ts,airline,hour,count,min,p25,p50,p75,p90,max
"2025-03-06 00:00:00",WN,15,187,-10.0,-1.99,4.01,22.88,36.97,278.0
"2025-03-06 00:00:00",WN,16,196,-12.0,-1.99,5.0,19.89,43.38,93.0
"2025-03-06 00:00:00",WN,17,215,-13.0,-1.99,5.0,21.98,41.68,182.0
"2025-03-06 00:00:00",WN,18,182,-14.0,-1.99,2.97,22.88,45.15,161.0
"2025-03-06 00:00:00",WN,19,180,-13.0,-1.99,1.99,21.12,43.38,239.0
"2025-03-06 00:00:00",WN,20,231,-14.0,-4.01,2.97,21.12,49.9,189.0
"2025-03-06 00:00:00",WN,21,131,-16.0,-2.97,5.0,29.08,70.11,256.0
"2025-03-06 00:00:00",WN,22,109,-15.0,-2.97,5.0,19.89,36.97,128.0
"2025-03-06 00:00:00",WN,23,14,-2.0,-0.99,0.0,19.11,34.13,84.0
"2025-03-07 00:00:00",AA,0,15,-12.0,-7.92,-5.99,-5.0,-2.97,46.0
"2025-03-07 00:00:00",AA,1,1,1.0,1.0,1.0,1.0,1.0,1.0
"2025-03-07 00:00:00",AA,5,110,-13.0,-7.03,-5.0,-2.97,7.03,437.0
"2025-03-07 00:00:00",AA,6,183,-13.0,-7.03,-5.0,-1.99,8.94,278.0
"2025-03-07 00:00:00",AA,7,208,-13.0,-5.99,-4.01,-0.99,16.95,427.0
"2025-03-07 00:00:00",AA,8,189,-15.0,-5.0,-2.97,0.99,19.89,160.0
"2025-03-07 00:00:00",AA,9,126,-11.0,-5.0,-1.99,5.99,21.98,852.0
"2025-03-07 00:00:00",AA,10,130,-12.0,-5.0,-1.99,4.01,17.99,289.0
"2025-03-07 00:00:00",AA,11,151,-11.0,-5.0,-1.99,5.0,21.98,111.0
"2025-03-07 00:00:00",AA,12,138,-17.0,-4.01,0.0,13.87,51.94,215.0
"2025-03-07 00:00:00",AA,13,123,-18.0,-5.0,-0.99,10.91,26.84,144.0
"2025-03-07 00:00:00",AA,14,139,-11.0,-5.0,-0.99,7.03,32.79,174.0
"2025-03-07 00:00:00",AA,15,98,-12.0,-5.99,-0.99,15.03,44.26,1055.0
"2025-03-07 00:00:00",AA,16,143,-16.0,-4.01,2.97,21.12,48.91,409.0
"2025-03-07 00:00:00",AA,17,132,-12.0,-5.0,-2.97,4.01,43.38,374.0
"2025-03-07 00:00:00",AA,18,148,-15.0,-5.0,-0.99,19.11,66.03,257.0
"2025-03-07 00:00:00",AA,19,137,-15.0,-4.01,0.99,19.11,47.0,367.0
"2025-03-07 00:00:00",AA,20,100,-10.0,-4.01,0.0,13.87,63.44,517.0
"2025-03-07 00:00:00",AA,21,80,-20.0,-5.99,-1.99,7.92,23.81,480.0
"2025-03-07 00:00:00",AA,22,81,-13.0,-5.99,-1.99,15.96,46.07,641.0
"2025-03-07 00:00:00",AA,23,28,-12.0,-5.99,-1.99,4.01,15.96,98.0
"2025-03-07 00:00:00",DL,0,4,-14.0,-13.87,-13.07,-9.0,-9.0,-9.0
"2025-03-07 00:00:00",DL,1,2,-10.0,-10.0,-10.0,-10.0,-10.0,-9.0
"2025-03-07 00:00:00",DL,5,69,-15.0,-8.94,-5.99,-1.99,1.99,47.0
"2025-03-07 00:00:00",DL,6,187,-17.0,-7.92,-5.0,-0.99,5.0,301.0
"2025-03-07 00:00:00",DL,7,230,-18.0,-5.99,-4.01,-0.99,7.03,116.0
"2025-03-07 00:00:00",DL,8,175,-13.0,-7.03,-4.01,0.0,7.92,192.0
"2025-03-07 00:00:00",DL,9,119,-17.0,-5.99,-2.97,-0.99,7.92,45.0
"2025-03-07 00:00:00",DL,10,153,-15.0,-7.03,-4.01,0.99,24.78,226.0
"2025-03-07 00:00:00",DL,11,178,-16.0,-5.99,-4.01,0.99,19.11,305.0
"2025-03-07 00:00:00",DL,12,165,-18.0,-7.03,-4.01,4.01,25.79,146.0
"2025-03-07 00:00:00",DL,13,136,-18.0,-7.03,-2.97,5.99,17.99,323.0
"2025-03-07 00:00:00",DL,14,126,-16.0,-5.99,-4.01,5.0,23.81,133.0
"2025-03-07 00:00:00",DL,15,164,-17.0,-5.99,-2.97,5.99,43.38,291.0
"2025-03-07 00:00:00",DL,16,122,-13.0,-5.0,-0.99,7.92,27.94,213.0
"2025-03-07 00:00:00",DL,17,152,-15.0,-7.03,-2.97,5.0,22.88,229.0
"2025-03-07 00:00:00",DL,18,138,-15.0,-5.99,-1.99,13.87,60.95,790.0
"2025-03-07 00:00:00",DL,19,141,-21.0,-7.03,-2.97,5.0,48.91,136.0
"2025-03-07 00:00:00",DL,20,82,-15.0,-5.99,-0.99,15.03,43.38,89.0
"2025-03-07 00:00:00",DL,21,80,-17.0,-5.0,-1.99,2.97,19.11,183.0
"2025-03-07 00:00:00",DL,22,75,-15.0,-5.99,-2.97,0.99,21.98,77.0
"2025-03-07 00:00:00",DL,23,19,-10.0,-7.03,-1.99,2.97,7.92,17.0
"2025-03-07 00:00:00",UA,0,10,-7.0,-5.0,-4.01,0.0,17.99,103.0
"2025-03-07 00:00:00",UA,1,2,-1.0,-0.99,-0.99,-0.99,-0.99,34.0
"2025-03-07 00:00:00",UA,2,1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
"2025-03-07 00:00:00",UA,5,39,-11.0,-7.92,-5.0,-1.99,15.03,197.0
"2025-03-07 00:00:00",UA,6,143,-15.0,-7.03,-5.0,-1.99,0.0,74.0
"2025-03-07 00:00:00",UA,7,200,-15.0,-7.92,-5.0,-1.99,0.99,63.0
"2025-03-07 00:00:00",UA,8,175,-14.0,-7.03,-5.0,-0.99,15.96,219.0
"2025-03-07 00:00:00",UA,9,128,-15.0,-5.99,-2.97,5.0,17.99,137.0
"2025-03-07 00:00:00",UA,10,124,-12.0,-5.99,-4.01,0.99,19.89,216.0
"2025-03-07 00:00:00",UA,11,120,-16.0,-5.99,-1.99,2.97,21.98,131.0
"2025-03-07 00:00:00",UA,12,120,-17.0,-7.03,-4.01,2.97,17.99,77.0
"2025-03-07 00:00:00",UA,13,119,-12.0,-5.0,-1.99,5.0,30.88,103.0
"2025-03-07 00:00:00",UA,14,115,-12.0,-5.0,-0.99,15.96,43.38,207.0
"2025-03-07 00:00:00",UA,15,81,-15.0,-4.01,-0.99,7.92,50.91,164.0
"2025-03-07 00:00:00",UA,16,125,-12.0,-5.0,-1.99,8.94,32.79,315.0
"2025-03-07 00:00:00",UA,17,122,-13.0,-5.0,-0.99,16.95,55.15,156.0
"2025-03-07 00:00:00",UA,18,127,-21.0,-5.0,0.0,15.03,47.95,184.0
"2025-03-07 00:00:00",UA,19,112,-20.0,-5.99,-0.99,8.94,32.14,116.0
"2025-03-07 00:00:00",UA,20,76,-17.0,-4.01,5.0,23.81,48.91,132.0
"2025-03-07 00:00:00",UA,21,56,-14.0,-5.0,0.0,17.99,40.86,101.0
"2025-03-07 00:00:00",UA,22,27,-12.0,-7.03,-0.99,7.03,22.88,94.0
"2025-03-07 00:00:00",UA,23,31,-13.0,-8.94,-7.03,-2.97,1.99,5.0
"2025-03-07 00:00:00",WN,5,179,-9.0,-5.0,-4.01,-0.99,1.99,42.0
"2025-03-07 00:00:00",WN,6,302,-12.0,-5.0,-2.97,0.0,5.99,160.0
"2025-03-07 00:00:00",WN,7,232,-14.0,-5.0,-2.97,0.0,5.99,95.0
"2025-03-07 00:00:00",WN,8,250,-11.0,-4.01,-1.99,2.97,29.08,200.0
"2025-03-07 00:00:00",WN,9,248,-9.0,-4.01,-0.99,5.99,34.82,226.0
"2025-03-07 00:00:00",WN,10,221,-10.0,-5.0,-0.99,7.92,34.13,207.0
"2025-03-07 00:00:00",WN,11,220,-10.0,-2.97,0.0,12.06,37.72,274.0
"2025-03-07 00:00:00",WN,12,211,-14.0,-4.01,0.0,19.89,60.95,373.0
"2025-03-07 00:00:00",WN,13,217,-12.0,-1.99,4.01,22.88,50.91,336.0
"2025-03-07 00:00:00",WN,14,222,-11.0,-0.99,5.99,25.79,60.95,216.0
"2025-03-07 00:00:00",WN,15,183,-9.0,-1.99,7.03,39.25,74.45,208.0
"2025-03-07 00:00:00",WN,16,203,-10.0,-2.97,7.92,34.13,82.28,302.0
"2025-03-07 00:00:00",WN,17,214,-9.0,-1.99,10.07,34.82,79.05,194.0
"2025-03-07 00:00:00",WN,18,210,-14.0,-1.99,7.03,30.27,70.11,205.0
"2025-03-07 00:00:00",WN,19,184,-15.0,-2.97,8.94,36.24,71.53,285.0
"2025-03-07 00:00:00",WN,20,244,-12.0,-1.99,7.92,32.14,67.36,162.0
"2025-03-07 00:00:00",WN,21,137,-14.0,-5.0,0.99,26.84,60.95,194.0
"2025-03-07 00:00:00",WN,22,110,-10.0,-2.97,5.99,25.79,58.56,115.0
"2025-03-07 00:00:00",WN,23,15,-7.0,-0.99,0.0,7.03,19.11,61.0
"2025-03-08 00:00:00",AA,0,15,-19.0,-8.94,-7.03,-4.01,-0.99,7.0
"2025-03-08 00:00:00",AA,1,1,3.0,3.0,3.0,3.0,3.0,3.0
"2025-03-08 00:00:00",AA,5,103,-13.0,-7.03,-5.0,-1.99,19.11,1364.0
"2025-03-08 00:00:00",AA,6,166,-17.0,-7.92,-5.0,-1.99,19.11,1653.0
"2025-03-08 00:00:00",AA,7,187,-20.0,-7.03,-4.01,-0.99,15.96,1596.0
"2025-03-08 00:00:00",AA,8,168,-11.0,-5.99,-2.97,7.92,46.07,1650.0
"2025-03-08 00:00:00",AA,9,105,-13.0,-5.0,-1.99,5.99,39.25,1237.0
"2025-03-08 00:00:00",AA,10,118,-11.0,-4.01,-0.99,7.92,34.82,198.0
"2025-03-08 00:00:00",AA,11,137,-12.0,-5.0,-0.99,12.06,30.88,549.0
"2025-03-08 00:00:00",AA,12,118,-14.0,-5.0,-0.99,24.78,59.75,561.0
"2025-03-08 00:00:00",AA,13,116,-20.0,-5.0,-0.99,23.81,58.56,559.0
"2025-03-08 00:00:00",AA,14,124,-14.0,-5.0,0.0,21.98,62.18,357.0
"2025-03-08 00:00:00",AA,15,98,-21.0,-4.01,5.99,40.05,62.18,904.0
"2025-03-08 00:00:00",AA,16,136,-17.0,-5.99,-0.99,25.79,59.75,304.0
"2025-03-08 00:00:00",AA,17,119,-18.0,-5.0,5.0,52.99,127.75,844.0
"2025-03-08 00:00:00",AA,18,112,-14.0,-4.01,7.92,47.95,90.93,356.0
"2025-03-08 00:00:00",AA,19,113,-17.0,-5.0,7.92,43.38,77.49,548.0
"2025-03-08 00:00:00",AA,20,88,-11.0,-4.01,5.99,30.27,58.56,192.0
"2025-03-08 00:00:00",AA,21,83,-10.0,-4.01,-0.99,13.07,55.15,473.0
"2025-03-08 00:00:00",AA,22,78,-15.0,-4.01,2.97,26.84,47.0,89.0
"2025-03-08 00:00:00",AA,23,16,-10.0,-8.94,-2.97,0.99,55.15,106.0
"2025-03-08 00:00:00",DL,0,4,-15.0,-15.0,-10.07,-8.94,-8.94,-6.0
"2025-03-08 00:00:00",DL,1,2,-6.0,-5.99,-5.99,-5.99,-5.99,0.0
"2025-03-08 00:00:00",DL,5,59,-16.0,-8.94,-5.0,-0.99,2.97,103.0
"2025-03-08 00:00:00",DL,6,163,-19.0,-8.94,-5.0,-0.99,5.99,304.0
"2025-03-08 00:00:00",DL,7,206,-16.0,-7.03,-5.0,-1.99,0.0,60.0
"2025-03-08 00:00:00",DL,8,148,-16.0,-7.03,-5.0,-1.99,4.01,267.0
"2025-03-08 00:00:00",DL,9,113,-22.0,-7.03,-5.0,-0.99,5.99,249.0
"2025-03-08 00:00:00",DL,10,121,-17.0,-7.92,-4.01,-0.99,8.94,74.0
"2025-03-08 00:00:00",DL,11,158,-15.0,-7.03,-5.0,0.0,7.92,122.0
"2025-03-08 00:00:00",DL,12,141,-17.0,-7.03,-4.01,-0.99,7.03,327.0
"2025-03-08 00:00:00",DL,13,103,-15.0,-7.92,-4.01,0.0,8.94,201.0
"2025-03-08 00:00:00",DL,14,100,-15.0,-7.03,-4.01,-0.99,19.11,172.0
"2025-03-08 00:00:00",DL,15,127,-17.0,-7.03,-4.01,0.99,17.99,221.0
"2025-03-08 00:00:00",DL,16,88,-17.0,-7.03,-5.0,2.97,19.11,157.0
"2025-03-08 00:00:00",DL,17,126,-18.0,-10.07,-5.99,-1.99,10.91,346.0
"2025-03-08 00:00:00",DL,18,95,-18.0,-7.03,-2.97,5.0,46.07,160.0
"2025-03-08 00:00:00",DL,19,79,-16.0,-5.99,-2.97,4.01,24.78,277.0
"2025-03-08 00:00:00",DL,20,56,-19.0,-8.94,-5.0,0.99,12.06,62.0
"2025-03-08 00:00:00",DL,21,57,-16.0,-10.07,-7.03,-1.99,10.91,107.0
"2025-03-08 00:00:00",DL,22,57,-17.0,-5.99,-4.01,-0.99,12.06,68.0
"2025-03-08 00:00:00",DL,23,6,-10.0,-7.92,-7.03,-5.0,0.99,9.0
"2025-03-08 00:00:00",UA,0,9,-9.0,-5.99,-5.99,5.99,7.03,14.0
"2025-03-08 00:00:00",UA,1,2,-21.0,-21.0,-21.0,-21.0,-21.0,-8.0
"2025-03-08 00:00:00",UA,2,1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
"2025-03-08 00:00:00",UA,5,46,-11.0,-7.92,-5.99,-5.0,0.0,14.0
"2025-03-08 00:00:00",UA,6,144,-16.0,-7.92,-5.0,-2.97,5.99,70.0
"2025-03-08 00:00:00",UA,7,179,-12.0,-7.92,-5.99,-2.97,2.97,104.0
"2025-03-08 00:00:00",UA,8,155,-13.0,-7.92,-5.0,-0.99,5.99,25.0
"2025-03-08 00:00:00",UA,9,107,-15.0,-7.03,-4.01,-0.99,2.97,162.0
"2025-03-08 00:00:00",UA,10,115,-13.0,-7.03,-4.01,-0.99,5.0,108.0
"2025-03-08 00:00:00",UA,11,97,-12.0,-5.99,-2.97,0.99,7.03,84.0
"2025-03-08 00:00:00",UA,12,95,-13.0,-7.03,-2.97,5.0,30.27,143.0
"2025-03-08 00:00:00",UA,13,104,-16.0,-7.03,-4.01,0.99,8.94,161.0
"2025-03-08 00:00:00",UA,14,89,-16.0,-7.03,-5.0,0.0,13.87,102.0
"2025-03-08 00:00:00",UA,15,77,-16.0,-7.03,-4.01,0.0,7.92,185.0
"2025-03-08 00:00:00",UA,16,105,-12.0,-5.99,-2.97,2.97,25.79,196.0
"2025-03-08 00:00:00",UA,17,104,-11.0,-5.99,-2.97,2.97,10.91,194.0
"2025-03-08 00:00:00",UA,18,106,-20.0,-7.03,-1.99,5.0,37.72,117.0
"2025-03-08 00:00:00",UA,19,104,-18.0,-7.92,-4.01,1.99,29.08,202.0
"2025-03-08 00:00:00",UA,20,65,-13.0,-5.0,-0.99,19.89,51.94,130.0
"2025-03-08 00:00:00",UA,21,35,-17.0,-8.94,-4.01,8.94,23.81,112.0
"2025-03-08 00:00:00",UA,22,30,-13.0,-8.94,-5.99,-0.99,7.92,71.0
"2025-03-08 00:00:00",UA,23,24,-13.0,-8.94,-5.0,-1.99,7.03,25.0
"2025-03-08 00:00:00",WN,5,177,-11.0,-5.99,-4.01,-1.99,0.0,189.0
"2025-03-08 00:00:00",WN,6,276,-12.0,-5.0,-2.97,0.0,7.03,204.0
"2025-03-08 00:00:00",WN,7,218,-13.0,-5.0,-2.97,0.0,10.07,79.0
"2025-03-08 00:00:00",WN,8,194,-10.0,-5.0,-1.99,0.0,10.91,72.0
"2025-03-08 00:00:00",WN,9,188,-12.0,-5.0,-1.99,2.97,15.03,388.0
"2025-03-08 00:00:00",WN,10,176,-11.0,-4.01,-1.99,4.01,13.07,246.0
"2025-03-08 00:00:00",WN,11,198,-10.0,-4.01,0.0,7.03,17.99,140.0
"2025-03-08 00:00:00",WN,12,172,-14.0,-5.0,-0.99,5.99,22.88,126.0
"2025-03-08 00:00:00",WN,13,197,-14.0,-4.01,-0.99,8.94,26.84,251.0
"2025-03-08 00:00:00",WN,14,174,-10.0,-4.01,-0.99,7.92,24.78,154.0
"2025-03-08 00:00:00",WN,15,185,-13.0,-4.01,1.99,19.89,30.27,114.0
"2025-03-08 00:00:00",WN,16,170,-13.0,-4.01,0.0,10.91,34.13,253.0
"2025-03-08 00:00:00",WN,17,169,-13.0,-5.0,-0.99,15.03,34.13,146.0
"2025-03-08 00:00:00",WN,18,189,-14.0,-5.99,-0.99,10.07,34.13,241.0
"2025-03-08 00:00:00",WN,19,195,-14.0,-5.99,-1.99,8.94,25.79,155.0
"2025-03-08 00:00:00",WN,20,182,-20.0,-5.99,-2.97,13.07,32.14,124.0
"2025-03-08 00:00:00",WN,21,135,-18.0,-5.99,-0.99,8.94,21.12,182.0
"2025-03-08 00:00:00",WN,22,86,-15.0,-5.99,-2.97,0.99,21.98,105.0
"2025-03-08 00:00:00",WN,23,12,-12.0,-5.0,-4.01,-0.99,-0.99,25.0
"2025-03-09 00:00:00",AA,0,11,-10.0,-7.03,-1.99,-1.99,1.99,37.0
"2025-03-09 00:00:00",AA,5,111,-14.0,-7.92,-5.0,-1.99,5.99,1743.0
"2025-03-09 00:00:00",AA,6,188,-15.0,-7.92,-5.0,-0.99,10.07,498.0
"2025-03-09 00:00:00",AA,7,201,-15.0,-7.03,-4.01,-0.99,8.94,265.0
"2025-03-09 00:00:00",AA,8,177,-13.0,-5.0,-2.97,5.0,26.84,500.0
"2025-03-09 00:00:00",AA,9,130,-11.0,-5.99,-2.97,1.99,26.84,684.0
"2025-03-09 00:00:00",AA,10,135,-13.0,-5.0,-0.99,5.99,26.84,210.0
"2025-03-09 00:00:00",AA,11,144,-11.0,-5.0,-0.99,13.07,25.79,347.0
"2025-03-09 00:00:00",AA,12,132,-11.0,-4.01,0.0,10.07,39.25,348.0
"2025-03-09 00:00:00",AA,13,132,-10.0,-5.0,-1.99,12.06,47.95,1110.0
"2025-03-09 00:00:00",AA,14,122,-10.0,-4.01,-0.99,13.87,46.07,331.0
"2025-03-09 00:00:00",AA,15,105,-17.0,-2.97,1.99,16.95,58.56,1240.0
"2025-03-09 00:00:00",AA,16,129,-15.0,-4.01,-0.99,16.95,37.72,191.0
"2025-03-09 00:00:00",AA,17,116,-10.0,-4.01,0.0,19.89,62.18,317.0
"2025-03-09 00:00:00",AA,18,130,-19.0,-2.97,1.99,13.87,58.56,204.0
"2025-03-09 00:00:00",AA,19,133,-12.0,-4.01,0.99,23.81,64.72,199.0
"2025-03-09 00:00:00",AA,20,116,-10.0,-4.01,1.99,15.03,39.25,825.0
"2025-03-09 00:00:00",AA,21,73,-14.0,-5.0,0.0,13.87,36.97,475.0
"2025-03-09 00:00:00",AA,22,82,-14.0,-5.0,-1.99,5.99,32.14,164.0
"2025-03-09 00:00:00",AA,23,25,-13.0,-7.92,-4.01,1.99,7.03,97.0
"2025-03-09 00:00:00",DL,0,6,-14.0,-12.06,-10.91,-5.0,-0.99,6.0
"2025-03-09 00:00:00",DL,5,65,-15.0,-7.03,-4.01,-0.99,4.01,50.0
"2025-03-09 00:00:00",DL,6,180,-16.0,-7.03,-5.0,-0.99,5.0,294.0
"2025-03-09 00:00:00",DL,7,229,-16.0,-7.03,-5.0,0.0,8.94,120.0
"2025-03-09 00:00:00",DL,8,177,-13.0,-5.99,-4.01,-0.99,10.91,696.0
"2025-03-09 00:00:00",DL,9,126,-16.0,-5.99,-2.97,0.99,15.03,236.0
"2025-03-09 00:00:00",DL,10,150,-20.0,-7.03,-2.97,0.0,21.98,266.0
"2025-03-09 00:00:00",DL,11,195,-16.0,-5.99,-1.99,7.92,30.27,712.0
"2025-03-09 00:00:00",DL,12,154,-18.0,-5.0,-1.99,7.92,27.94,65.0
"2025-03-09 00:00:00",DL,13,142,-18.0,-5.99,-1.99,5.99,36.24,441.0
"2025-03-09 00:00:00",DL,14,122,-15.0,-5.0,-0.99,12.06,34.82,265.0
"2025-03-09 00:00:00",DL,15,158,-17.0,-5.0,0.0,12.06,44.26,271.0
"2025-03-09 00:00:00",DL,16,120,-12.0,-2.97,5.0,15.03,37.72,874.0
"2025-03-09 00:00:00",DL,17,153,-16.0,-5.99,-0.99,10.07,27.94,81.0
"2025-03-09 00:00:00",DL,18,139,-13.0,-5.0,0.99,15.03,48.91,360.0
"2025-03-09 00:00:00",DL,19,146,-13.0,-2.97,13.07,34.13,63.44,262.0
"2025-03-09 00:00:00",DL,20,89,-27.0,-5.99,0.0,36.24,60.95,218.0
"2025-03-09 00:00:00",DL,21,76,-12.0,-4.01,0.99,19.11,43.38,119.0
"2025-03-09 00:00:00",DL,22,86,-14.0,-2.97,4.01,16.95,40.05,232.0
"2025-03-09 00:00:00",DL,23,32,-15.0,-7.03,-5.0,0.0,21.12,138.0
"2025-03-09 00:00:00",UA,0,9,-10.0,-7.92,-7.92,-2.97,-1.99,2.0
"2025-03-09 00:00:00",UA,1,1,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0
"2025-03-09 00:00:00",UA,2,1,16.0,16.0,16.0,16.0,16.0,16.0
"2025-03-09 00:00:00",UA,5,37,-11.0,-7.03,-5.0,-0.99,5.0,55.0
"2025-03-09 00:00:00",UA,6,135,-15.0,-7.92,-5.0,-2.97,1.99,62.0
"2025-03-09 00:00:00",UA,7,183,-15.0,-7.03,-4.01,-0.99,7.03,591.0
"2025-03-09 00:00:00",UA,8,163,-12.0,-7.03,-5.0,-0.99,10.07,90.0
"2025-03-09 00:00:00",UA,9,116,-16.0,-5.99,-2.97,0.0,16.95,123.0
"2025-03-09 00:00:00",UA,10,117,-11.0,-7.03,-4.01,0.0,17.99,291.0
"2025-03-09 00:00:00",UA,11,111,-11.0,-5.99,-2.97,7.92,27.94,236.0
"2025-03-09 00:00:00",UA,12,115,-15.0,-5.99,-2.97,0.99,21.98,240.0
"2025-03-09 00:00:00",UA,13,127,-14.0,-5.99,-2.97,0.99,17.99,313.0
"2025-03-09 00:00:00",UA,14,109,-15.0,-5.0,-2.97,5.0,32.14,475.0
"2025-03-09 00:00:00",UA,15,67,-11.0,-5.0,0.99,10.91,39.25,305.0
"2025-03-09 00:00:00",UA,16,114,-14.0,-7.03,-2.97,5.99,55.15,155.0
"2025-03-09 00:00:00",UA,17,111,-14.0,-5.0,0.0,7.92,23.81,89.0
"2025-03-09 00:00:00",UA,18,116,-12.0,-5.0,-1.99,5.99,21.12,149.0
"2025-03-09 00:00:00",UA,19,111,-13.0,-5.99,-1.99,10.07,36.24,132.0
"2025-03-09 00:00:00",UA,20,86,-15.0,-4.01,0.0,15.96,36.97,92.0
"2025-03-09 00:00:00",UA,21,56,-19.0,-5.99,-2.97,4.01,23.81,150.0
"2025-03-09 00:00:00",UA,22,31,-14.0,-7.03,-4.01,0.99,15.96,53.0
"2025-03-09 00:00:00",UA,23,35,-11.0,-10.07,-5.0,-1.99,1.99,50.0
"2025-03-09 00:00:00",WN,5,187,-11.0,-5.0,-2.97,-0.99,4.01,276.0
"2025-03-09 00:00:00",WN,6,280,-10.0,-5.0,-2.97,-0.99,2.97,378.0
"2025-03-09 00:00:00",WN,7,224,-14.0,-5.0,-2.97,0.0,13.07,92.0
"2025-03-09 00:00:00",WN,8,232,-9.0,-5.0,-1.99,1.99,12.06,293.0
"2025-03-09 00:00:00",WN,9,193,-12.0,-5.0,-0.99,4.01,19.89,246.0
"2025-03-09 00:00:00",WN,10,215,-10.0,-4.01,-0.99,10.07,21.98,199.0
"2025-03-09 00:00:00",WN,11,203,-11.0,-2.97,0.99,10.07,32.14,169.0
"2025-03-09 00:00:00",WN,12,201,-14.0,-2.97,1.99,12.06,30.88,288.0
"2025-03-09 00:00:00",WN,13,191,-10.0,-1.99,0.99,13.87,39.25,226.0
"2025-03-09 00:00:00",WN,14,183,-11.0,-0.99,5.99,17.99,30.88,192.0
"2025-03-09 00:00:00",WN,15,173,-10.0,-0.99,4.01,13.87,34.82,132.0
"2025-03-09 00:00:00",WN,16,196,-12.0,-0.99,5.0,21.12,39.25,227.0
"2025-03-09 00:00:00",WN,17,209,-14.0,0.0,8.94,26.84,58.56,441.0
"2025-03-09 00:00:00",WN,18,193,-12.0,-0.99,8.94,22.88,56.27,218.0
"2025-03-09 00:00:00",WN,19,203,-15.0,-1.99,5.0,21.98,40.05,215.0
"2025-03-09 00:00:00",WN,20,201,-11.0,-2.97,4.01,21.12,48.91,199.0
"2025-03-09 00:00:00",WN,21,157,-12.0,-4.01,1.99,21.98,58.56,184.0
"2025-03-09 00:00:00",WN,22,123,-13.0,-2.97,5.0,26.84,44.26,92.0
"2025-03-09 00:00:00",WN,23,8,-10.0,-7.92,-2.97,0.0,4.01,15.0
"2025-03-10 00:00:00",AA,0,12,-14.0,-10.91,-8.94,-7.03,-5.99,-5.0
"2025-03-10 00:00:00",AA,5,109,-15.0,-8.94,-5.99,-2.97,0.0,77.0
"2025-03-10 00:00:00",AA,6,184,-13.0,-7.92,-5.0,-2.97,5.99,908.0
"2025-03-10 00:00:00",AA,7,219,-12.0,-7.03,-4.01,-0.99,12.06,605.0
"2025-03-10 00:00:00",AA,8,188,-14.0,-5.99,-4.01,0.99,34.13,703.0
"2025-03-10 00:00:00",AA,9,128,-10.0,-5.99,-2.97,1.99,21.98,193.0
"2025-03-10 00:00:00",AA,10,133,-11.0,-5.0,-1.99,7.03,34.82,645.0
"2025-03-10 00:00:00",AA,11,154,-12.0,-5.0,-0.99,10.91,47.95,577.0
"2025-03-10 00:00:00",AA,12,130,-13.0,-5.0,-1.99,8.94,39.25,246.0
"2025-03-10 00:00:00",AA,13,132,-13.0,-4.01,0.0,12.06,54.06,288.0
"2025-03-10 00:00:00",AA,14,120,-11.0,-4.01,1.99,34.82,59.75,646.0
"2025-03-10 00:00:00",AA,15,117,-15.0,-5.0,0.0,34.82,80.65,307.0
"2025-03-10 00:00:00",AA,16,123,-20.0,-5.0,0.99,23.81,72.97,391.0
"2025-03-10 00:00:00",AA,17,128,-12.0,-4.01,0.0,17.99,64.72,346.0
"2025-03-10 00:00:00",AA,18,145,-15.0,-5.0,-0.99,23.81,63.44,660.0
"2025-03-10 00:00:00",AA,19,131,-18.0,-4.01,4.01,32.14,94.64,206.0
"2025-03-10 00:00:00",AA,20,104,-14.0,-4.01,5.0,25.79,63.44,178.0
"2025-03-10 00:00:00",AA,21,71,-16.0,-5.99,-0.99,16.95,63.44,126.0
"2025-03-10 00:00:00",AA,22,80,-14.0,-7.03,-4.01,8.94,58.56,479.0
"2025-03-10 00:00:00",AA,23,19,-22.0,-10.07,-7.03,-5.0,22.88,70.0
"2025-03-10 00:00:00",DL,0,7,-20.0,-10.07,-7.03,-1.99,5.99,9.0
"2025-03-10 00:00:00",DL,1,2,0.0,0.0,0.0,0.0,0.0,58.0
"2025-03-10 00:00:00",DL,5,67,-16.0,-7.92,-5.0,-1.99,0.99,283.0
"2025-03-10 00:00:00",DL,6,187,-18.0,-7.92,-5.0,-0.99,1.99,179.0
"2025-03-10 00:00:00",DL,7,240,-15.0,-7.03,-4.01,0.0,13.07,636.0
"2025-03-10 00:00:00",DL,8,179,-14.0,-5.99,-2.97,0.99,15.03,185.0
"2025-03-10 00:00:00",DL,9,130,-14.0,-5.0,-2.97,0.99,17.99,87.0
"2025-03-10 00:00:00",DL,10,150,-19.0,-5.99,-2.97,8.94,32.14,161.0
"2025-03-10 00:00:00",DL,11,190,-16.0,-5.0,-0.99,13.87,34.13,235.0
"2025-03-10 00:00:00",DL,12,154,-17.0,-5.0,-1.99,10.07,29.08,132.0
"2025-03-10 00:00:00",DL,13,139,-15.0,-5.99,-1.99,7.92,46.07,655.0
"2025-03-10 00:00:00",DL,14,139,-16.0,-5.99,-0.99,10.07,32.79,198.0
"2025-03-10 00:00:00",DL,15,153,-14.0,-4.01,0.0,26.84,67.36,417.0
"2025-03-10 00:00:00",DL,16,117,-18.0,-4.01,0.0,17.99,67.36,176.0
