ts,rank,origin_airport_id,num_flights,severe_delays,dep_delay_mean,dep_delay_max,delayed_flights
"2025-01-01 07:00:00",1,13930,30,2,-0.23333333333333334,84.0,"[(UA,10994,84.00),(OO,11288,37.00)]"
"2025-01-01 08:00:00",1,13930,42,6,16.69047619047619,269.0,"[(MQ,13244,269.00),(MQ,12339,134.00),(AA,11278,127.00),(OO,13367,126.00),(MQ,10529,51.00),(UA,12953,42.00)]"
"2025-01-01 08:00:00",2,12892,42,5,3.738095238095238,90.0,"[(DL,10423,90.00),(DL,11298,50.00),(UA,12266,36.00),(UA,12173,32.00),(OO,14679,32.00)]"
"2025-01-01 08:00:00",3,11292,30,2,6.8,120.0,"[(OO,14812,120.00),(F9,14679,44.00)]"
"2025-01-01 08:00:00",4,11298,51,1,-2.8823529411764706,56.0,"[(AA,10423,56.00)]"
"2025-01-01 08:00:00",5,10397,39,0,-3.1538461538461537,30.0,[]
"2025-01-01 09:00:00",1,13930,40,6,12.1,134.0,"[(YX,12266,134.00),(MQ,11066,68.00),(UA,14683,57.00),(UA,10849,49.00),(MQ,12278,41.00),(UA,14679,37.00)]"
"2025-01-01 09:00:00",2,11292,43,4,10.209302325581396,96.0,"[(OO,11637,96.00),(OO,11122,83.00),(UA,11066,33.00),(UA,14492,32.00)]"
"2025-01-01 09:00:00",3,14107,37,1,0.0,38.0,"[(MQ,13871,38.00)]"
"2025-01-01 09:00:00",4,10397,41,0,-1.5365853658536586,16.0,[]
"2025-01-01 10:00:00",1,13930,41,5,10.317073170731707,180.0,"[(MQ,15919,180.00),(OO,14730,100.00),(OO,13342,67.00),(UA,14771,47.00),(UA,12892,35.00)]"
"2025-01-01 10:00:00",2,11298,42,4,8.952380952380953,200.0,"[(AA,14683,200.00),(OH,15249,75.00),(AA,13891,63.00),(AA,14524,39.00)]"
"2025-01-01 10:00:00",3,12892,30,2,9.366666666666667,214.0,"[(DL,14869,214.00),(DL,13495,99.00)]"
"2025-01-01 10:00:00",4,11292,38,2,6.7631578947368425,88.0,"[(AA,11298,88.00),(UA,12264,78.00)]"
"2025-01-01 10:00:00",5,10397,30,1,-2.1666666666666665,35.0,"[(DL,11292,35.00)]"
"2025-01-01 11:00:00",1,11292,65,6,9.492307692307692,178.0,"[(UA,13502,178.00),(OO,10372,165.00),(F9,15919,56.00),(UA,14262,39.00),(OO,14457,33.00),(DL,12953,31.00)]"
"2025-01-01 11:00:00",2,11057,46,3,2.5434782608695654,121.0,"[(AA,13303,121.00),(AA,14635,72.00),(AA,11624,44.00)]"
"2025-01-01 11:00:00",3,10397,46,3,1.1304347826086956,72.0,"[(F9,11298,72.00),(DL,13930,49.00),(DL,14307,36.00)]"
"2025-01-01 11:00:00",4,14107,32,2,4.78125,119.0,"[(WN,11066,119.00),(WN,14679,31.00)]"
"2025-01-01 11:00:00",5,11298,36,2,1.8055555555555556,44.0,"[(B6,10721,44.00),(OO,14674,39.00)]"
"2025-01-01 11:00:00",6,14869,35,0,0.42857142857142855,18.0,[]
"2025-01-01 12:00:00",1,11298,43,5,9.13953488372093,143.0,"[(AA,12094,143.00),(AS,14747,118.00),(OO,10372,88.00),(OO,11905,49.00),(AA,12264,44.00)]"
"2025-01-01 12:00:00",2,10397,30,1,-0.9333333333333333,41.0,"[(DL,13502,41.00)]"
"2025-01-01 13:00:00",1,11292,49,4,8.387755102040817,244.0,"[(UA,15016,244.00),(OO,10372,104.00),(WN,12339,36.00),(UA,10423,36.00)]"
"2025-01-01 13:00:00",2,11057,31,1,-1.7419354838709677,34.0,"[(OH,12992,34.00)]"
"2025-01-01 14:00:00",1,11298,44,5,12.340909090909092,230.0,"[(UA,13930,230.00),(AA,14679,174.00),(F9,14747,61.00),(AA,10423,58.00),(AA,11697,55.00)]"
"2025-01-01 14:00:00",2,13930,34,4,9.676470588235293,137.0,"[(OO,13485,137.00),(OO,10980,69.00),(UA,11292,52.00),(UA,11278,42.00)]"
"2025-01-01 16:00:00",1,11292,34,6,18.029411764705884,178.0,"[(UA,14570,178.00),(OO,14674,136.00),(UA,12173,86.00),(OO,11638,82.00),(UA,13930,79.00),(F9,12266,43.00)]"
"2025-01-01 16:00:00",2,11298,44,3,3.659090909090909,66.0,"[(AA,13256,66.00),(OO,12891,44.00),(OO,14842,34.00)]"
"2025-01-01 16:00:00",3,14107,35,1,2.2,76.0,"[(AA,11292,76.00)]"
"2025-01-01 16:00:00",4,11057,35,1,0.2571428571428571,38.0,"[(AA,12451,38.00)]"
"2025-01-01 17:00:00",1,11292,65,11,14.476923076923077,109.0,"[(OO,10372,109.00),(UA,10397,103.00),(OO,11267,78.00),(UA,11057,75.00),(UA,11775,66.00),(WN,14679,50.00),(WN,11259,46.00),(WN,10800,43.00),(WN,12451,37.00),(UA,11618,34.00),(UA,14771,32.00)]"
"2025-01-01 17:00:00",2,11298,33,6,14.515151515151516,170.0,"[(OO,10155,170.00),(AA,13198,57.00),(F9,12953,48.00),(F9,13204,43.00),(AA,14193,42.00),(AA,11433,36.00)]"
"2025-01-01 18:00:00",1,11298,34,7,19.941176470588236,228.0,"[(AA,10868,228.00),(AA,10397,110.00),(AA,13342,68.00),(AA,11292,65.00),(AA,13930,50.00),(AA,10721,47.00),(MQ,14730,31.00)]"
"2025-01-01 18:00:00",2,13930,43,2,4.976744186046512,140.0,"[(OO,14696,140.00),(OO,14574,46.00)]"
"2025-01-01 18:00:00",3,11057,39,1,-1.205128205128205,33.0,"[(AA,14908,33.00)]"
"2025-01-01 18:00:00",4,10397,31,0,-2.6774193548387095,15.0,[]
"2025-01-01 19:00:00",1,11298,46,9,13.956521739130435,119.0,"[(OO,11973,119.00),(OO,10372,100.00),(AA,11775,84.00),(AA,10693,75.00),(OO,11695,52.00),(UA,11292,50.00),(AA,14679,46.00),(OO,14696,32.00),(AA,12992,31.00)]"
"2025-01-01 19:00:00",2,11292,44,7,12.386363636363637,199.0,"[(UA,10800,199.00),(WN,12892,66.00),(WN,13930,42.00),(WN,10849,38.00),(WN,10140,36.00),(UA,14570,35.00),(UA,14771,31.00)]"
"2025-01-01 19:00:00",3,10397,44,1,1.9545454545454546,48.0,"[(DL,12266,48.00)]"
"2025-01-01 20:00:00",1,13930,52,7,9.057692307692308,102.0,"[(OO,15370,102.00),(UA,14570,80.00),(UA,10849,54.00),(OO,12559,50.00),(MQ,11067,35.00),(OO,14108,32.00),(UA,13230,31.00)]"
"2025-01-01 20:00:00",2,11057,44,6,8.431818181818182,68.0,"[(AA,10397,68.00),(AA,11278,63.00),(OH,12197,60.00),(OH,15412,53.00),(AA,13204,40.00),(AA,14492,35.00)]"
"2025-01-01 20:00:00",3,11292,40,4,5.4,90.0,"[(UA,10140,90.00),(OO,14674,53.00),(UA,14683,40.00),(WN,14747,40.00)]"
"2025-01-01 20:00:00",4,11298,41,2,5.487804878048781,92.0,"[(AA,10561,92.00),(AA,13485,57.00)]"
"2025-01-01 21:00:00",1,11298,35,5,27.285714285714285,505.0,"[(AA,13256,505.00),(OH,12217,293.00),(AA,11423,64.00),(F9,12889,64.00),(OH,13422,60.00)]"
"2025-01-01 22:00:00",1,10397,38,4,4.2105263157894735,67.0,"[(DL,10599,67.00),(F9,14100,66.00),(DL,15412,55.00),(DL,12217,40.00)]"
"2025-01-01 22:00:00",2,11298,40,3,18.35,775.0,"[(OO,15401,775.00),(AA,11109,44.00),(AA,12896,34.00)]"
"2025-01-01 22:00:00",3,11057,43,2,10.883720930232558,422.0,"[(AA,11042,422.00),(AA,11278,38.00)]"
"2025-01-02 06:00:00",1,13204,35,2,7.257142857142857,42.0,"[(AA,13303,42.00),(UA,14771,31.00)]"
"2025-01-02 07:00:00",1,13930,49,2,-0.6122448979591837,41.0,"[(OO,10693,41.00),(OO,10257,38.00)]"
"2025-01-02 07:00:00",2,11057,34,2,-2.264705882352941,32.0,"[(AA,14492,32.00),(AA,14107,31.00)]"
"2025-01-02 07:00:00",3,11298,43,0,-2.604651162790698,21.0,[]
"2025-01-02 08:00:00",1,11292,41,7,17.5609756097561,148.0,"[(OO,12899,148.00),(UA,12953,129.00),(OO,10140,117.00),(F9,11298,88.00),(OO,10372,58.00),(WN,10397,46.00),(UA,13204,34.00)]"
"2025-01-02 08:00:00",2,13930,51,4,5.098039215686274,124.0,"[(AA,10721,124.00),(MQ,12339,51.00),(OO,10980,50.00),(OO,11637,43.00)]"
"2025-01-02 08:00:00",3,11298,52,2,0.40384615384615385,87.0,"[(AA,14843,87.00),(NK,14843,36.00)]"
"2025-01-02 08:00:00",4,10397,42,2,-0.6428571428571429,81.0,"[(DL,11292,81.00),(DL,13487,34.00)]"
"2025-01-02 08:00:00",5,12892,40,0,-0.35,28.0,[]
"2025-01-02 09:00:00",1,13930,41,5,16.682926829268293,275.0,"[(UA,14843,275.00),(UA,11618,174.00),(MQ,12278,124.00),(OO,11003,86.00),(AA,11057,63.00)]"
"2025-01-02 09:00:00",2,10397,40,4,5.95,93.0,"[(DL,13204,93.00),(WN,14635,68.00),(NK,11298,51.00),(DL,14307,48.00)]"
"2025-01-02 09:00:00",3,11292,46,4,5.826086956521739,70.0,"[(OO,14783,70.00),(UA,14100,34.00),(UA,11193,33.00),(OO,13158,32.00)]"
"2025-01-02 09:00:00",4,12892,33,2,3.9393939393939394,110.0,"[(OO,10372,110.00),(DL,12266,67.00)]"
"2025-01-02 09:00:00",5,11057,38,1,-0.6842105263157895,38.0,"[(NK,12953,38.00)]"
"2025-01-02 09:00:00",6,14107,36,0,0.0,30.0,[]
"2025-01-02 10:00:00",1,13930,41,9,18.51219512195122,132.0,"[(MQ,14783,132.00),(MQ,15380,126.00),(AA,14107,120.00),(UA,12266,117.00),(OO,11146,63.00),(OO,10874,56.00),(OO,13342,55.00),(OO,11433,46.00),(AA,14262,44.00)]"
"2025-01-02 10:00:00",2,10397,41,4,6.487804878048781,113.0,"[(DL,14193,113.00),(DL,12094,95.00),(DL,13487,34.00),(NK,13487,33.00)]"
"2025-01-02 10:00:00",3,11298,42,3,4.071428571428571,72.0,"[(AA,11503,72.00),(AA,12012,58.00),(AA,12892,39.00)]"
"2025-01-02 10:00:00",4,11292,39,2,3.4615384615384617,107.0,"[(DL,11433,107.00),(OO,15370,38.00)]"
"2025-01-02 11:00:00",1,11292,56,6,6.410714285714286,138.0,"[(OO,10372,138.00),(UA,13486,82.00),(WN,14771,59.00),(OO,11097,49.00),(UA,14747,48.00),(OO,12156,31.00)]"
"2025-01-02 11:00:00",2,11298,35,5,7.914285714285715,96.0,"[(MQ,12448,96.00),(AA,13198,66.00),(AA,14679,64.00),(NK,12892,44.00),(F9,11292,31.00)]"
"2025-01-02 11:00:00",3,11057,44,4,2.909090909090909,82.0,"[(OH,12264,82.00),(OH,10693,67.00),(AA,14107,50.00),(OH,15249,42.00)]"
"2025-01-02 11:00:00",4,10397,31,3,10.612903225806452,158.0,"[(DL,15304,158.00),(DL,11618,87.00),(AA,11298,44.00)]"
"2025-01-02 11:00:00",5,14107,33,2,8.696969696969697,251.0,"[(AA,14679,251.00),(AA,12982,90.00)]"
"2025-01-02 11:00:00",6,14869,37,2,6.27027027027027,95.0,"[(F9,11292,95.00),(DL,14057,89.00)]"
"2025-01-02 12:00:00",1,11298,49,6,5.938775510204081,88.0,"[(MQ,10140,88.00),(OO,11980,82.00),(F9,14679,62.00),(AA,13891,48.00),(MQ,11067,47.00),(AA,14683,42.00)]"
"2025-01-02 12:00:00",2,10397,34,3,15.235294117647058,343.0,"[(F9,13931,343.00),(DL,13502,174.00),(NK,10721,73.00)]"
"2025-01-02 13:00:00",1,11292,53,8,15.433962264150944,301.0,"[(UA,11648,301.00),(UA,13487,109.00),(OO,12896,97.00),(OO,12278,83.00),(OO,11775,70.00),(OO,14457,44.00),(WN,13891,42.00),(WN,13930,34.00)]"
"2025-01-02 13:00:00",2,13930,40,4,27.975,562.0,"[(NK,11618,562.00),(OO,10408,379.00),(AA,15304,81.00),(AA,13303,64.00)]"
"2025-01-02 13:00:00",3,11057,30,2,4.533333333333333,111.0,"[(AA,11624,111.00),(OH,12323,76.00)]"
"2025-01-02 14:00:00",1,11298,46,6,13.304347826086957,403.0,"[(AA,13303,403.00),(OO,12896,51.00),(MQ,14814,46.00),(DL,14869,44.00),(AA,10821,35.00),(AA,14679,32.00)]"
"2025-01-02 14:00:00",2,13930,42,6,12.666666666666666,283.0,"[(WN,10693,283.00),(AA,14679,74.00),(OO,11267,63.00),(MQ,13851,57.00),(OO,14730,48.00),(UA,14100,41.00)]"
"2025-01-02 15:00:00",1,11298,34,10,25.852941176470587,171.0,"[(AA,10140,171.00),(AA,11109,129.00),(AA,14057,93.00),(AA,15304,84.00),(OO,10747,73.00),(AA,11278,71.00),(OO,13277,52.00),(AA,11278,43.00),(MQ,13256,39.00),(MQ,13422,31.00)]"
"2025-01-02 15:00:00",2,11292,31,6,22.35483870967742,255.0,"[(UA,11042,255.00),(OO,11122,94.00),(WN,10800,59.00),(WN,13204,57.00),(B6,12478,40.00),(UA,12441,31.00)]"
"2025-01-02 15:00:00",3,10397,34,3,1.7941176470588236,36.0,"[(DL,14635,36.00),(DL,11697,35.00),(DL,10994,31.00)]"
"2025-01-02 16:00:00",1,14107,32,8,14.15625,102.0,"[(DL,11433,102.00),(WN,10693,86.00),(AA,13204,67.00),(AA,14122,64.00),(AS,14747,48.00),(AA,13303,44.00),(WN,15370,32.00),(AS,14004,32.00)]"
"2025-01-02 16:00:00",2,11292,33,6,16.272727272727273,192.0,"[(OO,14674,192.00),(F9,11540,70.00),(OO,15376,61.00),(OO,12899,43.00),(WN,15016,41.00),(F9,11278,37.00)]"
"2025-01-02 16:00:00",3,11057,35,6,8.628571428571428,98.0,"[(AA,13930,98.00),(AA,13198,77.00),(AA,10529,59.00),(AA,13495,55.00),(AA,12953,41.00),(OH,10431,32.00)]"
"2025-01-02 16:00:00",4,11298,47,5,3.7872340425531914,60.0,"[(NK,11057,60.00),(AA,13303,52.00),(MQ,12945,42.00),(AA,13851,37.00),(DL,10397,31.00)]"
"2025-01-02 16:00:00",5,10397,43,4,8.674418604651162,132.0,"[(F9,14843,132.00),(DL,14831,62.00),(DL,11042,46.00),(DL,11259,44.00)]"
"2025-01-02 17:00:00",1,11292,51,5,7.078431372549019,90.0,"[(OO,10372,90.00),(WN,12892,52.00),(WN,15376,33.00),(UA,12266,32.00),(UA,11042,31.00)]"
"2025-01-02 17:00:00",2,11298,30,4,9.933333333333334,95.0,"[(MQ,14783,95.00),(AA,10599,85.00),(MQ,15919,55.00),(MQ,13244,39.00)]"
"2025-01-02 18:00:00",1,13930,53,11,19.547169811320753,330.0,"[(OO,13342,330.00),(AA,11298,80.00),(UA,12892,79.00),(UA,11292,75.00),(MQ,14783,72.00),(OO,11146,58.00),(UA,10529,48.00),(OO,14574,47.00),(AA,10423,46.00),(UA,14524,41.00),(UA,11278,39.00)]"
"2025-01-02 18:00:00",2,11298,41,8,24.24390243902439,373.0,"[(AA,10693,373.00),(AA,11057,99.00),(AA,13303,85.00),(AA,12892,75.00),(AA,10257,68.00),(AA,15376,63.00),(AA,14122,52.00),(OO,10781,38.00)]"
"2025-01-02 18:00:00",3,11292,31,5,13.387096774193548,65.0,"[(WN,14893,65.00),(WN,13342,50.00),(UA,10821,44.00),(UA,11298,44.00),(DL,14869,41.00)]"
"2025-01-02 18:00:00",4,12266,30,3,16.8,166.0,"[(DL,12953,166.00),(UA,13495,142.00),(NK,11433,90.00)]"
"2025-01-02 18:00:00",5,11057,38,3,6.2894736842105265,106.0,"[(AA,10994,106.00),(AA,12266,76.00),(AA,14107,38.00)]"
"2025-01-02 19:00:00",1,11298,47,7,6.382978723404255,96.0,"[(AA,13303,96.00),(MQ,10627,65.00),(MQ,11637,44.00),(AA,14524,41.00),(AA,13230,40.00),(AA,10994,36.00),(AA,13851,34.00)]"
"2025-01-02 19:00:00",2,10397,38,5,10.68421052631579,81.0,"[(NK,12266,81.00),(NK,11697,78.00),(DL,14771,59.00),(AS,14057,57.00),(DL,10529,35.00)]"
"2025-01-02 19:00:00",3,11292,47,5,10.063829787234043,83.0,"[(UA,13930,83.00),(UA,12441,83.00),(UA,12892,78.00),(OO,11109,59.00),(OO,12280,56.00)]"
"2025-01-02 19:00:00",4,13930,34,4,11.470588235294118,140.0,"[(MQ,11111,140.00),(NK,15304,49.00),(OO,11637,48.00),(AA,12892,45.00)]"
"2025-01-02 20:00:00",1,13930,55,9,14.6,118.0,"[(AA,12266,118.00),(UA,14869,99.00),(AA,10423,61.00),(UA,13495,49.00),(UA,13487,48.00),(UA,11292,47.00),(NK,12266,42.00),(OO,15370,37.00),(UA,14771,36.00)]"
"2025-01-02 20:00:00",2,11298,35,6,30.97142857142857,554.0,"[(AA,13485,554.00),(AA,15016,160.00),(AA,10721,70.00),(AA,12451,36.00),(NK,12892,34.00),(AA,11057,34.00)]"
"2025-01-02 20:00:00",3,14107,30,3,29.366666666666667,717.0,"[(OO,12280,717.00),(MQ,13244,97.00),(WN,14683,48.00)]"
"2025-01-02 20:00:00",4,11057,41,3,6.048780487804878,86.0,"[(AA,13342,86.00),(AA,15370,80.00),(AA,14730,76.00)]"
"2025-01-02 20:00:00",5,11292,30,2,7.3,96.0,"[(WN,14100,96.00),(WN,10693,68.00)]"
"2025-01-02 21:00:00",1,11298,32,5,10.59375,141.0,"[(AA,13244,141.00),(AA,10599,58.00),(AA,11638,52.00),(OO,12915,42.00),(MQ,11612,42.00)]"
"2025-01-02 21:00:00",2,10397,45,3,6.5777777777777775,62.0,"[(NK,14843,62.00),(WN,12953,41.00),(NK,11433,36.00)]"
"2025-01-02 22:00:00",1,11298,33,5,37.06060606060606,555.0,"[(AA,14679,555.00),(MQ,12206,533.00),(AA,11109,41.00),(AA,14683,40.00),(AA,11292,35.00)]"
"2025-01-02 22:00:00",2,11057,42,5,5.738095238095238,48.0,"[(AA,10257,48.00),(AA,11066,42.00),(OH,10980,36.00),(AA,13930,35.00),(AA,14307,32.00)]"
"2025-01-02 22:00:00",3,10397,53,0,-1.4339622641509433,26.0,[]
"2025-01-03 07:00:00",1,13930,46,5,5.086956521739131,98.0,"[(OO,11433,98.00),(YX,14122,57.00),(YX,11057,46.00),(OO,10693,45.00),(UA,12266,42.00)]"
"2025-01-03 07:00:00",2,11057,33,2,1.7878787878787878,97.0,"[(AA,13930,97.00),(AA,14107,42.00)]"
"2025-01-03 07:00:00",3,11298,41,2,-0.2926829268292683,45.0,"[(AA,14679,45.00),(AA,14908,43.00)]"
"2025-01-03 08:00:00",1,11292,41,9,24.951219512195124,260.0,"[(OO,11109,260.00),(F9,14679,195.00),(WN,12954,150.00),(WN,14683,55.00),(WN,15304,54.00),(F9,12889,49.00),(WN,12339,46.00),(WN,13871,45.00),(WN,14869,37.00)]"
"2025-01-03 08:00:00",2,11298,51,6,14.058823529411764,481.0,"[(AA,14843,481.00),(AA,14107,141.00),(MQ,12448,92.00),(NK,14843,47.00),(MQ,12206,44.00),(AA,12889,38.00)]"
"2025-01-03 08:00:00",3,12892,39,5,14.179487179487179,290.0,"[(AA,10423,290.00),(DL,12889,83.00),(DL,11292,63.00),(WN,11292,52.00),(OO,10372,38.00)]"
"2025-01-03 08:00:00",4,10397,43,3,3.3488372093023258,47.0,"[(DL,11953,47.00),(DL,15304,43.00),(DL,13495,38.00)]"
"2025-01-03 08:00:00",5,13930,49,0,0.673469387755102,25.0,[]
"2025-01-03 09:00:00",1,11292,49,22,63.04081632653061,369.0,"[(OO,11637,369.00),(OO,11921,198.00),(UA,12451,196.00),(OO,11122,189.00),(UA,10693,185.00),(OO,11775,181.00),(OO,13029,181.00),(UA,14730,154.00),(UA,14122,135.00),(UA,14771,122.00),(UA,11298,121.00),(OO,11423,115.00),(OO,14783,112.00),(UA,14100,100.00),(UA,14107,76.00),(OO,11996,69.00),(F9,13495,64.00),(F9,10693,60.00),(WN,13796,55.00),(WN,13851,49.00)]"
"2025-01-03 09:00:00",2,13930,35,3,7.4,133.0,"[(UA,14679,133.00),(OO,10140,63.00),(UA,11618,44.00)]"
"2025-01-03 09:00:00",3,10397,43,1,2.9767441860465116,48.0,"[(DL,11433,48.00)]"
"2025-01-03 09:00:00",4,14107,33,1,-0.696969696969697,48.0,"[(WN,11292,48.00)]"
"2025-01-03 09:00:00",5,11057,33,0,-0.5757575757575758,22.0,[]
"2025-01-03 10:00:00",1,11292,33,16,46.18181818181818,175.0,"[(UA,11697,175.00),(OO,10627,162.00),(F9,14683,124.00),(UA,13303,116.00),(WN,10693,113.00),(OO,12278,100.00),(UA,10397,89.00),(OO,12217,75.00),(UA,11003,75.00),(UA,15412,68.00),(WN,14771,66.00),(UA,13198,65.00),(F9,14107,63.00),(UA,14771,53.00),(B6,12478,50.00),(WN,11433,34.00)]"
"2025-01-03 10:00:00",2,13930,46,5,12.978260869565217,250.0,"[(OO,11471,250.00),(OO,10372,180.00),(OO,14730,56.00),(AA,14679,55.00),(YX,11042,32.00)]"
"2025-01-03 10:00:00",3,11298,52,4,8.442307692307692,221.0,"[(OH,12278,221.00),(AA,10800,63.00),(AA,12012,55.00),(AA,11638,47.00)]"
"2025-01-03 10:00:00",4,10397,37,3,6.891891891891892,126.0,"[(DL,12173,126.00),(DL,14524,62.00),(WN,12451,40.00)]"
"2025-01-03 11:00:00",1,11292,51,21,42.88235294117647,389.0,"[(UA,12892,389.00),(OO,11122,328.00),(UA,14679,98.00),(UA,13930,89.00),(OO,12012,87.00),(OO,11638,84.00),(UA,13486,81.00),(UA,10620,75.00),(OO,13476,73.00),(WN,14679,71.00),(UA,10800,69.00),(UA,12094,64.00),(UA,10713,64.00),(UA,11618,63.00),(F9,13198,57.00),(DL,10721,44.00),(OO,16869,42.00),(UA,13891,38.00),(WN,14869,37.00),(UA,10140,33.00)]"
"2025-01-03 11:00:00",2,11298,33,6,23.515151515151516,276.0,"[(AA,12173,276.00),(NK,12953,263.00),(OO,11695,121.00),(MQ,11982,81.00),(MQ,14814,50.00),(AA,14057,35.00)]"
"2025-01-03 11:00:00",3,14869,33,5,26.333333333333332,345.0,"[(OO,12156,345.00),(DL,14679,194.00),(DL,14122,155.00),(OO,11884,122.00),(DL,12954,81.00)]"
"2025-01-03 11:00:00",4,11057,42,3,6.404761904761905,170.0,"[(MQ,10397,170.00),(AA,10721,81.00),(OH,12264,52.00)]"
"2025-01-03 11:00:00",5,14107,33,3,4.454545454545454,108.0,"[(MQ,11603,108.00),(AA,11638,44.00),(AA,13830,36.00)]"
"2025-01-03 11:00:00",6,10397,36,2,4.055555555555555,52.0,"[(OO,10372,52.00),(DL,10821,33.00)]"
"2025-01-03 12:00:00",1,11298,49,5,4.387755102040816,81.0,"[(AA,10721,81.00),(AA,12478,58.00),(AA,11996,56.00),(AA,12264,36.00),(AA,12012,33.00)]"
"2025-01-03 12:00:00",2,13930,31,4,9.32258064516129,91.0,"[(UA,14869,91.00),(OO,10849,53.00),(AA,12953,40.00),(OO,11986,35.00)]"
"2025-01-03 12:00:00",3,10397,34,1,3.4411764705882355,173.0,"[(B6,10721,173.00)]"
"2025-01-03 13:00:00",1,11292,42,8,25.928571428571427,345.0,"[(OO,13029,345.00),(OO,10627,159.00),(UA,12094,135.00),(UA,14679,67.00),(OO,15919,56.00),(F9,12889,32.00),(WN,12264,32.00),(UA,13930,32.00)]"
"2025-01-03 13:00:00",2,13930,30,3,15.1,171.0,"[(OO,10372,171.00),(AA,11057,164.00),(YX,15096,70.00)]"
"2025-01-03 13:00:00",3,11057,34,3,4.382352941176471,72.0,"[(AA,11433,72.00),(MQ,12124,38.00),(OH,11193,34.00)]"
"2025-01-03 14:00:00",1,11298,36,8,18.944444444444443,203.0,"[(AA,10821,203.00),(AA,11066,135.00),(AA,14027,105.00),(AA,14100,75.00),(MQ,12191,55.00),(MQ,15370,40.00),(AA,14679,36.00),(MQ,13158,35.00)]"
"2025-01-03 14:00:00",2,13930,40,5,13.375,176.0,"[(OO,14574,176.00),(UA,11057,85.00),(UA,14679,79.00),(UA,14771,45.00),(OO,12945,31.00)]"
"2025-01-03 14:00:00",3,11057,31,0,1.032258064516129,28.0,[]
"2025-01-03 15:00:00",1,11292,40,11,25.3,158.0,"[(OO,11413,158.00),(F9,12191,107.00),(OO,11109,106.00),(OO,14237,87.00),(OO,14262,74.00),(UA,14771,67.00),(OO,11122,41.00),(UA,14869,41.00),(OO,10140,38.00),(OO,10620,35.00),(UA,11884,31.00)]"
"2025-01-03 15:00:00",2,11298,39,11,21.53846153846154,266.0,"[(AA,11540,266.00),(AA,14635,90.00),(OO,13277,82.00),(AA,10140,50.00),(AA,14683,47.00),(AA,14057,40.00),(AA,13487,39.00),(AA,15304,37.00),(AA,10994,35.00),(AA,12892,34.00),(AA,14107,34.00)]"
"2025-01-03 16:00:00",1,11292,45,15,33.15555555555556,209.0,"[(OO,14674,209.00),(WN,13871,180.00),(WN,10693,170.00),(UA,12889,158.00),(F9,13487,89.00),(WN,13303,85.00),(UA,11618,82.00),(F9,13232,63.00),(F9,13851,62.00),(WN,14107,61.00),(UA,10800,55.00),(UA,14107,43.00),(UA,10721,41.00),(OO,14877,37.00),(WN,10140,36.00)]"
"2025-01-03 16:00:00",2,14107,31,9,24.64516129032258,206.0,"[(WN,14893,206.00),(AS,14747,107.00),(DL,11433,66.00),(AA,12451,66.00),(WN,10140,56.00),(WN,12954,54.00),(AA,14492,53.00),(WN,14492,42.00),(WN,15370,38.00)]"
"2025-01-03 16:00:00",3,11298,46,9,14.76086956521739,88.0,"[(DL,14747,88.00),(OO,12891,84.00),(AA,14492,72.00),(AA,14107,63.00),(AA,12896,52.00),(AA,10397,47.00),(AA,13871,46.00),(MQ,10781,41.00),(AA,13256,31.00)]"
"2025-01-03 16:00:00",4,11057,34,7,18.235294117647058,133.0,"[(MQ,14685,133.00),(OH,14108,105.00),(AA,10693,99.00),(AA,11697,88.00),(OH,14524,70.00),(AA,11433,70.00),(AA,13930,33.00)]"
"2025-01-03 16:00:00",5,10397,44,5,9.477272727272727,159.0,"[(F9,14492,159.00),(DL,14679,111.00),(DL,12448,72.00),(DL,14843,52.00),(UA,11292,37.00)]"
"2025-01-03 17:00:00",1,11292,40,15,37.475,141.0,"[(UA,10721,141.00),(UA,10423,134.00),(OO,13029,125.00),(UA,11066,120.00),(OO,11109,110.00),(F9,14193,104.00),(OO,10627,97.00),(UA,14524,85.00),(UA,11057,76.00),(UA,14869,72.00),(UA,13871,60.00),(UA,14730,59.00),(WN,13232,58.00),(WN,14908,49.00),(AS,14747,37.00)]"
"2025-01-03 17:00:00",2,11298,32,8,15.25,88.0,"[(AA,11057,88.00),(AA,14893,79.00),(AA,13891,73.00),(AA,13204,59.00),(OO,10155,58.00),(OO,15411,40.00),(MQ,13256,33.00),(AA,11503,33.00)]"
"2025-01-03 18:00:00",1,11057,35,10,29.34285714285714,207.0,"[(OH,11996,207.00),(OH,10868,144.00),(F9,13204,103.00),(NK,15304,88.00),(OH,11267,82.00),(OH,12448,76.00),(AA,14027,63.00),(AA,11618,53.00),(AA,12892,50.00),(AA,14771,44.00)]"
"2025-01-03 18:00:00",2,11292,33,7,18.606060606060606,87.0,"[(G4,14108,87.00),(WN,15304,79.00),(WN,12191,67.00),(UA,11697,55.00),(DL,14747,52.00),(F9,13891,45.00),(WN,14307,45.00)]"
"2025-01-03 18:00:00",3,13930,44,6,15.613636363636363,237.0,"[(OO,10874,237.00),(OO,11433,195.00),(B6,10721,144.00),(UA,11618,57.00),(UA,14100,47.00),(AA,11057,33.00)]"
"2025-01-03 18:00:00",4,11298,38,5,9.18421052631579,112.0,"[(OO,10781,112.00),(AA,15096,62.00),(AA,15376,59.00),(AA,14122,50.00),(AA,14747,32.00)]"
