ts,airline,hour,count,min,p25,p50,p75,p90,max
"2025-01-04 00:00:00",UA,0,9,-8.0,-2.97,1.99,17.99,17.99,31.0
"2025-01-04 00:00:00",UA,1,1,57.0,57.0,57.0,57.0,57.0,57.0
"2025-01-04 00:00:00",UA,2,1,1.0,1.0,1.0,1.0,1.0,1.0
"2025-01-04 00:00:00",UA,5,50,-18.0,-5.0,-1.99,4.01,23.81,416.0
"2025-01-04 00:00:00",UA,6,125,-15.0,-4.01,-0.99,2.97,15.96,166.0
"2025-01-04 00:00:00",UA,7,170,-11.0,-5.0,-1.99,5.0,32.14,330.0
"2025-01-04 00:00:00",UA,8,149,-12.0,-4.01,0.0,12.06,37.72,640.0
"2025-01-04 00:00:00",UA,9,108,-11.0,-4.01,0.99,13.07,34.82,248.0
"2025-01-04 00:00:00",UA,10,96,-12.0,-4.01,1.99,13.87,37.72,290.0
"2025-01-04 00:00:00",UA,11,105,-14.0,-2.97,5.0,23.81,49.9,205.0
"2025-01-04 00:00:00",UA,12,86,-13.0,-2.97,0.0,22.88,62.18,288.0
"2025-01-04 00:00:00",UA,13,95,-10.0,-4.01,4.01,30.27,51.94,194.0
"2025-01-04 00:00:00",UA,14,101,-13.0,-2.97,7.92,27.94,79.05,290.0
"2025-01-04 00:00:00",UA,15,67,-9.0,-1.99,7.92,30.88,70.11,120.0
"2025-01-04 00:00:00",UA,16,101,-14.0,-4.01,2.97,27.94,60.95,272.0
"2025-01-04 00:00:00",UA,17,100,-11.0,-0.99,15.03,37.72,71.53,205.0
"2025-01-04 00:00:00",UA,18,103,-11.0,-0.99,7.92,34.82,80.65,240.0
"2025-01-04 00:00:00",UA,19,83,-19.0,5.0,21.12,54.06,83.94,146.0
"2025-01-04 00:00:00",UA,20,99,-12.0,0.0,10.91,40.86,89.13,208.0
"2025-01-04 00:00:00",UA,21,44,-9.0,0.0,4.01,19.11,47.0,132.0
"2025-01-04 00:00:00",UA,22,43,-7.0,-0.99,4.01,32.79,71.53,981.0
"2025-01-04 00:00:00",UA,23,44,-10.0,-4.01,8.94,45.15,60.95,509.0
"2025-01-04 00:00:00",WN,5,249,-13.0,-5.0,-1.99,0.0,5.99,60.0
"2025-01-04 00:00:00",WN,6,279,-11.0,-5.0,-1.99,0.0,5.0,325.0
"2025-01-04 00:00:00",WN,7,233,-11.0,-4.01,-0.99,7.03,17.99,72.0
"2025-01-04 00:00:00",WN,8,177,-10.0,-4.01,0.0,7.03,19.11,83.0
"2025-01-04 00:00:00",WN,9,218,-11.0,-2.97,0.0,10.07,23.81,197.0
"2025-01-04 00:00:00",WN,10,166,-13.0,-1.99,2.97,15.03,32.79,562.0
"2025-01-04 00:00:00",WN,11,185,-9.0,-1.99,1.99,13.87,34.13,249.0
"2025-01-04 00:00:00",WN,12,190,-11.0,-0.99,5.0,16.95,34.82,209.0
"2025-01-04 00:00:00",WN,13,179,-10.0,-0.99,5.0,17.99,44.26,242.0
"2025-01-04 00:00:00",WN,14,195,-8.0,2.97,10.91,32.14,54.06,241.0
"2025-01-04 00:00:00",WN,15,197,-6.0,4.01,16.95,39.25,70.11,424.0
"2025-01-04 00:00:00",WN,16,180,-9.0,0.99,15.03,36.97,66.03,438.0
"2025-01-04 00:00:00",WN,17,168,-10.0,5.99,21.12,44.26,74.45,381.0
"2025-01-04 00:00:00",WN,18,179,-11.0,5.0,16.95,46.07,92.77,366.0
"2025-01-04 00:00:00",WN,19,184,-15.0,2.97,21.98,49.9,82.28,225.0
"2025-01-04 00:00:00",WN,20,196,-12.0,1.99,19.11,48.91,83.94,341.0
"2025-01-04 00:00:00",WN,21,139,-15.0,8.94,34.13,52.99,80.65,200.0
"2025-01-04 00:00:00",WN,22,90,-10.0,10.91,25.79,37.72,66.03,166.0
"2025-01-05 00:00:00",AA,0,17,-8.0,-4.01,-4.01,-0.99,7.03,43.0
"2025-01-05 00:00:00",AA,1,1,318.0,318.0,318.0,318.0,318.0,318.0
"2025-01-05 00:00:00",AA,5,112,-12.0,-5.99,-2.97,0.99,8.94,343.0
"2025-01-05 00:00:00",AA,6,166,-13.0,-5.0,-2.97,0.99,19.11,472.0
"2025-01-05 00:00:00",AA,7,192,-11.0,-5.0,-2.97,1.99,34.82,474.0
"2025-01-05 00:00:00",AA,8,174,-12.0,-4.01,-0.99,13.87,80.65,1386.0
"2025-01-05 00:00:00",AA,9,120,-12.0,-4.01,-0.99,5.0,30.27,434.0
"2025-01-05 00:00:00",AA,10,135,-14.0,-4.01,0.0,67.36,138.4,619.0
"2025-01-05 00:00:00",AA,11,145,-10.0,-2.97,7.03,49.9,92.77,262.0
"2025-01-05 00:00:00",AA,12,121,-9.0,-1.99,15.96,100.49,210.64,1241.0
"2025-01-05 00:00:00",AA,13,137,-16.0,-1.99,7.92,58.56,122.75,1078.0
"2025-01-05 00:00:00",AA,14,107,-18.0,-0.99,19.11,67.36,198.37,1139.0
"2025-01-05 00:00:00",AA,15,96,-9.0,0.99,36.24,96.55,214.89,1068.0
"2025-01-05 00:00:00",AA,16,110,-10.0,-4.01,5.0,40.05,127.75,394.0
"2025-01-05 00:00:00",AA,17,111,-10.0,-1.99,12.06,72.97,186.82,316.0
"2025-01-05 00:00:00",AA,18,116,-17.0,-0.99,16.95,79.05,138.4,910.0
"2025-01-05 00:00:00",AA,19,92,-18.0,-1.99,17.99,100.49,232.79,890.0
"2025-01-05 00:00:00",AA,20,77,-14.0,-0.99,17.99,71.53,146.95,664.0
"2025-01-05 00:00:00",AA,21,55,-10.0,-1.99,10.07,58.56,146.95,686.0
"2025-01-05 00:00:00",AA,22,61,-11.0,-1.99,13.87,72.97,146.95,953.0
"2025-01-05 00:00:00",AA,23,37,-8.0,-2.97,5.0,15.96,108.86,143.0
"2025-01-05 00:00:00",DL,0,3,-14.0,-13.87,-5.0,-5.0,-5.0,-4.0
"2025-01-05 00:00:00",DL,1,2,-5.0,-5.0,-5.0,-5.0,-5.0,1.0
"2025-01-05 00:00:00",DL,3,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
"2025-01-05 00:00:00",DL,5,60,-13.0,-8.94,-1.99,4.01,30.88,353.0
"2025-01-05 00:00:00",DL,6,171,-16.0,-5.0,-0.99,7.92,34.82,536.0
"2025-01-05 00:00:00",DL,7,214,-14.0,-5.0,-1.99,2.97,19.89,292.0
"2025-01-05 00:00:00",DL,8,157,-17.0,-5.0,-0.99,5.0,24.78,306.0
"2025-01-05 00:00:00",DL,9,123,-10.0,-4.01,-0.99,12.06,40.05,159.0
"2025-01-05 00:00:00",DL,10,127,-17.0,-5.0,-0.99,13.07,37.72,260.0
"2025-01-05 00:00:00",DL,11,173,-14.0,-4.01,0.0,23.81,51.94,340.0
"2025-01-05 00:00:00",DL,12,138,-15.0,-5.0,0.0,19.11,46.07,539.0
"2025-01-05 00:00:00",DL,13,122,-14.0,-4.01,0.99,23.81,79.05,194.0
"2025-01-05 00:00:00",DL,14,120,-12.0,-1.99,5.0,32.14,58.56,242.0
"2025-01-05 00:00:00",DL,15,141,-17.0,-0.99,5.0,26.84,67.36,306.0
"2025-01-05 00:00:00",DL,16,114,-10.0,-2.97,2.97,21.98,43.38,287.0
"2025-01-05 00:00:00",DL,17,111,-13.0,-4.01,4.01,32.79,98.5,362.0
"2025-01-05 00:00:00",DL,18,131,-11.0,-2.97,5.0,36.97,104.6,831.0
"2025-01-05 00:00:00",DL,19,113,-13.0,-2.97,5.99,26.84,74.45,235.0
"2025-01-05 00:00:00",DL,20,65,-12.0,-0.99,7.92,30.27,56.27,762.0
"2025-01-05 00:00:00",DL,21,73,-13.0,-2.97,0.0,21.12,43.38,299.0
"2025-01-05 00:00:00",DL,22,81,-11.0,-2.97,5.0,21.12,45.15,103.0
"2025-01-05 00:00:00",DL,23,28,-12.0,-2.97,2.97,21.12,62.18,191.0
"2025-01-05 00:00:00",UA,0,9,-9.0,-4.01,1.99,40.05,49.9,72.0
"2025-01-05 00:00:00",UA,1,1,4.0,4.0,4.0,4.0,4.0,4.0
"2025-01-05 00:00:00",UA,2,1,1.0,1.0,1.0,1.0,1.0,1.0
"2025-01-05 00:00:00",UA,5,46,-9.0,-7.03,-4.01,-0.99,2.97,26.0
"2025-01-05 00:00:00",UA,6,120,-17.0,-5.0,-0.99,1.99,13.07,261.0
"2025-01-05 00:00:00",UA,7,162,-12.0,-5.0,-1.99,1.99,15.03,743.0
"2025-01-05 00:00:00",UA,8,168,-15.0,-4.01,-0.99,13.07,45.15,444.0
"2025-01-05 00:00:00",UA,9,111,-11.0,-4.01,2.97,13.87,41.68,207.0
"2025-01-05 00:00:00",UA,10,93,-10.0,-2.97,0.0,17.99,34.13,224.0
"2025-01-05 00:00:00",UA,11,112,-15.0,-1.99,7.92,29.08,51.94,450.0
"2025-01-05 00:00:00",UA,12,99,-13.0,-4.01,0.0,7.03,23.81,189.0
"2025-01-05 00:00:00",UA,13,104,-12.0,-2.97,2.97,13.07,29.08,208.0
"2025-01-05 00:00:00",UA,14,105,-15.0,-0.99,5.99,43.38,98.5,473.0
"2025-01-05 00:00:00",UA,15,66,-15.0,-1.99,2.97,25.79,58.56,244.0
"2025-01-05 00:00:00",UA,16,105,-11.0,-1.99,7.03,30.27,74.45,447.0
"2025-01-05 00:00:00",UA,17,102,-12.0,-1.99,7.92,36.97,94.64,560.0
"2025-01-05 00:00:00",UA,18,111,-12.0,-0.99,10.91,41.68,132.97,1145.0
"2025-01-05 00:00:00",UA,19,88,-13.0,-1.99,5.99,47.95,135.65,914.0
"2025-01-05 00:00:00",UA,20,82,-14.0,-1.99,10.91,46.07,120.31,312.0
"2025-01-05 00:00:00",UA,21,42,-13.0,0.99,21.98,52.99,132.97,714.0
"2025-01-05 00:00:00",UA,22,37,-8.0,-4.01,1.99,29.08,127.75,313.0
"2025-01-05 00:00:00",UA,23,26,-9.0,-4.01,-0.99,12.06,36.24,598.0
"2025-01-05 00:00:00",WN,5,194,-11.0,-5.0,-1.99,1.99,15.96,244.0
"2025-01-05 00:00:00",WN,6,259,-9.0,-5.0,-2.97,2.97,12.06,167.0
"2025-01-05 00:00:00",WN,7,188,-12.0,-2.97,-0.99,2.97,15.03,160.0
"2025-01-05 00:00:00",WN,8,236,-10.0,-4.01,-0.99,10.07,22.88,243.0
"2025-01-05 00:00:00",WN,9,214,-10.0,-1.99,1.99,15.96,26.84,721.0
"2025-01-05 00:00:00",WN,10,190,-9.0,-1.99,1.99,10.91,26.84,226.0
"2025-01-05 00:00:00",WN,11,193,-10.0,-0.99,5.0,15.96,32.14,351.0
"2025-01-05 00:00:00",WN,12,207,-10.0,0.0,5.99,21.12,34.13,244.0
"2025-01-05 00:00:00",WN,13,183,-9.0,0.0,7.03,19.89,36.97,175.0
"2025-01-05 00:00:00",WN,14,177,-12.0,1.99,13.87,25.79,58.56,221.0
"2025-01-05 00:00:00",WN,15,202,-9.0,4.01,17.99,34.82,63.44,234.0
"2025-01-05 00:00:00",WN,16,187,-6.0,7.92,19.89,36.24,71.53,221.0
"2025-01-05 00:00:00",WN,17,165,-7.0,1.99,15.03,39.25,64.72,226.0
"2025-01-05 00:00:00",WN,18,190,-10.0,4.01,21.12,41.68,67.36,292.0
"2025-01-05 00:00:00",WN,19,166,-15.0,1.99,15.96,32.14,77.49,326.0
"2025-01-05 00:00:00",WN,20,216,-15.0,5.99,19.89,44.26,83.94,260.0
"2025-01-05 00:00:00",WN,21,122,-11.0,5.0,27.94,54.06,67.36,242.0
"2025-01-05 00:00:00",WN,22,81,-8.0,13.87,36.97,66.03,83.94,156.0
"2025-01-06 00:00:00",AA,0,16,-10.0,0.0,10.07,23.81,32.14,104.0
"2025-01-06 00:00:00",AA,1,2,-18.0,-17.99,-17.99,-17.99,-17.99,-6.0
"2025-01-06 00:00:00",AA,5,85,-12.0,-5.99,-2.97,4.01,27.94,636.0
"2025-01-06 00:00:00",AA,6,145,-13.0,-5.99,-1.99,5.0,48.91,263.0
"2025-01-06 00:00:00",AA,7,171,-12.0,-2.97,0.0,13.87,70.11,384.0
"2025-01-06 00:00:00",AA,8,156,-13.0,-4.01,1.99,21.98,52.99,657.0
"2025-01-06 00:00:00",AA,9,127,-10.0,-1.99,13.07,51.94,115.6,280.0
"2025-01-06 00:00:00",AA,10,114,-10.0,-1.99,19.11,52.99,77.49,223.0
"2025-01-06 00:00:00",AA,11,135,-14.0,-2.97,10.07,44.26,111.06,318.0
"2025-01-06 00:00:00",AA,12,126,-8.0,0.0,23.81,70.11,135.65,396.0
"2025-01-06 00:00:00",AA,13,126,-18.0,-0.99,17.99,52.99,125.22,1113.0
"2025-01-06 00:00:00",AA,14,122,-11.0,0.0,24.78,58.56,104.6,410.0
"2025-01-06 00:00:00",AA,15,111,-16.0,-0.99,19.89,64.72,113.31,376.0
"2025-01-06 00:00:00",AA,16,127,-12.0,0.99,21.12,68.72,125.22,1051.0
"2025-01-06 00:00:00",AA,17,106,-9.0,-0.99,30.27,70.11,115.6,762.0
"2025-01-06 00:00:00",AA,18,116,-13.0,0.99,23.81,63.44,111.06,301.0
"2025-01-06 00:00:00",AA,19,106,-13.0,-1.99,21.98,71.53,138.4,577.0
"2025-01-06 00:00:00",AA,20,90,-18.0,0.99,17.99,43.38,90.93,768.0
"2025-01-06 00:00:00",AA,21,67,-16.0,-0.99,19.11,47.95,74.45,477.0
"2025-01-06 00:00:00",AA,22,59,-10.0,-2.97,13.07,49.9,80.65,511.0
"2025-01-06 00:00:00",AA,23,33,-10.0,-5.0,0.0,7.92,22.88,808.0
"2025-01-06 00:00:00",DL,0,2,2.0,2.0,2.0,2.0,2.0,19.0
"2025-01-06 00:00:00",DL,1,2,-2.0,-1.99,-1.99,-1.99,-1.99,33.0
"2025-01-06 00:00:00",DL,3,1,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0
"2025-01-06 00:00:00",DL,5,63,-14.0,-7.03,-0.99,5.0,16.95,358.0
"2025-01-06 00:00:00",DL,6,162,-20.0,-5.0,-1.99,1.99,19.11,438.0
"2025-01-06 00:00:00",DL,7,205,-16.0,-5.0,-0.99,7.92,34.82,817.0
"2025-01-06 00:00:00",DL,8,145,-13.0,-5.0,-1.99,4.01,40.86,358.0
"2025-01-06 00:00:00",DL,9,118,-12.0,-4.01,-0.99,10.07,34.13,598.0
"2025-01-06 00:00:00",DL,10,133,-22.0,-5.99,-1.99,5.99,40.05,263.0
"2025-01-06 00:00:00",DL,11,174,-14.0,-4.01,0.0,17.99,64.72,190.0
"2025-01-06 00:00:00",DL,12,139,-19.0,-5.0,-0.99,16.95,60.95,270.0
"2025-01-06 00:00:00",DL,13,127,-11.0,-4.01,0.99,15.96,41.68,251.0
"2025-01-06 00:00:00",DL,14,112,-14.0,-4.01,0.0,26.84,52.99,373.0
"2025-01-06 00:00:00",DL,15,146,-12.0,-2.97,4.01,30.88,72.97,211.0
"2025-01-06 00:00:00",DL,16,93,-13.0,-4.01,1.99,22.88,49.9,140.0
"2025-01-06 00:00:00",DL,17,133,-18.0,-5.0,1.99,22.88,71.53,221.0
"2025-01-06 00:00:00",DL,18,108,-14.0,-5.0,0.0,13.07,55.15,291.0
"2025-01-06 00:00:00",DL,19,104,-19.0,-2.97,15.03,44.26,71.53,906.0
"2025-01-06 00:00:00",DL,20,51,-8.0,-1.99,5.99,21.12,48.91,623.0
"2025-01-06 00:00:00",DL,21,69,-12.0,-4.01,0.0,8.94,32.79,115.0
"2025-01-06 00:00:00",DL,22,61,-17.0,-5.99,-1.99,7.03,25.79,54.0
"2025-01-06 00:00:00",DL,23,17,-12.0,-4.01,-0.99,5.99,17.99,181.0
"2025-01-06 00:00:00",UA,0,9,-10.0,-2.97,-0.99,5.99,15.03,68.0
"2025-01-06 00:00:00",UA,1,1,29.0,29.0,29.0,29.0,29.0,29.0
"2025-01-06 00:00:00",UA,2,1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
"2025-01-06 00:00:00",UA,5,46,-11.0,-7.03,-4.01,0.99,16.95,340.0
"2025-01-06 00:00:00",UA,6,116,-14.0,-5.0,-1.99,7.03,34.82,559.0
"2025-01-06 00:00:00",UA,7,164,-13.0,-5.0,0.0,13.87,52.99,614.0
"2025-01-06 00:00:00",UA,8,149,-12.0,-5.0,0.0,21.12,96.55,252.0
"2025-01-06 00:00:00",UA,9,116,-14.0,-1.99,5.99,32.14,106.71,438.0
"2025-01-06 00:00:00",UA,10,104,-10.0,-2.97,2.97,50.91,92.77,301.0
"2025-01-06 00:00:00",UA,11,109,-14.0,-1.99,2.97,45.15,127.75,330.0
"2025-01-06 00:00:00",UA,12,100,-16.0,-0.99,10.07,37.72,108.86,514.0
"2025-01-06 00:00:00",UA,13,112,-9.0,-0.99,12.06,55.15,117.93,369.0
"2025-01-06 00:00:00",UA,14,102,-14.0,0.0,10.91,74.45,115.6,507.0
"2025-01-06 00:00:00",UA,15,70,-10.0,-0.99,12.06,39.25,120.31,292.0
"2025-01-06 00:00:00",UA,16,117,-10.0,-1.99,7.92,49.9,96.55,268.0
"2025-01-06 00:00:00",UA,17,115,-23.0,-0.99,10.91,51.94,113.31,935.0
"2025-01-06 00:00:00",UA,18,122,-20.0,0.0,17.99,46.07,106.71,1005.0
"2025-01-06 00:00:00",UA,19,86,-13.0,-0.99,17.99,60.95,104.6,303.0
"2025-01-06 00:00:00",UA,20,101,-14.0,5.99,23.81,51.94,108.86,740.0
"2025-01-06 00:00:00",UA,21,48,-10.0,2.97,19.89,64.72,113.31,172.0
"2025-01-06 00:00:00",UA,22,36,-11.0,-0.99,7.92,56.27,144.04,206.0
"2025-01-06 00:00:00",UA,23,35,-11.0,-1.99,7.92,19.11,23.81,97.0
"2025-01-06 00:00:00",WN,5,22,-9.0,-4.01,-1.99,0.0,7.03,26.0
"2025-01-06 00:00:00",WN,6,198,-10.0,-4.01,-1.99,0.99,25.79,686.0
"2025-01-06 00:00:00",WN,7,204,-11.0,-5.0,-1.99,1.99,15.96,369.0
"2025-01-06 00:00:00",WN,8,188,-9.0,-4.01,-0.99,5.0,23.81,235.0
"2025-01-06 00:00:00",WN,9,203,-10.0,-2.97,1.99,17.99,58.56,607.0
"2025-01-06 00:00:00",WN,10,177,-11.0,-0.99,4.01,19.89,47.0,329.0
"2025-01-06 00:00:00",WN,11,205,-9.0,-1.99,4.01,22.88,89.13,311.0
"2025-01-06 00:00:00",WN,12,183,-11.0,-0.99,8.94,36.97,87.37,625.0
"2025-01-06 00:00:00",WN,13,198,-11.0,-0.99,8.94,47.0,125.22,302.0
"2025-01-06 00:00:00",WN,14,190,-9.0,0.0,12.06,45.15,120.31,421.0
"2025-01-06 00:00:00",WN,15,162,-12.0,-0.99,13.87,43.38,89.13,303.0
"2025-01-06 00:00:00",WN,16,189,-11.0,0.0,15.03,50.91,98.5,489.0
"2025-01-06 00:00:00",WN,17,167,-11.0,-1.99,15.03,50.91,104.6,491.0
"2025-01-06 00:00:00",WN,18,174,-10.0,0.0,15.03,51.94,92.77,233.0
"2025-01-06 00:00:00",WN,19,158,-17.0,0.0,16.95,44.26,89.13,214.0
"2025-01-06 00:00:00",WN,20,120,-10.0,5.99,23.81,56.27,98.5,252.0
"2025-01-06 00:00:00",WN,21,11,-6.0,4.01,34.13,43.38,55.15,107.0
"2025-01-07 00:00:00",AA,0,5,-9.0,-5.0,-1.99,-1.99,-1.99,122.0
"2025-01-07 00:00:00",AA,5,77,-13.0,-7.03,-2.97,5.99,62.18,559.0
"2025-01-07 00:00:00",AA,6,148,-18.0,-7.03,-4.01,2.97,24.78,198.0
"2025-01-07 00:00:00",AA,7,156,-14.0,-5.99,-2.97,0.0,13.87,1771.0
"2025-01-07 00:00:00",AA,8,172,-12.0,-5.0,-1.99,7.03,34.13,728.0
"2025-01-07 00:00:00",AA,9,118,-12.0,-5.0,-0.99,5.0,21.98,250.0
"2025-01-07 00:00:00",AA,10,125,-10.0,-5.0,-1.99,7.03,27.94,312.0
"2025-01-07 00:00:00",AA,11,137,-12.0,-5.0,-1.99,4.01,45.15,95.0
"2025-01-07 00:00:00",AA,12,116,-12.0,-5.0,-0.99,2.97,17.99,217.0
"2025-01-07 00:00:00",AA,13,113,-11.0,-4.01,-0.99,5.99,34.82,406.0
"2025-01-07 00:00:00",AA,14,113,-14.0,-4.01,-0.99,12.06,30.27,192.0
"2025-01-07 00:00:00",AA,15,105,-16.0,-5.0,-2.97,1.99,13.07,174.0
"2025-01-07 00:00:00",AA,16,105,-18.0,-5.0,-1.99,4.01,19.11,182.0
"2025-01-07 00:00:00",AA,17,130,-16.0,-5.99,-1.99,10.91,34.13,140.0
"2025-01-07 00:00:00",AA,18,113,-14.0,-5.0,-1.99,8.94,22.88,328.0
"2025-01-07 00:00:00",AA,19,78,-15.0,-5.99,-0.99,15.03,40.05,118.0
"2025-01-07 00:00:00",AA,20,59,-17.0,-5.99,-2.97,5.99,34.13,550.0
"2025-01-07 00:00:00",AA,21,62,-15.0,-4.01,-0.99,5.99,21.98,241.0
"2025-01-07 00:00:00",AA,22,50,-14.0,-7.92,-5.0,5.0,21.12,692.0
"2025-01-07 00:00:00",AA,23,16,-10.0,-7.92,-1.99,4.01,10.07,62.0
"2025-01-07 00:00:00",DL,0,1,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
"2025-01-07 00:00:00",DL,1,2,-9.0,-8.94,-8.94,-8.94,-8.94,-3.0
"2025-01-07 00:00:00",DL,5,65,-14.0,-8.94,-4.01,-0.99,15.03,265.0
"2025-01-07 00:00:00",DL,6,174,-20.0,-7.03,-2.97,0.99,12.06,213.0
"2025-01-07 00:00:00",DL,7,213,-20.0,-5.99,-2.97,2.97,17.99,351.0
"2025-01-07 00:00:00",DL,8,159,-11.0,-5.0,-1.99,5.0,17.99,165.0
"2025-01-07 00:00:00",DL,9,113,-16.0,-5.0,-1.99,4.01,15.96,120.0
"2025-01-07 00:00:00",DL,10,126,-18.0,-5.0,-0.99,7.03,26.84,240.0
"2025-01-07 00:00:00",DL,11,149,-13.0,-5.0,-0.99,10.91,27.94,184.0
"2025-01-07 00:00:00",DL,12,145,-21.0,-5.99,-1.99,8.94,41.68,226.0
"2025-01-07 00:00:00",DL,13,115,-16.0,-7.03,-4.01,0.99,16.95,65.0
"2025-01-07 00:00:00",DL,14,103,-14.0,-5.99,-2.97,0.99,19.89,353.0
"2025-01-07 00:00:00",DL,15,127,-19.0,-5.99,0.0,17.99,47.0,108.0
"2025-01-07 00:00:00",DL,16,85,-16.0,-4.01,-0.99,4.01,21.98,120.0
"2025-01-07 00:00:00",DL,17,135,-15.0,-7.03,-1.99,4.01,22.88,138.0
"2025-01-07 00:00:00",DL,18,108,-17.0,-5.0,-1.99,15.03,34.82,143.0
"2025-01-07 00:00:00",DL,19,77,-13.0,-5.0,-1.99,10.07,32.14,168.0
"2025-01-07 00:00:00",DL,20,60,-15.0,-4.01,2.97,30.88,51.94,139.0
"2025-01-07 00:00:00",DL,21,47,-11.0,-0.99,2.97,16.95,40.05,66.0
"2025-01-07 00:00:00",DL,22,61,-11.0,-2.97,0.0,12.06,25.79,85.0
"2025-01-07 00:00:00",DL,23,15,-17.0,-8.94,-5.0,0.99,10.07,125.0
"2025-01-07 00:00:00",UA,0,4,-8.0,-7.92,-0.99,1.99,1.99,2.0
"2025-01-07 00:00:00",UA,1,1,6.0,6.0,6.0,6.0,6.0,6.0
"2025-01-07 00:00:00",UA,2,1,18.0,18.0,18.0,18.0,18.0,18.0
"2025-01-07 00:00:00",UA,5,29,-11.0,-5.99,-1.99,0.99,19.11,777.0
"2025-01-07 00:00:00",UA,6,107,-12.0,-5.99,-2.97,4.01,23.81,287.0
"2025-01-07 00:00:00",UA,7,151,-13.0,-5.99,-2.97,0.99,41.68,293.0
"2025-01-07 00:00:00",UA,8,172,-13.0,-5.0,-1.99,16.95,45.15,219.0
"2025-01-07 00:00:00",UA,9,137,-13.0,-2.97,1.99,17.99,47.95,198.0
"2025-01-07 00:00:00",UA,10,107,-13.0,-4.01,0.99,13.07,36.24,164.0
"2025-01-07 00:00:00",UA,11,106,-15.0,-4.01,5.0,34.82,79.05,298.0
"2025-01-07 00:00:00",UA,12,120,-13.0,-4.01,-0.99,5.99,36.24,140.0
"2025-01-07 00:00:00",UA,13,104,-12.0,-4.01,8.94,36.97,57.4,211.0
"2025-01-07 00:00:00",UA,14,109,-15.0,-5.0,-0.99,17.99,70.11,327.0
"2025-01-07 00:00:00",UA,15,71,-14.0,-2.97,0.99,13.87,58.56,153.0
"2025-01-07 00:00:00",UA,16,100,-14.0,-4.01,2.97,24.78,75.95,432.0
"2025-01-07 00:00:00",UA,17,115,-15.0,-1.99,7.92,32.79,63.44,148.0
"2025-01-07 00:00:00",UA,18,101,-10.0,-4.01,0.0,16.95,56.27,140.0
"2025-01-07 00:00:00",UA,19,84,-15.0,-4.01,0.99,10.91,32.14,123.0
"2025-01-07 00:00:00",UA,20,60,-13.0,-5.0,1.99,15.03,47.95,167.0
"2025-01-07 00:00:00",UA,21,22,-8.0,-4.01,-0.99,29.08,34.13,64.0
"2025-01-07 00:00:00",UA,22,18,-13.0,-4.01,-0.99,8.94,37.72,107.0
"2025-01-07 00:00:00",UA,23,23,-11.0,-7.92,-2.97,1.99,8.94,27.0
"2025-01-07 00:00:00",WN,5,27,-12.0,-2.97,0.0,2.97,13.87,137.0
"2025-01-07 00:00:00",WN,6,181,-11.0,-5.0,-1.99,2.97,16.95,190.0
"2025-01-07 00:00:00",WN,7,166,-10.0,-5.0,-1.99,0.99,22.88,190.0
"2025-01-07 00:00:00",WN,8,216,-10.0,-2.97,0.0,8.94,34.82,159.0
"2025-01-07 00:00:00",WN,9,203,-9.0,-2.97,0.0,8.94,32.79,187.0
"2025-01-07 00:00:00",WN,10,171,-9.0,-1.99,1.99,13.07,55.15,123.0
"2025-01-07 00:00:00",WN,11,232,-11.0,-0.99,5.0,23.81,59.75,239.0
"2025-01-07 00:00:00",WN,12,170,-10.0,-0.99,7.92,29.08,57.4,255.0
"2025-01-07 00:00:00",WN,13,201,-9.0,-1.99,8.94,30.27,55.15,168.0
"2025-01-07 00:00:00",WN,14,188,-15.0,-0.99,12.06,40.05,60.95,159.0
"2025-01-07 00:00:00",WN,15,193,-9.0,-0.99,10.91,32.14,58.56,169.0
"2025-01-07 00:00:00",WN,16,177,-12.0,-0.99,8.94,32.14,57.4,122.0
"2025-01-07 00:00:00",WN,17,158,-14.0,-0.99,15.96,36.97,57.4,109.0
"2025-01-07 00:00:00",WN,18,210,-13.0,-1.99,10.07,30.27,52.99,185.0
"2025-01-07 00:00:00",WN,19,93,-14.0,-5.0,5.0,19.89,50.91,116.0
"2025-01-07 00:00:00",WN,20,121,-12.0,2.97,13.87,30.27,51.94,91.0
"2025-01-07 00:00:00",WN,21,12,-5.0,-2.97,1.99,7.92,10.07,57.0
"2025-01-08 00:00:00",AA,0,5,-10.0,-7.92,-5.0,-2.97,-2.97,25.0
"2025-01-08 00:00:00",AA,5,81,-12.0,-7.92,-5.0,-1.99,1.99,39.0
"2025-01-08 00:00:00",AA,6,165,-13.0,-7.92,-5.0,-0.99,5.0,266.0
"2025-01-08 00:00:00",AA,7,162,-15.0,-7.92,-4.01,0.0,15.03,556.0
"2025-01-08 00:00:00",AA,8,179,-19.0,-5.99,-2.97,0.99,22.88,393.0
"2025-01-08 00:00:00",AA,9,131,-13.0,-5.99,-2.97,1.99,24.78,191.0
"2025-01-08 00:00:00",AA,10,125,-10.0,-5.0,-0.99,5.99,30.27,499.0
"2025-01-08 00:00:00",AA,11,136,-13.0,-5.0,-1.99,0.99,34.82,182.0
"2025-01-08 00:00:00",AA,12,127,-17.0,-5.0,-1.99,5.0,29.08,448.0
"2025-01-08 00:00:00",AA,13,113,-13.0,-5.99,-1.99,7.03,25.79,1072.0
