ts,airline,hour,count,min,p25,p50,p75,p90,max
"2025-01-22 00:00:00",DL,23,128,-21.0,-7.03,-2.97,2.97,21.98,96.0
"2025-01-22 00:00:00",UA,0,18,-13.0,-5.99,-1.99,4.01,16.95,43.0
"2025-01-22 00:00:00",UA,1,7,-15.0,-13.87,-2.97,0.99,13.87,17.0
"2025-01-22 00:00:00",UA,2,6,-8.0,-7.92,-7.92,-7.03,-5.99,7.0
"2025-01-22 00:00:00",UA,5,146,-13.0,-7.92,-5.99,-2.97,1.99,129.0
"2025-01-22 00:00:00",UA,6,643,-17.0,-7.92,-5.99,-1.99,5.0,247.0
"2025-01-22 00:00:00",UA,7,950,-18.0,-7.92,-5.0,-1.99,5.99,704.0
"2025-01-22 00:00:00",UA,8,1046,-18.0,-7.03,-5.0,-0.99,10.91,617.0
"2025-01-22 00:00:00",UA,9,865,-23.0,-5.99,-2.97,4.01,26.84,775.0
"2025-01-22 00:00:00",UA,10,682,-15.0,-7.03,-4.01,0.99,21.98,327.0
"2025-01-22 00:00:00",UA,11,687,-18.0,-5.99,-2.97,2.97,21.98,483.0
"2025-01-22 00:00:00",UA,12,748,-17.0,-7.03,-2.97,2.97,26.84,396.0
"2025-01-22 00:00:00",UA,13,752,-19.0,-7.03,-4.01,1.99,23.81,528.0
"2025-01-22 00:00:00",UA,14,665,-20.0,-7.03,-2.97,2.97,24.78,281.0
"2025-01-22 00:00:00",UA,15,507,-20.0,-7.92,-4.01,0.99,19.89,322.0
"2025-01-22 00:00:00",UA,16,704,-23.0,-7.03,-2.97,2.97,29.08,900.0
"2025-01-22 00:00:00",UA,17,843,-21.0,-7.03,-2.97,2.97,24.78,740.0
"2025-01-22 00:00:00",UA,18,753,-20.0,-7.03,-2.97,2.97,24.78,273.0
"2025-01-22 00:00:00",UA,19,590,-24.0,-7.03,-2.97,4.01,16.95,253.0
"2025-01-22 00:00:00",UA,20,476,-19.0,-5.99,-0.99,8.94,32.14,220.0
"2025-01-22 00:00:00",UA,21,162,-14.0,-7.92,-5.0,-0.99,10.91,111.0
"2025-01-22 00:00:00",UA,22,140,-21.0,-8.94,-5.99,-1.99,10.07,332.0
"2025-01-22 00:00:00",UA,23,158,-16.0,-10.07,-5.99,-1.99,13.87,702.0
"2025-01-22 00:00:00",WN,5,256,-12.0,-5.99,-4.01,-0.99,1.99,99.0
"2025-01-22 00:00:00",WN,6,1357,-14.0,-5.99,-4.01,-1.99,2.97,564.0
"2025-01-22 00:00:00",WN,7,1134,-13.0,-5.99,-4.01,-0.99,2.97,211.0
"2025-01-22 00:00:00",WN,8,1455,-14.0,-5.0,-2.97,0.0,7.92,271.0
"2025-01-22 00:00:00",WN,9,1362,-15.0,-5.0,-2.97,0.0,7.03,220.0
"2025-01-22 00:00:00",WN,10,1196,-14.0,-5.0,-1.99,1.99,12.06,176.0
"2025-01-22 00:00:00",WN,11,1451,-15.0,-5.0,-1.99,2.97,15.03,254.0
"2025-01-22 00:00:00",WN,12,1106,-14.0,-5.0,-1.99,4.01,19.11,344.0
"2025-01-22 00:00:00",WN,13,1377,-15.0,-5.0,-1.99,4.01,21.98,296.0
"2025-01-22 00:00:00",WN,14,1313,-14.0,-5.0,-1.99,5.0,23.81,414.0
"2025-01-22 00:00:00",WN,15,1325,-14.0,-5.0,-1.99,5.0,21.98,332.0
"2025-01-22 00:00:00",WN,16,1241,-14.0,-5.0,-1.99,5.0,27.94,341.0
"2025-01-22 00:00:00",WN,17,1168,-23.0,-5.99,-1.99,7.03,22.88,326.0
"2025-01-22 00:00:00",WN,18,1425,-18.0,-5.99,-2.97,4.01,21.12,210.0
"2025-01-22 00:00:00",WN,19,791,-14.0,-5.99,-2.97,5.99,22.88,259.0
"2025-01-22 00:00:00",WN,20,876,-15.0,-5.99,-2.97,2.97,16.95,215.0
"2025-01-22 00:00:00",WN,21,178,-14.0,-5.99,-2.97,4.01,19.89,102.0
"2025-01-22 00:00:00",WN,22,2,-13.0,-13.0,-13.0,-13.0,-13.0,7.0
"2025-01-29 00:00:00",AA,0,37,-11.0,-5.99,-4.01,-0.99,5.0,19.0
"2025-01-29 00:00:00",AA,1,1,13.0,13.0,13.0,13.0,13.0,13.0
"2025-01-29 00:00:00",AA,5,515,-17.0,-7.92,-5.99,-1.99,10.91,1684.0
"2025-01-29 00:00:00",AA,6,1007,-16.0,-7.92,-5.0,-1.99,5.0,929.0
"2025-01-29 00:00:00",AA,7,1085,-14.0,-7.92,-5.0,-0.99,7.03,1368.0
"2025-01-29 00:00:00",AA,8,1113,-16.0,-7.03,-4.01,-1.99,10.07,1731.0
"2025-01-29 00:00:00",AA,9,782,-17.0,-5.99,-4.01,0.0,15.03,1906.0
"2025-01-29 00:00:00",AA,10,797,-14.0,-5.99,-2.97,0.99,15.03,223.0
"2025-01-29 00:00:00",AA,11,897,-15.0,-5.99,-2.97,0.99,19.89,1311.0
"2025-01-29 00:00:00",AA,12,780,-16.0,-5.99,-2.97,2.97,27.94,216.0
"2025-01-29 00:00:00",AA,13,769,-16.0,-5.99,-2.97,1.99,26.84,1346.0
"2025-01-29 00:00:00",AA,14,858,-26.0,-5.99,-2.97,0.99,23.81,1165.0
"2025-01-29 00:00:00",AA,15,682,-16.0,-5.99,-2.97,4.01,34.82,261.0
"2025-01-29 00:00:00",AA,16,804,-20.0,-5.99,-2.97,4.01,22.88,1468.0
"2025-01-29 00:00:00",AA,17,916,-19.0,-7.03,-2.97,2.97,32.79,838.0
"2025-01-29 00:00:00",AA,18,853,-26.0,-5.99,-2.97,4.01,22.88,1126.0
"2025-01-29 00:00:00",AA,19,678,-23.0,-7.03,-2.97,7.92,40.05,270.0
"2025-01-29 00:00:00",AA,20,546,-17.0,-5.99,-2.97,5.0,30.88,210.0
"2025-01-29 00:00:00",AA,21,439,-18.0,-5.99,-2.97,7.03,40.86,468.0
"2025-01-29 00:00:00",AA,22,383,-20.0,-7.03,-4.01,1.99,27.94,431.0
"2025-01-29 00:00:00",AA,23,122,-19.0,-7.03,-2.97,0.0,7.92,101.0
"2025-01-29 00:00:00",DL,0,6,-15.0,-10.91,-10.07,-10.07,-9.0,-9.0
"2025-01-29 00:00:00",DL,1,13,-14.0,-7.92,-5.99,13.07,70.11,76.0
"2025-01-29 00:00:00",DL,5,409,-21.0,-8.94,-5.99,-1.99,7.03,1052.0
"2025-01-29 00:00:00",DL,6,1070,-26.0,-8.94,-5.99,-1.99,5.0,971.0
"2025-01-29 00:00:00",DL,7,1324,-18.0,-7.92,-4.01,-0.99,8.94,998.0
"2025-01-29 00:00:00",DL,8,1041,-22.0,-7.03,-5.0,-0.99,13.87,675.0
"2025-01-29 00:00:00",DL,9,740,-17.0,-7.03,-4.01,0.0,13.07,635.0
"2025-01-29 00:00:00",DL,10,883,-26.0,-7.92,-5.0,-0.99,15.96,706.0
"2025-01-29 00:00:00",DL,11,1047,-20.0,-7.03,-4.01,0.0,21.98,333.0
"2025-01-29 00:00:00",DL,12,970,-22.0,-7.03,-4.01,1.99,21.12,478.0
"2025-01-29 00:00:00",DL,13,835,-19.0,-7.03,-4.01,2.97,27.94,360.0
"2025-01-29 00:00:00",DL,14,765,-21.0,-7.03,-2.97,1.99,19.89,229.0
"2025-01-29 00:00:00",DL,15,1029,-20.0,-5.99,-2.97,4.01,25.79,1091.0
"2025-01-29 00:00:00",DL,16,709,-26.0,-7.03,-2.97,5.99,26.84,366.0
"2025-01-29 00:00:00",DL,17,975,-22.0,-8.94,-5.0,0.99,23.81,1047.0
"2025-01-29 00:00:00",DL,18,842,-25.0,-7.92,-2.97,5.0,27.94,1078.0
"2025-01-29 00:00:00",DL,19,738,-20.0,-7.92,-4.01,4.01,24.78,959.0
"2025-01-29 00:00:00",DL,20,473,-21.0,-7.92,-4.01,1.99,21.12,722.0
"2025-01-29 00:00:00",DL,21,443,-17.0,-7.03,-4.01,1.99,19.89,555.0
"2025-01-29 00:00:00",DL,22,501,-18.0,-7.03,-4.01,0.0,13.87,471.0
"2025-01-29 00:00:00",DL,23,129,-20.0,-5.99,-1.99,4.01,21.12,897.0
"2025-01-29 00:00:00",UA,0,17,-11.0,-7.03,-4.01,-0.99,1.99,58.0
