ts,rank,origin_airport_id,num_flights,severe_delays,dep_delay_mean,dep_delay_max,delayed_flights
2025-02-17 16:00:00,7,14107,38,12,30.92105263157895,339.0,"[(AA,11986,339.00),(AA,12451,98.00),(AA,11618,74.00),(AA,14492,73.00),(WN,12889,72.00),(WN,14771,69.00),(AA,12478,64.00),(OO,11413,64.00),(WN,13198,45.00),(AA,10397,40.00),(WN,10800,38.00),(AA,15304,32.00)]"
2025-02-17 16:00:00,8,14771,34,7,17.38235294117647,137.0,"[(OO,14689,137.00),(OO,13487,113.00),(AA,14107,110.00),(UA,13495,65.00),(AA,11298,56.00),(DL,12478,43.00),(UA,12264,40.00)]"
2025-02-17 17:00:00,1,11292,71,24,35.901408450704224,208.0,"[(OO,15370,208.00),(OO,12217,188.00),(OO,14814,174.00),(OO,15412,162.00),(UA,12953,159.00),(DL,12953,111.00),(WN,14107,110.00),(OO,11995,109.00),(UA,13930,105.00),(UA,14492,104.00),(OO,13158,91.00),(AA,11298,83.00),(OO,14869,72.00),(OO,13367,67.00),(AS,14747,66.00),(WN,14524,55.00),(UA,13487,52.00),(WN,10994,51.00),(OO,14877,41.00),(UA,14635,38.00)]"
2025-02-17 17:00:00,2,13204,33,21,58.27272727272727,228.0,"[(F9,14100,228.00),(NK,11433,175.00),(B6,10529,136.00),(YX,13303,119.00),(WN,14843,108.00),(WN,12191,106.00),(DL,12953,91.00),(WN,11042,91.00),(WN,13871,84.00),(WN,11259,79.00),(AA,11298,77.00),(WN,10397,70.00),(NK,10397,68.00),(AA,13930,64.00),(WN,10821,64.00),(WN,14100,64.00),(AA,14107,57.00),(B6,12478,46.00),(WN,14122,45.00),(UA,11292,40.00)]"
2025-02-17 17:00:00,3,10397,39,17,34.794871794871796,181.0,"[(DL,14122,181.00),(DL,11697,161.00),(DL,11298,119.00),(DL,12889,119.00),(DL,11278,104.00),(DL,13204,80.00),(WN,12889,65.00),(DL,13495,60.00),(DL,10423,53.00),(DL,10721,53.00),(DL,15249,53.00),(DL,13487,45.00),(DL,12451,40.00),(DL,11066,39.00),(DL,14893,39.00),(WN,10693,37.00),(DL,14771,33.00)]"
2025-02-17 17:00:00,4,11298,51,15,25.03921568627451,183.0,"[(OH,12448,183.00),(OO,14314,143.00),(OO,10155,90.00),(DL,10397,84.00),(MQ,11066,75.00),(AA,14193,71.00),(AA,12339,64.00),(AA,13871,61.00),(AA,12892,56.00),(UA,12264,55.00),(DL,12953,53.00),(AA,13204,42.00),(AA,11433,40.00),(NK,11697,40.00),(AA,11697,36.00)]"
2025-02-17 17:00:00,5,14107,45,13,29.91111111111111,439.0,"[(G4,10431,439.00),(WN,15304,161.00),(OO,14869,137.00),(AA,11603,65.00),(F9,11298,61.00),(AA,14893,59.00),(OO,14831,57.00),(WN,13232,57.00),(WN,14679,42.00),(WN,10423,38.00),(WN,12892,37.00),(AA,14570,36.00),(WN,13204,32.00)]"
2025-02-17 17:00:00,6,12889,30,10,25.3,118.0,"[(F9,14679,118.00),(WN,12954,117.00),(DL,10397,91.00),(WN,14679,85.00),(WN,13487,60.00),(WN,13198,59.00),(WN,10800,56.00),(WN,14262,54.00),(OO,15023,50.00),(HA,12173,34.00)]"
2025-02-17 17:00:00,7,14869,38,9,43.36842105263158,247.0,"[(DL,12892,247.00),(WN,11292,234.00),(DL,12478,232.00),(DL,11042,196.00),(OO,14794,193.00),(DL,11292,187.00),(WN,10423,87.00),(DL,13930,80.00),(DL,14057,41.00)]"
2025-02-17 18:00:00,1,13930,72,30,52.041666666666664,338.0,"[(OO,11146,338.00),(UA,11057,232.00),(DL,11433,218.00),(AA,10397,212.00),(UA,10397,187.00),(MQ,11995,184.00),(UA,11618,165.00),(YX,14730,163.00),(YX,12478,147.00),(MQ,14783,145.00),(UA,11278,118.00),(UA,12953,118.00),(YX,13198,117.00),(UA,12451,110.00),(MQ,11193,104.00),(OO,14696,97.00),(MQ,14576,95.00),(MQ,11066,89.00),(YX,10431,88.00),(YX,14730,88.00)]"
2025-02-17 18:00:00,2,10397,32,16,52.15625,271.0,"[(WN,11292,271.00),(F9,11618,229.00),(DL,12953,121.00),(DL,13198,115.00),(OH,14100,109.00),(WN,13232,92.00),(F9,11697,85.00),(MQ,13930,83.00),(DL,14027,77.00),(DL,14100,77.00),(DL,15624,76.00),(DL,13303,55.00),(DL,13931,49.00),(DL,10529,39.00),(DL,10693,38.00),(DL,11292,31.00)]"
2025-02-17 18:00:00,3,12266,42,15,31.61904761904762,209.0,"[(AA,13303,209.00),(UA,15304,148.00),(UA,14122,126.00),(UA,13204,91.00),(UA,13303,86.00),(UA,13495,86.00),(UA,14027,86.00),(UA,11697,68.00),(UA,12953,62.00),(UA,14107,48.00),(UA,14100,44.00),(UA,11298,42.00),(UA,11996,42.00),(UA,11057,36.00),(UA,12892,32.00)]"
2025-02-17 18:00:00,4,11057,54,15,23.22222222222222,213.0,"[(OH,14193,213.00),(AA,11292,154.00),(OH,14685,149.00),(AA,11697,99.00),(OH,13577,70.00),(AA,14027,56.00),(AA,12953,53.00),(AA,11066,52.00),(OH,11267,52.00),(MQ,10431,47.00),(OH,10397,40.00),(OH,10599,39.00),(OH,12945,37.00),(AA,12478,33.00),(AA,15304,31.00)]"
2025-02-17 18:00:00,5,11298,47,14,50.191489361702125,910.0,"[(DL,14869,910.00),(AA,13851,751.00),(AA,14869,82.00),(DL,13487,78.00),(AA,10257,75.00),(AA,15304,68.00),(AA,13930,57.00),(MQ,12992,57.00),(AA,11481,50.00),(AA,11057,46.00),(OO,15370,45.00),(AA,10792,38.00),(AA,12264,37.00),(AA,12892,35.00)]"
2025-02-17 18:00:00,6,11292,35,14,36.48571428571429,187.0,"[(DL,14869,187.00),(DL,13487,117.00),(UA,15304,102.00),(WN,15016,89.00),(WN,10257,68.00),(WN,14831,68.00),(OO,11109,65.00),(UA,13495,63.00),(UA,13485,57.00),(WN,13232,56.00),(WN,14107,55.00),(UA,14122,47.00),(MQ,14107,46.00),(WN,13796,34.00)]"
2025-02-17 19:00:00,1,11292,81,41,48.69135802469136,238.0,"[(WN,15304,238.00),(WN,11433,230.00),(OO,14869,197.00),(UA,11648,191.00),(OO,11122,148.00),(OO,12156,128.00),(UA,13502,124.00),(WN,12264,123.00),(WN,11986,121.00),(UA,12892,120.00),(WN,10792,109.00),(UA,14107,96.00),(OO,12892,95.00),(UA,11921,94.00),(UA,12441,88.00),(WN,12892,85.00),(WN,11259,82.00),(UA,14908,81.00),(UA,14457,76.00),(OO,10279,70.00)]"
2025-02-17 19:00:00,2,13930,57,29,40.73684210526316,149.0,"[(OO,11823,149.00),(DL,12953,142.00),(MQ,13459,130.00),(MQ,11111,128.00),(MQ,12945,122.00),(YX,11066,106.00),(DL,13487,104.00),(OO,13342,100.00),(MQ,15919,91.00),(MQ,10792,89.00),(NK,13204,87.00),(AA,14100,83.00),(AS,14771,77.00),(UA,14057,70.00),(YX,15096,62.00),(YX,11278,56.00),(YX,11042,50.00),(MQ,13244,48.00),(AA,11278,47.00),(MQ,15412,47.00)]"
2025-02-17 19:00:00,3,10397,57,28,41.70175438596491,243.0,"[(DL,14869,243.00),(F9,12953,220.00),(DL,12953,136.00),(DL,12478,135.00),(NK,13495,135.00),(DL,10721,126.00),(DL,11481,117.00),(DL,12197,100.00),(DL,14843,93.00),(DL,14986,86.00),(DL,13495,81.00),(DL,14679,69.00),(DL,12889,67.00),(DL,10140,65.00),(DL,11697,57.00),(DL,12892,55.00),(F9,13303,54.00),(DL,13204,48.00),(DL,11638,45.00),(DL,12339,43.00)]"
2025-02-17 19:00:00,4,13204,31,25,98.29032258064517,261.0,"[(F9,14492,261.00),(B6,14307,246.00),(WN,10257,223.00),(WN,10423,198.00),(B6,10721,173.00),(DL,12953,155.00),(WN,10529,152.00),(DL,11193,146.00),(NK,10397,111.00),(UA,13930,111.00),(WN,14307,110.00),(AA,11278,104.00),(UA,12264,104.00),(NK,10721,103.00),(AA,14100,101.00),(DL,10397,101.00),(NK,13495,86.00),(B6,12953,83.00),(UA,11618,77.00),(DL,12478,73.00)]"
2025-02-17 19:00:00,5,11298,73,20,21.273972602739725,220.0,"[(AA,11292,220.00),(AA,10561,100.00),(DL,12953,95.00),(OH,12217,95.00),(DL,10397,93.00),(OO,14674,93.00),(MQ,10599,84.00),(DL,10721,76.00),(OO,13198,68.00),(AA,11996,54.00),(NK,13204,51.00),(OO,14314,49.00),(OO,16218,48.00),(OO,14696,45.00),(AA,11618,44.00),(AA,12953,44.00),(AA,13342,35.00),(AA,14685,35.00),(AA,14679,33.00),(AA,14831,32.00)]"
2025-02-17 19:00:00,6,13303,32,19,91.25,680.0,"[(AA,15304,680.00),(AA,11986,284.00),(AA,14107,247.00),(AA,11066,242.00),(B6,12478,179.00),(AA,10397,146.00),(DL,12478,142.00),(AA,14057,130.00),(DL,10721,117.00),(NK,11618,97.00),(UA,11618,97.00),(WN,10397,93.00),(YX,13204,93.00),(DL,10397,84.00),(AA,12953,72.00),(UA,13930,65.00),(AA,11278,45.00),(DL,12953,42.00),(MQ,12197,31.00)]"
2025-02-17 19:00:00,7,14107,35,7,16.485714285714284,91.0,"[(WN,13495,91.00),(WN,12954,80.00),(WN,10599,60.00),(AA,14683,40.00),(WN,10693,39.00),(F9,11193,38.00),(WN,15016,32.00)]"
2025-02-17 19:00:00,8,12892,31,5,14.419354838709678,247.0,"[(DL,14869,247.00),(OO,10713,85.00),(AS,12889,80.00),(WN,10423,47.00),(DL,11292,42.00)]"
2025-02-17 20:00:00,1,10397,52,28,46.80769230769231,350.0,"[(F9,12889,350.00),(DL,11433,187.00),(WN,12953,182.00),(DL,11042,131.00),(WN,14986,125.00),(DL,15304,111.00),(DL,14524,94.00),(DL,13303,90.00),(DL,13204,79.00),(DL,13487,72.00),(DL,13244,71.00),(DL,12451,66.00),(DL,12953,66.00),(B6,12478,60.00),(DL,14100,60.00),(DL,13891,58.00),(WN,11259,46.00),(WN,15016,45.00),(DL,10423,43.00),(WN,11697,43.00)]"
2025-02-17 20:00:00,2,11292,45,22,40.93333333333333,184.0,"[(WN,12191,184.00),(OO,11865,163.00),(OO,11413,159.00),(WN,10693,139.00),(WN,14679,126.00),(WN,14683,102.00),(OO,11637,69.00),(OO,13029,69.00),(WN,10800,64.00),(UA,14570,59.00),(WN,14869,57.00),(OO,14783,56.00),(OO,11109,53.00),(F9,13487,52.00),(OO,14543,47.00),(OO,15370,45.00),(F9,12266,43.00),(OO,11468,40.00),(UA,13871,35.00),(OO,13433,32.00)]"
2025-02-17 20:00:00,3,13930,50,21,71.02,907.0,"[(AA,10423,907.00),(OO,13342,691.00),(MQ,12992,196.00),(MQ,15380,187.00),(AA,12266,173.00),(MQ,13076,128.00),(MQ,11066,126.00),(OO,14108,109.00),(YX,10721,94.00),(UA,12953,88.00),(AA,12953,84.00),(OO,11337,74.00),(AA,11433,63.00),(UA,13485,62.00),(MQ,11067,56.00),(UA,14869,50.00),(UA,13871,49.00),(AA,13198,48.00),(UA,14771,41.00),(MQ,11637,39.00)]"
2025-02-17 20:00:00,4,11057,59,19,31.74576271186441,236.0,"[(F9,12953,236.00),(OH,10874,209.00),(OH,11996,179.00),(OH,14193,160.00),(AA,12953,127.00),(OH,11267,124.00),(OH,14814,113.00),(OH,14685,72.00),(AA,10721,52.00),(AA,14524,52.00),(NK,11697,52.00),(AA,12889,50.00),(AA,12266,49.00),(NK,13204,49.00),(AA,14100,46.00),(AA,14635,39.00),(OH,11973,36.00),(AA,14321,35.00),(OH,11193,32.00)]"
2025-02-17 20:00:00,5,11298,30,10,28.566666666666666,147.0,"[(AA,13485,147.00),(F9,11042,111.00),(OO,13158,108.00),(AA,10423,94.00),(AA,11057,93.00),(AA,11540,44.00),(AA,14747,42.00),(AA,12451,38.00),(OH,10980,38.00),(AA,12339,31.00)]"
2025-02-17 21:00:00,1,10397,56,28,55.07142857142857,774.0,"[(B6,10721,774.00),(DL,13232,266.00),(DL,13360,173.00),(DL,15304,164.00),(F9,11298,113.00),(DL,14027,99.00),(DL,14307,95.00),(DL,11057,94.00),(DL,10781,92.00),(OO,11146,89.00),(DL,12953,88.00),(WN,10821,80.00),(DL,14492,76.00),(DL,12451,75.00),(DL,11953,65.00),(DL,13495,57.00),(NK,11697,51.00),(DL,13577,48.00),(DL,12191,46.00),(DL,13204,46.00)]"
2025-02-17 21:00:00,2,11298,62,19,72.59677419354838,1272.0,"[(AA,14492,1272.00),(AA,14771,801.00),(AA,11540,575.00),(AA,13851,522.00),(OH,12217,213.00),(F9,14107,148.00),(OO,13158,140.00),(AA,10599,118.00),(AA,13891,104.00),(OO,12915,93.00),(NK,12892,89.00),(AA,10693,81.00),(OH,12448,65.00),(OO,12891,53.00),(AA,11003,46.00),(AA,10423,44.00),(AA,14262,44.00),(AA,13303,38.00),(AA,13487,36.00)]"
2025-02-17 21:00:00,3,11292,32,16,36.40625,128.0,"[(UA,14771,128.00),(OO,14812,120.00),(WN,14771,107.00),(WN,13198,95.00),(WN,10423,86.00),(WN,12278,82.00),(WN,15016,69.00),(WN,12889,53.00),(WN,13487,50.00),(UA,11540,47.00),(WN,10849,43.00),(UA,12889,39.00),(WN,13232,35.00),(OO,11122,34.00),(WN,13851,32.00),(WN,12191,31.00)]"
2025-02-17 21:00:00,4,14107,30,8,20.9,133.0,"[(WN,14869,133.00),(AA,11884,97.00),(AA,14057,91.00),(WN,14747,71.00),(MQ,13476,69.00),(OO,14262,62.00),(AA,11638,40.00),(MQ,14689,37.00)]"
2025-02-17 22:00:00,1,10397,70,31,47.0,618.0,"[(DL,13204,618.00),(WN,14100,166.00),(F9,10821,131.00),(NK,10821,122.00),(WN,14683,120.00),(NK,13487,115.00),(DL,11618,104.00),(DL,11298,99.00),(WN,12191,99.00),(DL,15304,93.00),(DL,12264,91.00),(DL,13930,86.00),(DL,11697,84.00),(DL,13303,80.00),(DL,14524,78.00),(DL,15016,72.00),(WN,11066,69.00),(DL,13495,66.00),(DL,14492,65.00),(DL,14635,62.00)]"
2025-02-17 22:00:00,2,11057,42,16,34.0,168.0,"[(OH,12945,168.00),(AA,13485,151.00),(OH,12264,151.00),(AA,15096,149.00),(OH,12448,105.00),(AA,13930,60.00),(OH,13230,60.00),(AA,11433,59.00),(OH,10208,58.00),(OH,10397,51.00),(AA,12323,48.00),(AA,15016,46.00),(AA,13303,43.00),(AA,10792,32.00),(AA,12451,32.00),(OH,15412,31.00)]"
2025-02-17 22:00:00,3,11298,38,10,34.36842105263158,429.0,"[(AA,13851,429.00),(AA,12889,117.00),(OO,15411,114.00),(AA,14683,104.00),(OO,14588,77.00),(OO,11905,73.00),(AA,12896,72.00),(AA,15370,65.00),(MQ,14783,50.00),(AA,13256,36.00)]"
2025-02-18 06:00:00,1,10721,33,5,9.575757575757576,135.0,"[(DL,10423,135.00),(B6,14679,100.00),(F9,13204,51.00),(AA,14100,48.00),(UA,11618,34.00)]"
2025-02-18 06:00:00,2,11278,32,2,7.125,229.0,"[(OH,14100,229.00),(YX,12339,55.00)]"
2025-02-18 06:00:00,3,12889,30,2,3.433333333333333,126.0,"[(F9,11292,126.00),(B6,12478,54.00)]"
2025-02-18 06:00:00,4,11618,33,2,0.3333333333333333,58.0,"[(UA,14679,58.00),(DL,10397,38.00)]"
2025-02-18 06:00:00,5,12953,33,1,8.666666666666666,346.0,"[(F9,11057,346.00)]"
2025-02-18 06:00:00,6,13204,31,1,-0.4838709677419355,32.0,"[(DL,12953,32.00)]"
2025-02-18 07:00:00,1,13930,46,8,15.326086956521738,310.0,"[(DL,14869,310.00),(AA,13303,130.00),(NK,12953,86.00),(UA,14100,65.00),(DL,14747,60.00),(UA,10397,55.00),(UA,11298,40.00),(UA,15304,40.00)]"
2025-02-18 07:00:00,2,10397,35,4,15.857142857142858,381.0,"[(AA,11298,381.00),(F9,12478,122.00),(DL,13204,38.00),(DL,14747,33.00)]"
2025-02-18 07:00:00,3,10721,39,4,7.9743589743589745,88.0,"[(YX,12339,88.00),(B6,12889,72.00),(B6,11298,42.00),(DL,13204,36.00)]"
2025-02-18 07:00:00,4,11292,31,3,11.35483870967742,165.0,"[(OO,16869,165.00),(OO,11109,100.00),(UA,14747,42.00)]"
2025-02-18 07:00:00,5,13204,34,3,4.0588235294117645,80.0,"[(WN,12889,80.00),(AA,11278,56.00),(AS,14679,33.00)]"
2025-02-18 07:00:00,6,14747,30,2,3.033333333333333,57.0,"[(AS,14262,57.00),(HA,12173,52.00)]"
2025-02-18 07:00:00,7,14771,30,1,-0.9666666666666667,57.0,"[(OO,14908,57.00)]"
2025-02-18 07:00:00,8,12266,31,1,-3.2903225806451615,47.0,"[(AA,13303,47.00)]"
2025-02-18 07:00:00,9,11057,37,0,-0.02702702702702703,28.0,[]
2025-02-18 07:00:00,10,12889,30,0,-5.166666666666667,11.0,[]
2025-02-18 08:00:00,1,11292,43,10,23.953488372093023,163.0,"[(AA,11057,163.00),(WN,15370,140.00),(OO,12899,86.00),(WN,12191,76.00),(WN,11884,72.00),(WN,10693,71.00),(WN,14908,66.00),(WN,13204,62.00),(OO,12902,36.00),(WN,13891,34.00)]"
2025-02-18 08:00:00,2,13930,55,10,13.927272727272728,199.0,"[(AA,15304,199.00),(OO,11637,110.00),(AA,12892,75.00),(MQ,14492,64.00),(UA,14908,64.00),(UA,12953,60.00),(UA,12264,56.00),(OO,11977,46.00),(MQ,10693,34.00),(MQ,10994,31.00)]"
2025-02-18 08:00:00,3,12892,47,6,10.191489361702128,196.0,"[(OO,14570,196.00),(DL,14771,153.00),(DL,13198,142.00),(UA,12264,54.00),(OO,10372,53.00),(B6,11697,41.00)]"
2025-02-18 08:00:00,4,10397,77,5,5.701298701298701,99.0,"[(DL,14986,99.00),(DL,14027,91.00),(DL,11066,32.00),(DL,13930,32.00),(DL,14683,32.00)]"
2025-02-18 08:00:00,5,11278,31,3,15.03225806451613,334.0,"[(OH,10994,334.00),(OH,14122,129.00),(YX,12451,97.00)]"
2025-02-18 08:00:00,6,12889,32,3,1.53125,59.0,"[(WN,13796,59.00),(UA,12264,47.00),(WN,13158,35.00)]"
2025-02-18 08:00:00,7,11298,79,3,-0.27848101265822783,156.0,"[(AA,14893,156.00),(AA,14122,50.00),(MQ,11540,34.00)]"
2025-02-18 08:00:00,8,13303,31,2,25.516129032258064,551.0,"[(F9,14492,551.00),(AA,11503,264.00)]"
2025-02-18 08:00:00,9,12264,32,2,-0.0625,54.0,"[(UA,13204,54.00),(UA,10994,39.00)]"
2025-02-18 08:00:00,10,14747,32,2,-0.6875,40.0,"[(AS,10397,40.00),(DL,11697,36.00)]"
2025-02-18 09:00:00,1,11292,63,17,21.92063492063492,111.0,"[(UA,14683,111.00),(UA,13204,92.00),(AA,11298,78.00),(OO,11122,72.00),(OO,11413,67.00),(WN,11066,63.00),(WN,12264,63.00),(WN,14771,55.00),(OO,11109,53.00),(UA,12892,50.00),(OO,13158,44.00),(WN,10721,43.00),(WN,12889,43.00),(WN,12953,38.00),(OO,11423,33.00),(OO,10372,32.00),(WN,14869,31.00)]"
2025-02-18 09:00:00,2,13204,31,5,11.774193548387096,107.0,"[(F9,10529,107.00),(DL,10397,67.00),(B6,15096,56.00),(NK,14576,43.00),(WN,13296,38.00)]"
2025-02-18 09:00:00,3,13930,54,5,9.203703703703704,227.0,"[(AA,14100,227.00),(AA,12441,82.00),(YX,11003,52.00),(OO,10372,48.00),(MQ,11637,36.00)]"
2025-02-18 09:00:00,4,12892,49,5,4.020408163265306,84.0,"[(DL,11298,84.00),(DL,10693,47.00),(DL,14057,39.00),(AA,12889,38.00),(OO,10372,36.00)]"
2025-02-18 09:00:00,5,10397,42,4,8.047619047619047,80.0,"[(OO,10372,80.00),(DL,15370,59.00),(DL,15304,47.00),(B6,12478,38.00)]"
2025-02-18 09:00:00,6,14107,52,3,4.25,74.0,"[(OO,10372,74.00),(UA,12266,41.00),(AA,10140,32.00)]"
2025-02-18 09:00:00,7,11057,50,1,8.66,514.0,"[(F9,14100,514.00)]"
2025-02-18 10:00:00,1,11433,35,12,40.2,312.0,"[(DL,13204,312.00),(DL,14635,265.00),(OO,14524,167.00),(OO,14100,153.00),(OO,10257,131.00),(OO,14576,71.00),(OO,12945,68.00),(DL,12953,47.00),(DL,10821,46.00),(DL,14986,40.00),(OO,13931,39.00),(DL,15304,33.00)]"
2025-02-18 10:00:00,2,10397,74,10,17.756756756756758,669.0,"[(F9,13303,669.00),(DL,14307,143.00),(WN,14100,70.00),(DL,11193,60.00),(WN,12451,59.00),(DL,10693,55.00),(DL,11697,40.00),(DL,15249,38.00),(DL,13931,37.00),(WN,13495,31.00)]"
2025-02-18 10:00:00,3,11278,31,9,21.419354838709676,199.0,"[(OH,11003,199.00),(OH,13931,90.00),(B6,13204,65.00),(B6,10721,60.00),(YX,12953,56.00),(YX,12339,45.00),(AA,11057,40.00),(OH,13342,37.00),(AA,15304,36.00)]"
2025-02-18 10:00:00,4,13930,55,9,16.87272727272727,202.0,"[(F9,11298,202.00),(OO,11267,170.00),(AA,15376,113.00),(YX,10994,111.00),(UA,11697,80.00),(UA,12266,80.00),(OO,12217,73.00),(MQ,11067,57.00),(UA,10785,42.00)]"
2025-02-18 10:00:00,5,11298,69,9,7.028985507246377,103.0,"[(AA,12441,103.00),(OO,10372,60.00),(F9,10397,57.00),(UA,13930,50.00),(AA,12266,46.00),(OO,11109,43.00),(OH,13277,36.00),(AA,12953,35.00),(DL,13487,31.00)]"
2025-02-18 10:00:00,6,11292,41,7,15.414634146341463,104.0,"[(OO,11637,104.00),(OO,12217,59.00),(UA,13485,57.00),(DL,10397,54.00),(UA,13244,40.00),(WN,10693,40.00),(WN,13204,31.00)]"
2025-02-18 10:00:00,7,13204,31,4,6.67741935483871,50.0,"[(DL,10397,50.00),(WN,11066,43.00),(WN,12339,36.00),(WN,10397,34.00)]"
2025-02-18 10:00:00,8,12889,31,1,1.7419354838709677,33.0,"[(WN,10800,33.00)]"
2025-02-18 11:00:00,1,11292,82,21,34.75609756097561,483.0,"[(DL,12953,483.00),(F9,14492,293.00),(F9,14771,210.00),(OO,10561,154.00),(OO,13433,125.00),(OO,10372,119.00),(OO,12003,109.00),(OO,13264,109.00),(WN,12889,88.00),(WN,13871,88.00),(UA,14489,85.00),(AA,14107,70.00),(UA,12094,70.00),(WN,14262,67.00),(UA,12441,61.00),(DL,11433,53.00),(DL,10721,48.00),(UA,13930,38.00),(UA,13486,37.00),(WN,13487,35.00)]"
2025-02-18 11:00:00,2,10397,52,12,15.76923076923077,118.0,"[(DL,12945,118.00),(F9,12889,109.00),(DL,12264,105.00),(DL,13303,69.00),(DL,15304,52.00),(DL,12451,41.00),(DL,14193,41.00),(DL,10849,39.00),(DL,12448,38.00),(DL,13204,37.00),(DL,10423,35.00),(DL,10529,31.00)]"
2025-02-18 11:00:00,3,11298,41,9,13.878048780487806,115.0,"[(B6,10721,115.00),(AA,14869,88.00),(F9,11193,79.00),(AA,14831,73.00),(F9,14100,49.00),(OO,14588,47.00),(F9,12889,43.00),(AA,10140,33.00),(AA,14893,31.00)]"
2025-02-18 11:00:00,4,12889,32,8,12.6875,89.0,"[(DL,10397,89.00),(WN,12992,80.00),(B6,10721,72.00),(WN,12758,65.00),(WN,14689,48.00),(WN,14570,40.00),(AA,12478,36.00),(WN,14107,31.00)]"
2025-02-18 11:00:00,5,14107,56,7,6.464285714285714,81.0,"[(OO,14831,81.00),(AA,13891,52.00),(AA,13930,49.00),(WN,14893,42.00),(WN,10693,38.00),(WN,10423,36.00),(AA,12892,35.00)]"
2025-02-18 11:00:00,6,14869,48,5,9.208333333333334,155.0,"[(OO,14113,155.00),(OO,15389,109.00),(OO,14489,84.00),(DL,14908,47.00),(WN,11292,34.00)]"
2025-02-18 11:00:00,7,11057,55,5,7.036363636363636,103.0,"[(OH,14685,103.00),(OH,13360,85.00),(AA,11697,73.00),(OH,13577,36.00),(AA,14635,32.00)]"
2025-02-18 11:00:00,8,12892,31,3,14.516129032258064,250.0,"[(UA,11292,250.00),(DL,14771,122.00),(DL,14869,98.00)]"
2025-02-18 11:00:00,9,14747,34,3,9.235294117647058,46.0,"[(AS,10713,46.00),(AS,12266,40.00),(AS,14908,34.00)]"
2025-02-18 12:00:00,1,10397,44,12,21.40909090909091,205.0,"[(OO,10372,205.00),(OH,14100,195.00),(F9,12953,106.00),(F9,11433,78.00),(F9,13931,66.00),(DL,14635,53.00),(DL,15304,47.00),(WN,12953,46.00),(DL,13487,37.00),(DL,11618,34.00),(DL,14730,34.00),(DL,10693,32.00)]"
2025-02-18 12:00:00,2,11298,63,9,16.952380952380953,252.0,"[(OO,10372,252.00),(AA,11624,198.00),(OO,10140,178.00),(AA,10397,94.00),(AA,14570,78.00),(OO,11905,63.00),(AA,14122,57.00),(AA,15412,51.00),(OO,10747,41.00)]"
2025-02-18 12:00:00,3,13930,34,2,5.117647058823529,130.0,"[(OO,14108,130.00),(DL,13487,68.00)]"
2025-02-18 13:00:00,1,11292,76,12,18.0,156.0,"[(OO,11884,156.00),(OO,11775,135.00),(OO,11413,124.00),(OO,13486,117.00),(OO,12896,104.00),(UA,13871,74.00),(WN,15376,71.00),(WN,10140,55.00),(WN,11433,48.00),(OO,12992,45.00),(OO,11921,43.00),(UA,12892,37.00)]"
2025-02-18 13:00:00,2,10397,39,9,24.435897435897434,326.0,"[(F9,14100,326.00),(F9,15304,204.00),(DL,11292,134.00),(F9,14843,63.00),(DL,12266,56.00),(DL,13495,35.00),(DL,11278,33.00),(DL,15304,33.00),(WN,11292,32.00)]"
2025-02-18 13:00:00,3,13930,45,7,26.866666666666667,372.0,"[(AA,11057,372.00),(OO,10372,326.00),(OO,11288,169.00),(MQ,11042,100.00),(NK,12889,61.00),(OO,11823,60.00),(UA,10423,56.00)]"
2025-02-18 13:00:00,4,14771,36,7,15.194444444444445,170.0,"[(DL,14747,170.00),(UA,12892,165.00),(DL,12892,90.00),(B6,12478,56.00),(UA,15016,49.00),(WN,12892,41.00),(AA,13303,36.00)]"
2025-02-18 13:00:00,5,11298,35,6,15.542857142857143,162.0,"[(AA,13198,162.00),(AA,14869,78.00),(AA,14679,67.00),(AA,14747,48.00),(AA,13204,34.00),(OO,11540,31.00)]"
2025-02-18 13:00:00,6,11057,35,3,3.3142857142857145,48.0,"[(OH,10994,48.00),(AA,11298,41.00),(AA,12478,35.00)]"
2025-02-18 13:00:00,7,14107,31,2,7.741935483870968,185.0,"[(AA,12478,185.00),(WN,10140,43.00)]"
2025-02-18 14:00:00,1,11298,47,13,19.02127659574468,110.0,"[(OO,10372,110.00),(AA,14679,108.00),(OH,10599,77.00),(OO,13277,69.00),(MQ,13158,59.00),(OO,11413,56.00),(MQ,13871,55.00),(MQ,10980,54.00),(AA,14683,48.00),(DL,12953,45.00),(OO,15370,41.00),(AA,13244,33.00),(AA,14730,32.00)]"
2025-02-18 14:00:00,2,10397,33,6,17.242424242424242,86.0,"[(DL,10994,86.00),(DL,10529,85.00),(F9,12266,74.00),(AA,11298,69.00),(WN,13204,56.00),(DL,14685,33.00)]"
2025-02-18 14:00:00,3,14107,34,3,5.852941176470588,72.0,"[(B6,12478,72.00),(WN,14908,41.00),(WN,10693,34.00)]"
2025-02-18 14:00:00,4,11057,33,2,3.8181818181818183,76.0,"[(AA,14307,76.00),(AA,14524,35.00)]"
2025-02-18 14:00:00,5,13930,51,2,3.392156862745098,45.0,"[(OO,10408,45.00),(UA,14492,38.00)]"
