ts,airline,hour,count,min,p25,p50,p75,p90,max
"2025-02-28 03:56:00",AA,8,10635,-19.0,-5.99,-2.97,0.0,21.98,2336.0
"2025-02-28 03:56:00",AA,9,7327,-19.0,-5.99,-2.97,1.99,25.79,2063.0
"2025-02-28 03:56:00",AA,10,7599,-26.0,-5.0,-1.99,5.99,34.82,3298.0
"2025-02-28 03:56:00",AA,11,8670,-18.0,-5.0,-1.99,7.92,40.05,2127.0
"2025-02-28 03:56:00",AA,12,7453,-18.0,-5.0,-0.99,10.91,45.15,2700.0
"2025-02-28 03:56:00",AA,13,7535,-20.0,-5.0,-1.99,10.07,46.07,1346.0
"2025-02-28 03:56:00",AA,14,8134,-26.0,-5.0,-1.99,12.06,47.95,1311.0
"2025-02-28 03:56:00",AA,15,6608,-23.0,-5.0,-1.99,12.06,50.91,1963.0
"2025-02-28 03:56:00",AA,16,7941,-26.0,-5.0,-1.99,10.91,47.0,1766.0
"2025-02-28 03:56:00",AA,17,8514,-21.0,-5.99,-0.99,13.87,52.99,2511.0
"2025-02-28 03:56:00",AA,18,8365,-34.0,-5.0,-0.99,13.87,51.94,2331.0
"2025-02-28 03:56:00",AA,19,6914,-25.0,-5.0,-0.99,16.95,59.75,1613.0
"2025-02-28 03:56:00",AA,20,5662,-28.0,-5.0,-0.99,16.95,51.94,2273.0
"2025-02-28 03:56:00",AA,21,4549,-19.0,-5.0,-0.99,15.03,51.94,1272.0
"2025-02-28 03:56:00",AA,22,3986,-20.0,-5.99,-1.99,10.91,41.68,1447.0
"2025-02-28 03:56:00",AA,23,1396,-20.0,-5.99,-1.99,4.01,27.94,1041.0
"2025-02-28 03:56:00",DL,0,109,-28.0,-10.91,-7.92,-0.99,10.91,108.0
"2025-02-28 03:56:00",DL,1,116,-16.0,-8.94,-5.99,1.99,36.24,288.0
"2025-02-28 03:56:00",DL,3,6,-7.0,-4.01,-2.97,-2.97,-1.99,-1.0
"2025-02-28 03:56:00",DL,5,3726,-22.0,-7.92,-5.0,-0.99,13.07,1134.0
"2025-02-28 03:56:00",DL,6,10161,-26.0,-7.92,-4.01,0.0,13.87,1119.0
"2025-02-28 03:56:00",DL,7,12522,-26.0,-7.03,-2.97,0.99,16.95,998.0
"2025-02-28 03:56:00",DL,8,9503,-22.0,-5.99,-2.97,1.99,24.78,1048.0
"2025-02-28 03:56:00",DL,9,6982,-21.0,-5.99,-2.97,4.01,30.27,796.0
"2025-02-28 03:56:00",DL,10,8192,-26.0,-5.99,-2.97,7.03,37.72,706.0
"2025-02-28 03:56:00",DL,11,10278,-22.0,-5.99,-1.99,10.07,40.86,1137.0
"2025-02-28 03:56:00",DL,12,9227,-22.0,-5.99,-1.99,10.07,44.26,1160.0
"2025-02-28 03:56:00",DL,13,7838,-26.0,-5.99,-1.99,10.91,47.0,1117.0
"2025-02-28 03:56:00",DL,14,7124,-25.0,-5.99,-1.99,12.06,47.0,1196.0
"2025-02-28 03:56:00",DL,15,9564,-25.0,-5.0,-0.99,15.03,51.94,1188.0
"2025-02-28 03:56:00",DL,16,6766,-26.0,-5.99,-0.99,13.87,48.91,1143.0
"2025-02-28 03:56:00",DL,17,9219,-30.0,-7.03,-2.97,10.91,50.91,1222.0
"2025-02-28 03:56:00",DL,18,7996,-30.0,-5.99,-0.99,15.96,57.4,1173.0
"2025-02-28 03:56:00",DL,19,7049,-30.0,-5.99,-0.99,17.99,63.44,1107.0
"2025-02-28 03:56:00",DL,20,4400,-23.0,-5.99,-0.99,16.95,57.4,954.0
"2025-02-28 03:56:00",DL,21,4410,-24.0,-5.99,-1.99,10.91,43.38,1062.0
"2025-02-28 03:56:00",DL,22,4770,-22.0,-5.99,-1.99,7.92,36.97,1061.0
"2025-02-28 03:56:00",DL,23,1311,-22.0,-5.99,-1.99,7.03,32.14,929.0
"2025-02-28 03:56:00",UA,0,206,-14.0,-7.03,-1.99,4.01,23.81,125.0
"2025-02-28 03:56:00",UA,1,57,-18.0,-8.94,1.99,7.92,16.95,101.0
"2025-02-28 03:56:00",UA,2,60,-14.0,-8.94,-5.99,0.99,19.11,92.0
"2025-02-28 03:56:00",UA,5,1603,-19.0,-7.92,-5.0,-0.99,7.03,777.0
"2025-02-28 03:56:00",UA,6,6635,-20.0,-7.92,-5.0,-0.99,10.07,714.0
"2025-02-28 03:56:00",UA,7,9736,-19.0,-7.03,-5.0,-0.99,10.07,992.0
"2025-02-28 03:56:00",UA,8,10201,-22.0,-7.03,-4.01,0.0,15.96,1094.0
"2025-02-28 03:56:00",UA,9,8027,-23.0,-5.99,-1.99,5.0,26.84,775.0
"2025-02-28 03:56:00",UA,10,6692,-21.0,-5.99,-2.97,4.01,29.08,691.0
"2025-02-28 03:56:00",UA,11,6802,-19.0,-5.0,-1.99,7.92,32.79,699.0
"2025-02-28 03:56:00",UA,12,7145,-28.0,-5.99,-2.97,5.0,32.14,1154.0
"2025-02-28 03:56:00",UA,13,7506,-21.0,-5.99,-1.99,7.92,40.05,634.0
"2025-02-28 03:56:00",UA,14,6726,-21.0,-5.99,-1.99,7.92,46.07,604.0
"2025-02-28 03:56:00",UA,15,4887,-26.0,-5.99,-1.99,8.94,40.86,870.0
"2025-02-28 03:56:00",UA,16,7137,-23.0,-5.99,-1.99,7.92,43.38,983.0
"2025-02-28 03:56:00",UA,17,7989,-23.0,-5.99,-1.99,8.94,44.26,949.0
"2025-02-28 03:56:00",UA,18,7640,-50.0,-5.99,-0.99,10.91,48.91,1145.0
"2025-02-28 03:56:00",UA,19,6011,-28.0,-5.99,-0.99,13.07,46.07,914.0
"2025-02-28 03:56:00",UA,20,4644,-41.0,-5.0,0.0,15.03,49.9,1144.0
"2025-02-28 03:56:00",UA,21,1903,-21.0,-7.03,-1.99,12.06,46.07,736.0
"2025-02-28 03:56:00",UA,22,1608,-21.0,-7.03,-2.97,5.99,26.84,1048.0
"2025-02-28 03:56:00",UA,23,1769,-20.0,-7.92,-4.01,4.01,23.81,1124.0
"2025-02-28 03:56:00",WN,5,4638,-14.0,-5.0,-2.97,0.0,5.99,426.0
"2025-02-28 03:56:00",WN,6,14278,-15.0,-5.0,-4.01,-0.99,5.0,686.0
"2025-02-28 03:56:00",WN,7,11293,-15.0,-5.99,-2.97,0.0,7.03,481.0
"2025-02-28 03:56:00",WN,8,14241,-15.0,-5.0,-2.97,0.99,13.87,433.0
"2025-02-28 03:56:00",WN,9,12856,-15.0,-5.0,-1.99,2.97,17.99,721.0
"2025-02-28 03:56:00",WN,10,12211,-18.0,-5.0,-0.99,5.0,21.12,562.0
"2025-02-28 03:56:00",WN,11,13735,-15.0,-5.0,-0.99,5.99,24.78,571.0
"2025-02-28 03:56:00",WN,12,11622,-16.0,-4.01,-0.99,8.94,29.08,625.0
"2025-02-28 03:56:00",WN,13,13275,-19.0,-4.01,-0.99,10.07,32.14,547.0
"2025-02-28 03:56:00",WN,14,12733,-15.0,-4.01,0.0,12.06,34.82,475.0
"2025-02-28 03:56:00",WN,15,12845,-16.0,-4.01,0.0,13.87,40.05,670.0
"2025-02-28 03:56:00",WN,16,12202,-17.0,-4.01,0.0,13.87,41.68,516.0
"2025-02-28 03:56:00",WN,17,11871,-23.0,-4.01,0.0,15.03,43.38,491.0
"2025-02-28 03:56:00",WN,18,13245,-21.0,-5.0,0.0,13.87,44.26,515.0
"2025-02-28 03:56:00",WN,19,9806,-19.0,-5.0,0.0,16.95,48.91,421.0
"2025-02-28 03:56:00",WN,20,9809,-17.0,-5.0,0.0,16.95,48.91,341.0
"2025-02-28 03:56:00",WN,21,3906,-19.0,-4.01,1.99,23.81,59.75,315.0
"2025-02-28 03:56:00",WN,22,1414,-15.0,-2.97,10.91,34.82,71.53,242.0
"2025-02-28 03:56:00",WN,23,33,-13.0,-5.99,-2.97,8.94,15.96,103.0
"2025-02-28 18:00:00",AA,0,482,-18.0,-5.99,-2.97,0.99,19.89,559.0
"2025-02-28 18:00:00",AA,1,22,-18.0,-7.03,-5.99,4.01,10.91,318.0
"2025-02-28 18:00:00",AA,5,5311,-19.0,-7.92,-5.0,-0.99,10.07,3092.0
"2025-02-28 18:00:00",AA,6,9938,-18.0,-7.03,-5.0,-0.99,8.94,3403.0
"2025-02-28 18:00:00",AA,7,10531,-23.0,-7.03,-4.01,-0.99,15.03,2352.0
"2025-02-28 18:00:00",AA,8,10831,-19.0,-5.99,-2.97,0.0,21.98,2336.0
"2025-02-28 18:00:00",AA,9,7457,-19.0,-5.99,-2.97,1.99,25.79,2063.0
"2025-02-28 18:00:00",AA,10,7733,-26.0,-5.0,-1.99,5.99,34.13,3298.0
"2025-02-28 18:00:00",AA,11,8802,-18.0,-5.0,-1.99,7.92,40.05,2127.0
"2025-02-28 18:00:00",AA,12,7552,-18.0,-5.0,-0.99,10.91,44.26,2700.0
"2025-02-28 18:00:00",AA,13,7644,-20.0,-5.0,-1.99,10.07,46.07,1346.0
"2025-02-28 18:00:00",AA,14,8276,-26.0,-5.0,-1.99,12.06,47.95,1311.0
"2025-02-28 18:00:00",AA,15,6706,-23.0,-5.0,-1.99,12.06,50.91,1963.0
"2025-02-28 18:00:00",AA,16,8065,-26.0,-5.0,-1.99,10.91,47.95,1766.0
"2025-02-28 18:00:00",AA,17,8630,-21.0,-5.99,-0.99,13.87,52.99,2511.0
"2025-02-28 18:00:00",AA,18,8435,-34.0,-5.0,-0.99,15.03,51.94,2331.0
"2025-02-28 18:00:00",AA,19,7002,-25.0,-5.0,-0.99,16.95,59.75,1613.0
"2025-02-28 18:00:00",AA,20,5719,-28.0,-5.0,-0.99,16.95,51.94,2273.0
"2025-02-28 18:00:00",AA,21,4592,-19.0,-5.0,-0.99,15.03,51.94,1272.0
"2025-02-28 18:00:00",AA,22,4032,-20.0,-5.99,-1.99,10.91,41.68,1447.0
"2025-02-28 18:00:00",AA,23,1408,-20.0,-5.99,-1.99,4.01,27.94,1041.0
"2025-02-28 18:00:00",DL,0,111,-28.0,-10.91,-7.92,-0.99,10.91,108.0
"2025-02-28 18:00:00",DL,1,117,-16.0,-8.94,-5.0,1.99,36.24,288.0
"2025-02-28 18:00:00",DL,3,6,-7.0,-4.01,-2.97,-2.97,-1.99,-1.0
"2025-02-28 18:00:00",DL,5,3782,-22.0,-7.92,-5.0,-0.99,12.06,1134.0
"2025-02-28 18:00:00",DL,6,10321,-26.0,-7.92,-4.01,0.0,13.07,1119.0
"2025-02-28 18:00:00",DL,7,12755,-26.0,-7.03,-2.97,0.99,16.95,998.0
"2025-02-28 18:00:00",DL,8,9687,-26.0,-5.99,-2.97,1.99,24.78,1048.0
"2025-02-28 18:00:00",DL,9,7096,-21.0,-5.99,-2.97,4.01,30.27,796.0
"2025-02-28 18:00:00",DL,10,8313,-26.0,-5.99,-2.97,7.03,36.97,706.0
"2025-02-28 18:00:00",DL,11,10424,-22.0,-5.99,-1.99,10.07,40.86,1137.0
"2025-02-28 18:00:00",DL,12,9359,-22.0,-5.99,-1.99,10.07,44.26,1160.0
"2025-02-28 18:00:00",DL,13,7949,-26.0,-5.99,-1.99,10.91,47.0,1117.0
"2025-02-28 18:00:00",DL,14,7235,-25.0,-5.99,-1.99,12.06,47.0,1196.0
"2025-02-28 18:00:00",DL,15,9704,-25.0,-5.0,-0.99,15.03,50.91,1188.0
"2025-02-28 18:00:00",DL,16,6885,-26.0,-5.99,-0.99,13.87,49.9,1143.0
"2025-02-28 18:00:00",DL,17,9341,-30.0,-7.03,-2.97,10.91,49.9,1222.0
"2025-02-28 18:00:00",DL,18,8058,-30.0,-5.99,-0.99,15.96,56.27,1173.0
"2025-02-28 18:00:00",DL,19,7119,-30.0,-5.99,-0.99,17.99,63.44,1107.0
"2025-02-28 18:00:00",DL,20,4453,-23.0,-5.99,-0.99,16.95,57.4,954.0
"2025-02-28 18:00:00",DL,21,4461,-24.0,-5.99,-1.99,10.91,41.68,1062.0
"2025-02-28 18:00:00",DL,22,4818,-22.0,-5.99,-1.99,7.92,36.97,1061.0
"2025-02-28 18:00:00",DL,23,1325,-22.0,-5.99,-1.99,7.03,30.88,929.0
"2025-02-28 18:00:00",UA,0,206,-14.0,-7.03,-1.99,4.01,23.81,125.0
"2025-02-28 18:00:00",UA,1,58,-18.0,-10.07,0.99,7.92,16.95,101.0
"2025-02-28 18:00:00",UA,2,60,-14.0,-8.94,-5.99,0.99,19.11,92.0
"2025-02-28 18:00:00",UA,5,1624,-19.0,-7.92,-5.0,-0.99,7.03,777.0
"2025-02-28 18:00:00",UA,6,6747,-20.0,-7.92,-5.0,-0.99,10.07,714.0
"2025-02-28 18:00:00",UA,7,9937,-19.0,-7.03,-5.0,-0.99,10.07,992.0
"2025-02-28 18:00:00",UA,8,10392,-22.0,-7.03,-4.01,0.0,15.96,1094.0
"2025-02-28 18:00:00",UA,9,8148,-23.0,-5.99,-1.99,5.0,26.84,1084.0
"2025-02-28 18:00:00",UA,10,6796,-21.0,-5.99,-2.97,4.01,29.08,691.0
"2025-02-28 18:00:00",UA,11,6896,-19.0,-5.0,-1.99,7.03,32.79,699.0
"2025-02-28 18:00:00",UA,12,7230,-28.0,-5.99,-2.97,5.0,32.14,1154.0
"2025-02-28 18:00:00",UA,13,7607,-21.0,-5.99,-1.99,7.92,39.25,634.0
"2025-02-28 18:00:00",UA,14,6836,-21.0,-5.99,-1.99,7.92,45.15,604.0
"2025-02-28 18:00:00",UA,15,4949,-26.0,-5.99,-1.99,8.94,40.86,870.0
"2025-02-28 18:00:00",UA,16,7240,-23.0,-5.99,-1.99,7.92,43.38,983.0
"2025-02-28 18:00:00",UA,17,8096,-23.0,-5.99,-1.99,8.94,44.26,949.0
"2025-02-28 18:00:00",UA,18,7697,-50.0,-5.99,-0.99,10.91,48.91,1145.0
"2025-02-28 18:00:00",UA,19,6072,-28.0,-5.99,-0.99,13.07,46.07,914.0
"2025-02-28 18:00:00",UA,20,4688,-41.0,-5.0,0.0,15.03,49.9,1144.0
"2025-02-28 18:00:00",UA,21,1917,-21.0,-7.03,-1.99,12.06,46.07,736.0
"2025-02-28 18:00:00",UA,22,1626,-21.0,-7.03,-2.97,5.99,26.84,1048.0
"2025-02-28 18:00:00",UA,23,1784,-20.0,-7.92,-4.01,4.01,22.88,1124.0
"2025-02-28 18:00:00",WN,5,4785,-14.0,-5.0,-2.97,0.0,5.0,426.0
"2025-02-28 18:00:00",WN,6,14546,-15.0,-5.0,-4.01,-0.99,5.0,686.0
"2025-02-28 18:00:00",WN,7,11493,-15.0,-5.99,-2.97,0.0,7.03,481.0
"2025-02-28 18:00:00",WN,8,14519,-15.0,-5.0,-2.97,0.99,13.87,433.0
"2025-02-28 18:00:00",WN,9,13063,-15.0,-5.0,-1.99,2.97,16.95,721.0
"2025-02-28 18:00:00",WN,10,12391,-18.0,-5.0,-0.99,5.0,21.12,562.0
"2025-02-28 18:00:00",WN,11,13907,-15.0,-5.0,-0.99,5.99,24.78,571.0
"2025-02-28 18:00:00",WN,12,11801,-16.0,-4.01,-0.99,8.94,29.08,625.0
"2025-02-28 18:00:00",WN,13,13455,-19.0,-4.01,-0.99,10.07,32.14,547.0
"2025-02-28 18:00:00",WN,14,12928,-15.0,-4.01,0.0,10.91,34.82,475.0
"2025-02-28 18:00:00",WN,15,13019,-16.0,-4.01,0.0,13.87,40.05,670.0
"2025-02-28 18:00:00",WN,16,12367,-17.0,-4.01,0.0,13.87,41.68,516.0
"2025-02-28 18:00:00",WN,17,12065,-23.0,-4.01,0.0,15.03,41.68,491.0
"2025-02-28 18:00:00",WN,18,13319,-21.0,-5.0,0.0,13.87,44.26,515.0
"2025-02-28 18:00:00",WN,19,9922,-19.0,-5.0,0.0,16.95,48.91,421.0
"2025-02-28 18:00:00",WN,20,9951,-17.0,-5.0,0.0,16.95,47.95,341.0
"2025-02-28 18:00:00",WN,21,3967,-19.0,-4.01,1.99,23.81,59.75,315.0
"2025-02-28 18:00:00",WN,22,1487,-15.0,-2.97,10.07,34.13,70.11,242.0
"2025-02-28 18:00:00",WN,23,35,-13.0,-5.99,-2.97,2.97,15.96,103.0
"2025-03-01 09:00:00",AA,0,485,-18.0,-5.99,-2.97,0.99,19.89,559.0
"2025-03-01 09:00:00",AA,1,22,-18.0,-7.03,-5.99,4.01,10.91,318.0
"2025-03-01 09:00:00",AA,5,5377,-19.0,-7.92,-5.0,-0.99,10.07,3092.0
"2025-03-01 09:00:00",AA,6,10075,-18.0,-7.03,-5.0,-0.99,8.94,3403.0
"2025-03-01 09:00:00",AA,7,10642,-23.0,-7.03,-4.01,-0.99,13.87,2352.0
"2025-03-01 09:00:00",AA,8,10921,-19.0,-5.99,-2.97,0.0,21.98,2336.0
"2025-03-01 09:00:00",AA,9,7490,-19.0,-5.99,-2.97,1.99,25.79,2063.0
"2025-03-01 09:00:00",AA,10,7777,-26.0,-5.0,-1.99,5.99,34.13,3298.0
"2025-03-01 09:00:00",AA,11,8849,-18.0,-5.0,-1.99,7.03,40.05,2127.0
"2025-03-01 09:00:00",AA,12,7584,-18.0,-5.0,-0.99,10.91,44.26,2700.0
"2025-03-01 09:00:00",AA,13,7682,-20.0,-5.0,-1.99,10.07,46.07,1346.0
"2025-03-01 09:00:00",AA,14,8327,-26.0,-5.0,-1.99,10.91,47.95,1311.0
"2025-03-01 09:00:00",AA,15,6772,-23.0,-5.0,-1.99,12.06,50.91,1963.0
"2025-03-01 09:00:00",AA,16,8137,-26.0,-5.0,-1.99,10.91,47.0,1766.0
"2025-03-01 09:00:00",AA,17,8710,-21.0,-5.99,-0.99,13.87,52.99,2511.0
"2025-03-01 09:00:00",AA,18,8553,-34.0,-5.0,-0.99,13.87,51.94,2331.0
"2025-03-01 09:00:00",AA,19,7127,-25.0,-5.0,-0.99,16.95,59.75,1613.0
"2025-03-01 09:00:00",AA,20,5809,-28.0,-5.0,-0.99,16.95,52.99,2273.0
"2025-03-01 09:00:00",AA,21,4669,-19.0,-5.0,-0.99,15.03,51.94,1272.0
"2025-03-01 09:00:00",AA,22,4112,-20.0,-5.99,-1.99,10.91,41.68,1447.0
"2025-03-01 09:00:00",AA,23,1434,-20.0,-5.99,-1.99,4.01,27.94,1041.0
"2025-03-01 09:00:00",DL,0,113,-28.0,-10.91,-7.92,-0.99,10.07,108.0
"2025-03-01 09:00:00",DL,1,120,-16.0,-8.94,-5.99,0.99,36.24,288.0
"2025-03-01 09:00:00",DL,3,6,-7.0,-4.01,-2.97,-2.97,-1.99,-1.0
"2025-03-01 09:00:00",DL,5,3827,-22.0,-7.92,-5.0,-0.99,12.06,1134.0
"2025-03-01 09:00:00",DL,6,10445,-26.0,-7.92,-4.01,0.0,13.07,1119.0
"2025-03-01 09:00:00",DL,7,12886,-26.0,-7.03,-2.97,0.99,16.95,998.0
"2025-03-01 09:00:00",DL,8,9763,-26.0,-5.99,-2.97,1.99,24.78,1048.0
"2025-03-01 09:00:00",DL,9,7135,-21.0,-5.99,-2.97,4.01,30.27,796.0
"2025-03-01 09:00:00",DL,10,8376,-26.0,-5.99,-2.97,7.03,36.97,706.0
"2025-03-01 09:00:00",DL,11,10460,-22.0,-5.99,-1.99,10.07,40.86,1137.0
"2025-03-01 09:00:00",DL,12,9392,-22.0,-5.99,-1.99,10.07,44.26,1160.0
"2025-03-01 09:00:00",DL,13,7981,-26.0,-5.99,-1.99,10.91,47.0,1117.0
"2025-03-01 09:00:00",DL,14,7289,-25.0,-5.99,-1.99,12.06,47.0,1196.0
"2025-03-01 09:00:00",DL,15,9793,-25.0,-5.0,-0.99,15.03,50.91,1188.0
"2025-03-01 09:00:00",DL,16,6953,-26.0,-5.99,-0.99,13.87,48.91,1143.0
"2025-03-01 09:00:00",DL,17,9427,-30.0,-7.03,-2.97,10.91,49.9,1222.0
"2025-03-01 09:00:00",DL,18,8174,-30.0,-5.99,-0.99,15.96,56.27,1173.0
"2025-03-01 09:00:00",DL,19,7243,-30.0,-5.99,-0.99,17.99,63.44,1107.0
"2025-03-01 09:00:00",DL,20,4528,-23.0,-5.99,-0.99,16.95,56.27,954.0
"2025-03-01 09:00:00",DL,21,4543,-24.0,-5.99,-1.99,10.91,41.68,1062.0
"2025-03-01 09:00:00",DL,22,4901,-22.0,-5.99,-1.99,7.92,36.24,1061.0
"2025-03-01 09:00:00",DL,23,1347,-22.0,-5.99,-1.99,7.03,30.88,929.0
"2025-03-01 09:00:00",UA,0,208,-14.0,-7.03,-2.97,4.01,23.81,125.0
"2025-03-01 09:00:00",UA,1,58,-18.0,-10.07,0.99,7.92,16.95,101.0
"2025-03-01 09:00:00",UA,2,61,-14.0,-7.92,-5.99,2.97,22.88,92.0
"2025-03-01 09:00:00",UA,5,1652,-19.0,-7.92,-5.0,-0.99,7.03,777.0
"2025-03-01 09:00:00",UA,6,6835,-20.0,-7.92,-5.0,-0.99,10.07,714.0
"2025-03-01 09:00:00",UA,7,10037,-19.0,-7.03,-5.0,-0.99,10.07,992.0
"2025-03-01 09:00:00",UA,8,10487,-22.0,-7.03,-4.01,0.0,15.96,1094.0
"2025-03-01 09:00:00",UA,9,8197,-23.0,-5.99,-1.99,5.0,26.84,1084.0
"2025-03-01 09:00:00",UA,10,6837,-21.0,-5.99,-2.97,4.01,27.94,691.0
"2025-03-01 09:00:00",UA,11,6930,-19.0,-5.0,-1.99,7.03,32.79,699.0
"2025-03-01 09:00:00",UA,12,7270,-28.0,-5.99,-2.97,5.0,32.14,1154.0
"2025-03-01 09:00:00",UA,13,7641,-21.0,-5.99,-1.99,7.92,39.25,634.0
"2025-03-01 09:00:00",UA,14,6878,-21.0,-5.99,-1.99,7.92,45.15,604.0
"2025-03-01 09:00:00",UA,15,4996,-26.0,-5.99,-1.99,7.92,40.86,870.0
"2025-03-01 09:00:00",UA,16,7314,-23.0,-5.99,-1.99,7.92,43.38,983.0
"2025-03-01 09:00:00",UA,17,8169,-23.0,-5.99,-1.99,8.94,44.26,949.0
"2025-03-01 09:00:00",UA,18,7806,-50.0,-5.99,-0.99,10.07,47.95,1145.0
"2025-03-01 09:00:00",UA,19,6178,-28.0,-5.99,-0.99,13.07,45.15,914.0
"2025-03-01 09:00:00",UA,20,4747,-41.0,-5.0,0.0,15.03,49.9,1144.0
"2025-03-01 09:00:00",UA,21,1951,-21.0,-7.03,-1.99,10.91,46.07,736.0
"2025-03-01 09:00:00",UA,22,1654,-21.0,-7.03,-2.97,5.99,26.84,1048.0
"2025-03-01 09:00:00",UA,23,1805,-20.0,-7.92,-4.01,2.97,22.88,1124.0
"2025-03-01 09:00:00",WN,5,4883,-15.0,-5.0,-2.97,0.0,5.0,426.0
"2025-03-01 09:00:00",WN,6,14759,-15.0,-5.0,-4.01,-0.99,5.0,686.0
"2025-03-01 09:00:00",WN,7,11597,-15.0,-5.99,-2.97,0.0,7.03,481.0
"2025-03-01 09:00:00",WN,8,14647,-15.0,-5.0,-2.97,0.99,13.07,433.0
"2025-03-01 09:00:00",WN,9,13133,-15.0,-5.0,-1.99,2.97,16.95,721.0
"2025-03-01 09:00:00",WN,10,12475,-18.0,-5.0,-0.99,5.0,21.12,562.0
"2025-03-01 09:00:00",WN,11,13961,-15.0,-5.0,-0.99,5.99,24.78,571.0
"2025-03-01 09:00:00",WN,12,11860,-16.0,-4.01,-0.99,8.94,29.08,625.0
"2025-03-01 09:00:00",WN,13,13503,-19.0,-4.01,-0.99,8.94,32.14,547.0
"2025-03-01 09:00:00",WN,14,13004,-15.0,-4.01,0.0,10.91,34.82,475.0
"2025-03-01 09:00:00",WN,15,13139,-16.0,-4.01,0.0,13.87,40.05,670.0
"2025-03-01 09:00:00",WN,16,12481,-17.0,-4.01,0.0,13.87,41.68,516.0
"2025-03-01 09:00:00",WN,17,12184,-23.0,-4.01,0.0,15.03,41.68,491.0
"2025-03-01 09:00:00",WN,18,13489,-21.0,-5.0,0.0,13.87,44.26,515.0
"2025-03-01 09:00:00",WN,19,10108,-19.0,-5.0,0.0,16.95,48.91,421.0
"2025-03-01 09:00:00",WN,20,10148,-17.0,-5.0,0.0,16.95,47.95,341.0
"2025-03-01 09:00:00",WN,21,4078,-19.0,-5.0,1.99,22.88,58.56,315.0
"2025-03-01 09:00:00",WN,22,1591,-15.0,-4.01,7.03,32.14,67.36,242.0
"2025-03-01 09:00:00",WN,23,38,-15.0,-5.99,-2.97,2.97,15.96,103.0
"2025-03-02 00:17:00",AA,0,488,-18.0,-5.99,-2.97,0.99,19.89,559.0
"2025-03-02 00:17:00",AA,1,22,-18.0,-7.03,-5.99,4.01,10.91,318.0
"2025-03-02 00:17:00",AA,5,5398,-19.0,-7.92,-5.0,-0.99,10.07,3092.0
"2025-03-02 00:17:00",AA,6,10117,-18.0,-7.03,-5.0,-0.99,10.07,3403.0
"2025-03-02 00:17:00",AA,7,10717,-23.0,-7.03,-4.01,-0.99,13.87,2352.0
"2025-03-02 00:17:00",AA,8,11005,-19.0,-5.99,-4.01,0.0,21.98,2336.0
"2025-03-02 00:17:00",AA,9,7574,-19.0,-5.99,-2.97,1.99,25.79,2063.0
"2025-03-02 00:17:00",AA,10,7873,-26.0,-5.0,-1.99,5.99,34.13,3298.0
"2025-03-02 00:17:00",AA,11,8999,-18.0,-5.0,-1.99,7.03,39.25,2127.0
"2025-03-02 00:17:00",AA,12,7714,-18.0,-5.0,-0.99,10.91,44.26,2700.0
"2025-03-02 00:17:00",AA,13,7774,-20.0,-5.0,-1.99,10.07,46.07,1346.0
"2025-03-02 00:17:00",AA,14,8427,-26.0,-5.0,-1.99,10.91,47.0,1311.0
"2025-03-02 00:17:00",AA,15,6864,-23.0,-5.0,-1.99,12.06,50.91,1963.0
"2025-03-02 00:17:00",AA,16,8253,-26.0,-5.0,-1.99,10.91,47.0,1766.0
"2025-03-02 00:17:00",AA,17,8819,-21.0,-5.99,-0.99,13.87,52.99,2511.0
"2025-03-02 00:17:00",AA,18,8658,-34.0,-5.0,-0.99,13.87,51.94,2331.0
"2025-03-02 00:17:00",AA,19,7228,-25.0,-5.0,-0.99,16.95,59.75,1613.0
"2025-03-02 00:17:00",AA,20,5907,-28.0,-5.0,-0.99,16.95,52.99,2273.0
"2025-03-02 00:17:00",AA,21,4716,-19.0,-5.0,-0.99,15.03,50.91,1272.0
"2025-03-02 00:17:00",AA,22,4145,-20.0,-5.99,-1.99,10.91,41.68,1447.0
"2025-03-02 00:17:00",AA,23,1451,-20.0,-5.99,-1.99,4.01,27.94,1041.0
"2025-03-02 00:17:00",DL,0,115,-28.0,-10.91,-7.92,-1.99,10.07,108.0
"2025-03-02 00:17:00",DL,1,120,-16.0,-8.94,-5.99,0.99,36.24,288.0
"2025-03-02 00:17:00",DL,3,6,-7.0,-4.01,-2.97,-2.97,-1.99,-1.0
"2025-03-02 00:17:00",DL,5,3836,-22.0,-7.92,-5.0,-0.99,12.06,1134.0
"2025-03-02 00:17:00",DL,6,10486,-26.0,-7.92,-4.01,0.0,13.07,1119.0
"2025-03-02 00:17:00",DL,7,12974,-26.0,-7.03,-2.97,0.99,16.95,998.0
"2025-03-02 00:17:00",DL,8,9839,-26.0,-5.99,-2.97,1.99,24.78,1048.0
"2025-03-02 00:17:00",DL,9,7226,-21.0,-5.99,-2.97,4.01,30.27,796.0
"2025-03-02 00:17:00",DL,10,8489,-26.0,-5.99,-2.97,5.99,36.97,706.0
"2025-03-02 00:17:00",DL,11,10640,-22.0,-5.99,-1.99,10.07,40.86,1137.0
"2025-03-02 00:17:00",DL,12,9546,-22.0,-5.99,-1.99,10.07,43.38,1160.0
"2025-03-02 00:17:00",DL,13,8088,-26.0,-5.99,-1.99,10.07,46.07,1117.0
"2025-03-02 00:17:00",DL,14,7380,-25.0,-5.99,-1.99,12.06,46.07,1196.0
"2025-03-02 00:17:00",DL,15,9896,-25.0,-5.0,-0.99,15.03,50.91,1188.0
