ts,airline,hour,count,min,p25,p50,p75,p90,max
"2025-02-20 00:00:00",UA,5,1396,-19.0,-7.92,-5.0,-0.99,7.03,777.0
"2025-02-20 00:00:00",UA,6,5782,-20.0,-7.92,-5.0,-0.99,10.91,714.0
"2025-02-20 00:00:00",UA,7,8459,-19.0,-7.03,-5.0,-0.99,10.91,992.0
"2025-02-20 00:00:00",UA,8,8852,-22.0,-7.03,-4.01,0.0,16.95,640.0
"2025-02-20 00:00:00",UA,9,6980,-23.0,-5.99,-1.99,5.0,30.27,775.0
"2025-02-20 00:00:00",UA,10,5740,-21.0,-5.99,-2.97,5.0,32.79,691.0
"2025-02-20 00:00:00",UA,11,5824,-19.0,-5.0,-1.99,8.94,36.97,699.0
"2025-02-20 00:00:00",UA,12,6216,-28.0,-5.99,-1.99,5.99,34.82,1154.0
"2025-02-20 00:00:00",UA,13,6465,-21.0,-5.99,-1.99,8.94,43.38,634.0
"2025-02-20 00:00:00",UA,14,5773,-21.0,-5.99,-1.99,8.94,51.94,604.0
"2025-02-20 00:00:00",UA,15,4233,-26.0,-5.99,-1.99,10.07,44.26,870.0
"2025-02-20 00:00:00",UA,16,6113,-23.0,-5.99,-1.99,10.07,47.95,983.0
"2025-02-20 00:00:00",UA,17,6937,-23.0,-5.99,-0.99,10.07,47.0,949.0
"2025-02-20 00:00:00",UA,18,6559,-50.0,-5.0,-0.99,12.06,51.94,1145.0
"2025-02-20 00:00:00",UA,19,5092,-24.0,-5.99,0.0,15.03,49.9,914.0
"2025-02-20 00:00:00",UA,20,4098,-41.0,-5.0,0.0,16.95,54.06,1144.0
"2025-02-20 00:00:00",UA,21,1618,-21.0,-7.03,-1.99,13.87,50.91,736.0
"2025-02-20 00:00:00",UA,22,1386,-21.0,-7.03,-2.97,7.03,30.88,1048.0
"2025-02-20 00:00:00",UA,23,1536,-20.0,-7.92,-2.97,5.0,24.78,1124.0
"2025-02-20 00:00:00",WN,5,3801,-14.0,-5.0,-2.97,0.0,5.99,426.0
"2025-02-20 00:00:00",WN,6,12385,-15.0,-5.0,-2.97,-0.99,5.0,686.0
"2025-02-20 00:00:00",WN,7,9945,-15.0,-5.99,-2.97,0.0,7.03,481.0
"2025-02-20 00:00:00",WN,8,12276,-15.0,-5.0,-2.97,0.99,13.87,433.0
"2025-02-20 00:00:00",WN,9,11388,-15.0,-5.0,-1.99,2.97,17.99,721.0
"2025-02-20 00:00:00",WN,10,10548,-18.0,-5.0,-0.99,5.0,21.98,562.0
"2025-02-20 00:00:00",WN,11,11949,-15.0,-5.0,-0.99,5.99,25.79,571.0
"2025-02-20 00:00:00",WN,12,9962,-16.0,-4.01,-0.99,8.94,30.27,625.0
"2025-02-20 00:00:00",WN,13,11492,-19.0,-4.01,-0.99,10.07,34.13,547.0
"2025-02-20 00:00:00",WN,14,11033,-15.0,-4.01,0.0,12.06,36.97,475.0
"2025-02-20 00:00:00",WN,15,11103,-16.0,-4.01,0.0,13.87,41.68,670.0
"2025-02-20 00:00:00",WN,16,10586,-17.0,-5.0,0.0,15.03,44.26,516.0
"2025-02-20 00:00:00",WN,17,10217,-23.0,-4.01,0.99,15.96,45.15,491.0
"2025-02-20 00:00:00",WN,18,11510,-21.0,-5.0,0.0,15.03,46.07,515.0
"2025-02-20 00:00:00",WN,19,8256,-19.0,-5.0,0.0,19.11,52.99,421.0
"2025-02-20 00:00:00",WN,20,8377,-17.0,-5.0,0.99,19.89,51.94,341.0
"2025-02-20 00:00:00",WN,21,3155,-19.0,-4.01,5.0,29.08,66.03,315.0
"2025-02-20 00:00:00",WN,22,1083,-15.0,0.0,17.99,44.26,82.28,242.0
"2025-02-20 00:00:00",WN,23,18,-12.0,-5.0,-2.97,10.07,21.98,103.0
"2025-02-21 00:00:00",AA,0,412,-18.0,-5.99,-2.97,2.97,22.88,559.0
"2025-02-21 00:00:00",AA,1,22,-18.0,-7.03,-5.99,4.01,10.91,318.0
"2025-02-21 00:00:00",AA,5,4676,-19.0,-7.03,-5.0,-0.99,10.91,3092.0
"2025-02-21 00:00:00",AA,6,8686,-18.0,-7.03,-4.01,-0.99,10.07,2455.0
"2025-02-21 00:00:00",AA,7,9187,-20.0,-7.03,-4.01,0.0,15.96,2352.0
"2025-02-21 00:00:00",AA,8,9390,-19.0,-5.99,-2.97,0.99,23.81,2336.0
"2025-02-21 00:00:00",AA,9,6486,-19.0,-5.0,-2.97,2.97,26.84,2063.0
"2025-02-21 00:00:00",AA,10,6670,-26.0,-5.0,-1.99,5.99,36.24,3298.0
"2025-02-21 00:00:00",AA,11,7587,-18.0,-5.0,-1.99,7.92,41.68,2127.0
"2025-02-21 00:00:00",AA,12,6539,-18.0,-5.0,-0.99,12.06,47.0,2700.0
"2025-02-21 00:00:00",AA,13,6605,-20.0,-5.0,-1.99,10.91,47.95,1346.0
"2025-02-21 00:00:00",AA,14,7158,-26.0,-5.0,-1.99,12.06,50.91,1311.0
"2025-02-21 00:00:00",AA,15,5824,-20.0,-5.0,-1.99,12.06,52.99,1485.0
"2025-02-21 00:00:00",AA,16,6984,-26.0,-5.0,-1.99,12.06,49.9,1468.0
"2025-02-21 00:00:00",AA,17,7515,-21.0,-5.99,-0.99,13.87,54.06,2511.0
"2025-02-21 00:00:00",AA,18,7375,-34.0,-5.0,-0.99,15.03,54.06,2174.0
"2025-02-21 00:00:00",AA,19,6078,-25.0,-5.0,-0.99,17.99,63.44,1613.0
"2025-02-21 00:00:00",AA,20,4930,-28.0,-5.0,-0.99,17.99,54.06,2273.0
"2025-02-21 00:00:00",AA,21,4023,-19.0,-5.0,-0.99,15.96,54.06,1272.0
"2025-02-21 00:00:00",AA,22,3503,-20.0,-5.99,-1.99,10.91,43.38,1447.0
"2025-02-21 00:00:00",AA,23,1234,-20.0,-5.99,-1.99,5.0,30.27,1041.0
"2025-02-21 00:00:00",DL,0,90,-28.0,-10.91,-7.92,-0.99,19.11,108.0
"2025-02-21 00:00:00",DL,1,104,-16.0,-8.94,-5.0,1.99,41.68,288.0
"2025-02-21 00:00:00",DL,3,6,-7.0,-4.01,-2.97,-2.97,-1.99,-1.0
"2025-02-21 00:00:00",DL,5,3322,-22.0,-7.92,-5.0,-0.99,13.87,1134.0
"2025-02-21 00:00:00",DL,6,9054,-26.0,-7.92,-4.01,0.0,15.03,1119.0
"2025-02-21 00:00:00",DL,7,11085,-26.0,-5.99,-2.97,0.99,19.11,998.0
"2025-02-21 00:00:00",DL,8,8391,-22.0,-5.99,-2.97,2.97,27.94,1048.0
"2025-02-21 00:00:00",DL,9,6139,-21.0,-5.99,-2.97,5.0,32.79,796.0
"2025-02-21 00:00:00",DL,10,7167,-26.0,-5.99,-1.99,8.94,40.86,706.0
"2025-02-21 00:00:00",DL,11,9027,-22.0,-5.99,-1.99,10.91,45.15,1137.0
"2025-02-21 00:00:00",DL,12,8048,-22.0,-5.99,-1.99,12.06,48.91,1160.0
"2025-02-21 00:00:00",DL,13,6884,-23.0,-5.99,-1.99,12.06,50.91,1051.0
"2025-02-21 00:00:00",DL,14,6268,-23.0,-5.99,-0.99,13.87,49.9,1196.0
"2025-02-21 00:00:00",DL,15,8405,-25.0,-5.0,-0.99,16.95,55.15,1188.0
"2025-02-21 00:00:00",DL,16,5925,-26.0,-5.99,-0.99,15.03,52.99,1143.0
"2025-02-21 00:00:00",DL,17,8117,-30.0,-7.03,-1.99,13.07,54.06,1222.0
"2025-02-21 00:00:00",DL,18,7027,-29.0,-5.99,-0.99,17.99,60.95,1173.0
"2025-02-21 00:00:00",DL,19,6176,-30.0,-5.99,0.0,21.12,67.36,1107.0
"2025-02-21 00:00:00",DL,20,3853,-23.0,-5.0,-0.99,19.11,62.18,954.0
"2025-02-21 00:00:00",DL,21,3913,-24.0,-5.99,-1.99,12.06,45.15,1062.0
"2025-02-21 00:00:00",DL,22,4229,-22.0,-5.99,-1.99,8.94,40.05,1061.0
"2025-02-21 00:00:00",DL,23,1170,-22.0,-5.99,-1.99,7.92,32.14,929.0
"2025-02-21 00:00:00",UA,0,187,-13.0,-7.03,-1.99,5.0,30.88,125.0
"2025-02-21 00:00:00",UA,1,51,-18.0,-8.94,1.99,7.92,29.08,101.0
"2025-02-21 00:00:00",UA,2,54,-14.0,-8.94,-5.99,0.99,19.11,92.0
"2025-02-21 00:00:00",UA,5,1427,-19.0,-7.92,-5.0,-0.99,7.92,777.0
"2025-02-21 00:00:00",UA,6,5910,-20.0,-7.92,-5.0,-0.99,10.91,714.0
"2025-02-21 00:00:00",UA,7,8659,-19.0,-7.03,-5.0,-0.99,10.91,992.0
"2025-02-21 00:00:00",UA,8,8984,-22.0,-7.03,-4.01,0.0,16.95,640.0
"2025-02-21 00:00:00",UA,9,7118,-23.0,-5.99,-1.99,5.0,30.27,775.0
"2025-02-21 00:00:00",UA,10,5866,-21.0,-5.99,-2.97,5.0,32.14,691.0
"2025-02-21 00:00:00",UA,11,5953,-19.0,-5.0,-1.99,8.94,36.97,699.0
"2025-02-21 00:00:00",UA,12,6340,-28.0,-5.99,-1.99,5.99,34.82,1154.0
"2025-02-21 00:00:00",UA,13,6554,-21.0,-5.99,-1.99,8.94,43.38,634.0
"2025-02-21 00:00:00",UA,14,5902,-21.0,-5.99,-1.99,8.94,50.91,604.0
"2025-02-21 00:00:00",UA,15,4324,-26.0,-5.99,-1.99,10.07,44.26,870.0
"2025-02-21 00:00:00",UA,16,6254,-23.0,-5.99,-1.99,10.07,47.95,983.0
"2025-02-21 00:00:00",UA,17,7083,-23.0,-5.99,-0.99,10.07,47.0,949.0
"2025-02-21 00:00:00",UA,18,6713,-50.0,-5.0,-0.99,12.06,50.91,1145.0
"2025-02-21 00:00:00",UA,19,5226,-24.0,-5.99,0.0,15.03,49.9,914.0
"2025-02-21 00:00:00",UA,20,4179,-41.0,-5.0,0.0,15.96,54.06,1144.0
"2025-02-21 00:00:00",UA,21,1660,-21.0,-5.99,-1.99,13.87,49.9,736.0
"2025-02-21 00:00:00",UA,22,1419,-21.0,-7.03,-2.97,7.03,30.88,1048.0
"2025-02-21 00:00:00",UA,23,1571,-20.0,-7.92,-2.97,4.01,24.78,1124.0
"2025-02-21 00:00:00",WN,5,3985,-14.0,-5.0,-2.97,0.0,5.99,426.0
"2025-02-21 00:00:00",WN,6,12689,-15.0,-5.0,-2.97,-0.99,5.0,686.0
"2025-02-21 00:00:00",WN,7,10143,-15.0,-5.99,-2.97,0.0,7.03,481.0
"2025-02-21 00:00:00",WN,8,12592,-15.0,-5.0,-2.97,0.99,15.03,433.0
"2025-02-21 00:00:00",WN,9,11433,-15.0,-5.0,-1.99,2.97,17.99,721.0
"2025-02-21 00:00:00",WN,10,10878,-18.0,-5.0,-0.99,5.0,21.98,562.0
"2025-02-21 00:00:00",WN,11,12173,-15.0,-5.0,-0.99,7.03,25.79,571.0
"2025-02-21 00:00:00",WN,12,10349,-16.0,-4.01,-0.99,10.07,30.27,625.0
"2025-02-21 00:00:00",WN,13,11734,-19.0,-4.01,0.0,10.07,34.13,547.0
"2025-02-21 00:00:00",WN,14,11267,-15.0,-4.01,0.0,12.06,36.97,475.0
"2025-02-21 00:00:00",WN,15,11330,-16.0,-4.01,0.0,15.03,43.38,670.0
"2025-02-21 00:00:00",WN,16,10812,-17.0,-4.01,0.0,15.03,44.26,516.0
"2025-02-21 00:00:00",WN,17,10439,-23.0,-4.01,0.99,15.96,45.15,491.0
"2025-02-21 00:00:00",WN,18,11735,-21.0,-5.0,0.0,15.96,46.07,515.0
"2025-02-21 00:00:00",WN,19,8524,-19.0,-5.0,0.0,19.11,52.99,421.0
"2025-02-21 00:00:00",WN,20,8557,-17.0,-5.0,0.99,19.89,51.94,341.0
"2025-02-21 00:00:00",WN,21,3301,-19.0,-4.01,5.0,29.08,66.03,315.0
"2025-02-21 00:00:00",WN,22,1087,-15.0,0.0,17.99,44.26,82.28,242.0
"2025-02-21 00:00:00",WN,23,20,-12.0,-5.0,-2.97,13.07,29.08,103.0
"2025-02-22 00:00:00",AA,0,423,-18.0,-5.99,-2.97,2.97,21.98,559.0
"2025-02-22 00:00:00",AA,1,22,-18.0,-7.03,-5.99,4.01,10.91,318.0
"2025-02-22 00:00:00",AA,5,4758,-19.0,-7.03,-5.0,-0.99,10.91,3092.0
"2025-02-22 00:00:00",AA,6,8890,-18.0,-7.03,-4.01,-0.99,10.07,2455.0
"2025-02-22 00:00:00",AA,7,9411,-20.0,-7.03,-4.01,0.0,15.03,2352.0
"2025-02-22 00:00:00",AA,8,9598,-19.0,-5.99,-2.97,0.99,22.88,2336.0
"2025-02-22 00:00:00",AA,9,6694,-19.0,-5.0,-2.97,2.97,26.84,2063.0
"2025-02-22 00:00:00",AA,10,6927,-26.0,-5.0,-1.99,5.99,36.24,3298.0
"2025-02-22 00:00:00",AA,11,7752,-18.0,-5.0,-1.99,7.92,41.68,2127.0
"2025-02-22 00:00:00",AA,12,6678,-18.0,-5.0,-0.99,12.06,47.0,2700.0
"2025-02-22 00:00:00",AA,13,6747,-20.0,-5.0,-1.99,10.91,47.95,1346.0
"2025-02-22 00:00:00",AA,14,7371,-26.0,-5.0,-1.99,12.06,50.91,1311.0
"2025-02-22 00:00:00",AA,15,5968,-23.0,-5.0,-1.99,12.06,52.99,1485.0
"2025-02-22 00:00:00",AA,16,7137,-26.0,-5.0,-1.99,12.06,48.91,1468.0
"2025-02-22 00:00:00",AA,17,7677,-21.0,-5.99,-0.99,15.03,54.06,2511.0
"2025-02-22 00:00:00",AA,18,7538,-34.0,-5.0,-0.99,15.03,54.06,2174.0
"2025-02-22 00:00:00",AA,19,6240,-25.0,-5.0,-0.99,17.99,62.18,1613.0
"2025-02-22 00:00:00",AA,20,5057,-28.0,-5.0,-0.99,17.99,54.06,2273.0
"2025-02-22 00:00:00",AA,21,4115,-19.0,-5.0,-0.99,15.96,54.06,1272.0
"2025-02-22 00:00:00",AA,22,3600,-20.0,-5.99,-1.99,10.91,43.38,1447.0
"2025-02-22 00:00:00",AA,23,1264,-20.0,-5.99,-1.99,5.0,29.08,1041.0
"2025-02-22 00:00:00",DL,0,94,-28.0,-10.91,-7.92,-1.99,10.91,108.0
"2025-02-22 00:00:00",DL,1,106,-16.0,-8.94,-5.0,1.99,41.68,288.0
"2025-02-22 00:00:00",DL,3,6,-7.0,-4.01,-2.97,-2.97,-1.99,-1.0
"2025-02-22 00:00:00",DL,5,3381,-22.0,-7.92,-5.0,0.0,13.87,1134.0
"2025-02-22 00:00:00",DL,6,9261,-26.0,-7.92,-4.01,0.0,15.03,1119.0
"2025-02-22 00:00:00",DL,7,11429,-26.0,-5.99,-2.97,0.99,17.99,998.0
"2025-02-22 00:00:00",DL,8,8673,-22.0,-5.99,-2.97,2.97,27.94,1048.0
"2025-02-22 00:00:00",DL,9,6388,-21.0,-5.99,-2.97,5.0,32.14,796.0
"2025-02-22 00:00:00",DL,10,7436,-26.0,-5.99,-1.99,7.92,40.05,706.0
"2025-02-22 00:00:00",DL,11,9315,-22.0,-5.99,-1.99,10.91,44.26,1137.0
"2025-02-22 00:00:00",DL,12,8228,-22.0,-5.99,-1.99,12.06,47.95,1160.0
"2025-02-22 00:00:00",DL,13,7035,-23.0,-5.99,-1.99,12.06,50.91,1051.0
"2025-02-22 00:00:00",DL,14,6406,-23.0,-5.99,-0.99,13.87,49.9,1196.0
"2025-02-22 00:00:00",DL,15,8589,-25.0,-5.0,-0.99,16.95,55.15,1188.0
"2025-02-22 00:00:00",DL,16,6067,-26.0,-5.99,-0.99,15.03,51.94,1143.0
"2025-02-22 00:00:00",DL,17,8291,-30.0,-7.03,-1.99,13.07,54.06,1222.0
"2025-02-22 00:00:00",DL,18,7186,-29.0,-5.99,-0.99,17.99,59.75,1173.0
"2025-02-22 00:00:00",DL,19,6342,-30.0,-5.99,-0.99,19.89,67.36,1107.0
"2025-02-22 00:00:00",DL,20,3955,-23.0,-5.0,-0.99,19.11,62.18,954.0
"2025-02-22 00:00:00",DL,21,4008,-24.0,-5.99,-1.99,12.06,45.15,1062.0
"2025-02-22 00:00:00",DL,22,4322,-22.0,-5.99,-1.99,7.92,40.05,1061.0
"2025-02-22 00:00:00",DL,23,1195,-22.0,-5.99,-1.99,7.92,32.14,929.0
"2025-02-22 00:00:00",UA,0,190,-13.0,-7.03,-1.99,5.0,30.88,125.0
"2025-02-22 00:00:00",UA,1,52,-18.0,-8.94,0.99,7.92,16.95,101.0
"2025-02-22 00:00:00",UA,2,55,-14.0,-8.94,-5.99,0.99,19.11,92.0
"2025-02-22 00:00:00",UA,5,1457,-19.0,-7.92,-5.0,-0.99,7.92,777.0
"2025-02-22 00:00:00",UA,6,6035,-20.0,-7.92,-5.0,-0.99,10.07,714.0
"2025-02-22 00:00:00",UA,7,8842,-19.0,-7.03,-4.01,-0.99,10.91,992.0
"2025-02-22 00:00:00",UA,8,9310,-22.0,-7.03,-4.01,0.0,16.95,640.0
"2025-02-22 00:00:00",UA,9,7277,-23.0,-5.99,-1.99,5.0,29.08,775.0
"2025-02-22 00:00:00",UA,10,6083,-21.0,-5.99,-2.97,5.0,30.88,691.0
"2025-02-22 00:00:00",UA,11,6083,-19.0,-5.0,-1.99,8.94,36.97,699.0
"2025-02-22 00:00:00",UA,12,6463,-28.0,-5.99,-1.99,5.99,34.82,1154.0
"2025-02-22 00:00:00",UA,13,6699,-21.0,-5.99,-1.99,8.94,41.68,634.0
"2025-02-22 00:00:00",UA,14,6033,-21.0,-5.99,-1.99,8.94,49.9,604.0
"2025-02-22 00:00:00",UA,15,4413,-26.0,-5.99,-1.99,10.07,44.26,870.0
"2025-02-22 00:00:00",UA,16,6398,-23.0,-5.99,-1.99,8.94,47.0,983.0
"2025-02-22 00:00:00",UA,17,7227,-23.0,-5.99,-0.99,10.07,46.07,949.0
"2025-02-22 00:00:00",UA,18,6865,-50.0,-5.0,-0.99,10.91,50.91,1145.0
"2025-02-22 00:00:00",UA,19,5361,-24.0,-5.99,0.0,15.03,48.91,914.0
"2025-02-22 00:00:00",UA,20,4261,-41.0,-5.0,0.0,15.96,51.94,1144.0
"2025-02-22 00:00:00",UA,21,1702,-21.0,-7.03,-1.99,13.07,48.91,736.0
"2025-02-22 00:00:00",UA,22,1451,-21.0,-7.03,-2.97,7.03,30.27,1048.0
"2025-02-22 00:00:00",UA,23,1607,-20.0,-7.92,-2.97,4.01,24.78,1124.0
"2025-02-22 00:00:00",WN,5,4116,-14.0,-5.0,-2.97,0.0,5.99,426.0
"2025-02-22 00:00:00",WN,6,12971,-15.0,-5.0,-2.97,-0.99,5.0,686.0
"2025-02-22 00:00:00",WN,7,10347,-15.0,-5.99,-2.97,0.0,7.03,481.0
"2025-02-22 00:00:00",WN,8,12864,-15.0,-5.0,-2.97,0.99,15.03,433.0
"2025-02-22 00:00:00",WN,9,11795,-15.0,-5.0,-1.99,2.97,17.99,721.0
"2025-02-22 00:00:00",WN,10,11172,-18.0,-5.0,-0.99,5.0,21.98,562.0
"2025-02-22 00:00:00",WN,11,12455,-15.0,-5.0,-0.99,7.03,25.79,571.0
"2025-02-22 00:00:00",WN,12,10574,-16.0,-4.01,-0.99,8.94,30.27,625.0
"2025-02-22 00:00:00",WN,13,11959,-19.0,-4.01,0.0,10.07,34.13,547.0
"2025-02-22 00:00:00",WN,14,11570,-15.0,-4.01,0.0,12.06,36.24,475.0
"2025-02-22 00:00:00",WN,15,11569,-16.0,-4.01,0.0,13.87,41.68,670.0
"2025-02-22 00:00:00",WN,16,11034,-17.0,-4.01,0.0,15.03,44.26,516.0
"2025-02-22 00:00:00",WN,17,10680,-23.0,-4.01,0.99,15.96,45.15,491.0
"2025-02-22 00:00:00",WN,18,11941,-21.0,-5.0,0.0,15.03,46.07,515.0
"2025-02-22 00:00:00",WN,19,8762,-19.0,-5.0,0.0,19.11,52.99,421.0
"2025-02-22 00:00:00",WN,20,8821,-17.0,-5.0,0.99,19.11,51.94,341.0
"2025-02-22 00:00:00",WN,21,3441,-19.0,-4.01,4.01,27.94,64.72,315.0
"2025-02-22 00:00:00",WN,22,1228,-15.0,-1.99,13.87,39.25,77.49,242.0
"2025-02-22 00:00:00",WN,23,23,-12.0,-5.99,-2.97,10.07,21.98,103.0
"2025-02-23 00:00:00",AA,0,432,-18.0,-5.99,-2.97,2.97,22.88,559.0
"2025-02-23 00:00:00",AA,1,22,-18.0,-7.03,-5.99,4.01,10.91,318.0
"2025-02-23 00:00:00",AA,5,4860,-19.0,-7.03,-5.0,-0.99,10.07,3092.0
"2025-02-23 00:00:00",AA,6,9049,-18.0,-7.03,-4.01,-0.99,10.07,2455.0
"2025-02-23 00:00:00",AA,7,9621,-20.0,-7.03,-4.01,0.0,15.03,2352.0
"2025-02-23 00:00:00",AA,8,9853,-19.0,-5.99,-2.97,0.99,22.88,2336.0
"2025-02-23 00:00:00",AA,9,6776,-19.0,-5.99,-2.97,2.97,26.84,2063.0
"2025-02-23 00:00:00",AA,10,6942,-26.0,-5.0,-1.99,5.99,36.24,3298.0
"2025-02-23 00:00:00",AA,11,7995,-18.0,-5.0,-1.99,7.92,40.86,2127.0
"2025-02-23 00:00:00",AA,12,6811,-18.0,-5.0,-0.99,12.06,47.0,2700.0
"2025-02-23 00:00:00",AA,13,6864,-20.0,-5.0,-1.99,10.91,47.95,1346.0
"2025-02-23 00:00:00",AA,14,7451,-26.0,-5.0,-1.99,12.06,50.91,1311.0
"2025-02-23 00:00:00",AA,15,6061,-23.0,-5.0,-1.99,12.06,51.94,1485.0
"2025-02-23 00:00:00",AA,16,7279,-26.0,-5.0,-1.99,10.91,48.91,1468.0
"2025-02-23 00:00:00",AA,17,7812,-21.0,-5.99,-0.99,15.03,54.06,2511.0
"2025-02-23 00:00:00",AA,18,7670,-34.0,-5.0,-0.99,15.03,52.99,2174.0
"2025-02-23 00:00:00",AA,19,6351,-25.0,-5.0,-0.99,17.99,62.18,1613.0
"2025-02-23 00:00:00",AA,20,5165,-28.0,-5.0,-0.99,16.95,52.99,2273.0
"2025-02-23 00:00:00",AA,21,4191,-19.0,-5.0,-0.99,15.96,54.06,1272.0
"2025-02-23 00:00:00",AA,22,3664,-20.0,-5.99,-1.99,10.91,43.38,1447.0
"2025-02-23 00:00:00",AA,23,1285,-20.0,-5.99,-1.99,5.0,29.08,1041.0
"2025-02-23 00:00:00",DL,0,95,-28.0,-10.91,-7.92,-1.99,10.91,108.0
"2025-02-23 00:00:00",DL,1,108,-16.0,-8.94,-5.0,1.99,41.68,288.0
"2025-02-23 00:00:00",DL,3,6,-7.0,-4.01,-2.97,-2.97,-1.99,-1.0
"2025-02-23 00:00:00",DL,5,3450,-22.0,-7.92,-5.0,-0.99,13.07,1134.0
"2025-02-23 00:00:00",DL,6,9410,-26.0,-7.92,-4.01,0.0,15.03,1119.0
"2025-02-23 00:00:00",DL,7,11570,-26.0,-5.99,-2.97,0.99,17.99,998.0
"2025-02-23 00:00:00",DL,8,8752,-22.0,-5.99,-2.97,2.97,27.94,1048.0
"2025-02-23 00:00:00",DL,9,6404,-21.0,-5.99,-2.97,5.0,32.14,796.0
"2025-02-23 00:00:00",DL,10,7450,-26.0,-5.99,-1.99,7.92,40.05,706.0
"2025-02-23 00:00:00",DL,11,9385,-22.0,-5.99,-1.99,10.91,44.26,1137.0
"2025-02-23 00:00:00",DL,12,8382,-22.0,-5.99,-1.99,12.06,47.0,1160.0
"2025-02-23 00:00:00",DL,13,7157,-23.0,-5.99,-1.99,12.06,50.91,1051.0
"2025-02-23 00:00:00",DL,14,6527,-23.0,-5.99,-0.99,13.87,49.9,1196.0
"2025-02-23 00:00:00",DL,15,8740,-25.0,-5.0,-0.99,16.95,55.15,1188.0
"2025-02-23 00:00:00",DL,16,6171,-26.0,-5.99,-0.99,15.03,51.94,1143.0
"2025-02-23 00:00:00",DL,17,8442,-30.0,-7.03,-1.99,12.06,52.99,1222.0
"2025-02-23 00:00:00",DL,18,7300,-30.0,-5.99,-0.99,17.99,58.56,1173.0
"2025-02-23 00:00:00",DL,19,6432,-30.0,-5.99,-0.99,19.89,67.36,1107.0
"2025-02-23 00:00:00",DL,20,4025,-23.0,-5.0,-0.99,19.11,59.75,954.0
"2025-02-23 00:00:00",DL,21,4070,-24.0,-5.99,-1.99,12.06,44.26,1062.0
"2025-02-23 00:00:00",DL,22,4392,-22.0,-5.99,-1.99,7.92,40.05,1061.0
"2025-02-23 00:00:00",DL,23,1214,-22.0,-5.99,-1.99,7.92,32.14,929.0
"2025-02-23 00:00:00",UA,0,194,-13.0,-7.03,-1.99,5.0,27.94,125.0
"2025-02-23 00:00:00",UA,1,53,-18.0,-8.94,0.99,7.92,16.95,101.0
"2025-02-23 00:00:00",UA,2,56,-14.0,-8.94,-5.99,0.99,19.11,92.0
"2025-02-23 00:00:00",UA,5,1486,-19.0,-7.92,-5.0,-0.99,7.03,777.0
"2025-02-23 00:00:00",UA,6,6156,-20.0,-7.92,-5.0,-0.99,10.07,714.0
"2025-02-23 00:00:00",UA,7,8986,-19.0,-7.03,-4.01,-0.99,10.91,992.0
"2025-02-23 00:00:00",UA,8,9382,-22.0,-7.03,-4.01,0.0,16.95,640.0
"2025-02-23 00:00:00",UA,9,7488,-23.0,-5.99,-1.99,5.0,29.08,775.0
"2025-02-23 00:00:00",UA,10,6108,-21.0,-5.99,-2.97,5.0,30.88,691.0
"2025-02-23 00:00:00",UA,11,6269,-19.0,-5.0,-1.99,7.92,36.24,699.0
"2025-02-23 00:00:00",UA,12,6568,-28.0,-5.99,-1.99,5.99,34.13,1154.0
"2025-02-23 00:00:00",UA,13,6822,-21.0,-5.99,-1.99,7.92,40.86,634.0
"2025-02-23 00:00:00",UA,14,6153,-21.0,-5.99,-1.99,8.94,49.9,604.0
"2025-02-23 00:00:00",UA,15,4491,-26.0,-5.99,-1.99,8.94,43.38,870.0
"2025-02-23 00:00:00",UA,16,6518,-23.0,-5.99,-1.99,8.94,47.0,983.0
"2025-02-23 00:00:00",UA,17,7355,-23.0,-5.99,-0.99,10.07,46.07,949.0
"2025-02-23 00:00:00",UA,18,6976,-50.0,-5.0,-0.99,10.91,50.91,1145.0
"2025-02-23 00:00:00",UA,19,5466,-24.0,-5.99,0.0,13.87,48.91,914.0
"2025-02-23 00:00:00",UA,20,4324,-41.0,-5.0,0.0,15.96,51.94,1144.0
"2025-02-23 00:00:00",UA,21,1730,-21.0,-7.03,-1.99,13.07,48.91,736.0
"2025-02-23 00:00:00",UA,22,1483,-21.0,-7.03,-2.97,7.03,29.08,1048.0
"2025-02-23 00:00:00",UA,23,1632,-20.0,-7.92,-2.97,4.01,23.81,1124.0
"2025-02-23 00:00:00",WN,5,4298,-14.0,-5.0,-2.97,0.0,5.99,426.0
"2025-02-23 00:00:00",WN,6,13241,-15.0,-5.0,-2.97,-0.99,5.0,686.0
"2025-02-23 00:00:00",WN,7,10501,-15.0,-5.99,-2.97,0.0,7.03,481.0
"2025-02-23 00:00:00",WN,8,13231,-15.0,-5.0,-2.97,0.99,13.87,433.0
"2025-02-23 00:00:00",WN,9,11915,-15.0,-5.0,-1.99,2.97,17.99,721.0
"2025-02-23 00:00:00",WN,10,11307,-18.0,-5.0,-0.99,5.0,21.98,562.0
"2025-02-23 00:00:00",WN,11,12605,-15.0,-5.0,-0.99,7.03,25.79,571.0
"2025-02-23 00:00:00",WN,12,10626,-16.0,-4.01,-0.99,8.94,30.27,625.0
"2025-02-23 00:00:00",WN,13,12155,-19.0,-4.01,0.0,10.07,34.13,547.0
"2025-02-23 00:00:00",WN,14,11708,-15.0,-4.01,0.0,12.06,36.24,475.0
"2025-02-23 00:00:00",WN,15,11790,-16.0,-4.01,0.0,13.87,41.68,670.0
"2025-02-23 00:00:00",WN,16,11225,-17.0,-4.01,0.0,15.03,43.38,516.0
